Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-11-06,0.00043399998685345054,0.00043399998685345054,0.00040600000647827983,0.0004090000002179295,1837531,0,0
2019-11-07,0.0004090000002179295,0.0004180000105407089,0.00039500001003034413,0.00039900001138448715,1769536,0,0
2019-11-08,0.00039900001138448715,0.0004140000091865659,0.00038300000596791506,0.00039000000106170774,1475207,0,0
2019-11-09,0.00039000000106170774,0.0003969999961555004,0.0003870000073220581,0.00039400000241585076,1010846,0,0
2019-11-10,0.00039400000241585076,0.00042100000428035855,0.00038400001358240843,0.0004130000015720725,1811610,0,0
2019-11-11,0.0004130000015720725,0.0004349999944679439,0.00041199999395757914,0.0004299999854993075,1567181,0,0
2019-11-12,0.0004299999854993075,0.00043899999582208693,0.00040600000647827983,0.00041199999395757914,1925308,0,0
2019-11-13,0.0004130000015720725,0.00041199999395757914,0.00040499999886378646,0.0004070000140927732,1276589,0,0
2019-11-14,0.00040600000647827983,0.00041199999395757914,0.0003980000037699938,0.0004020000051241368,1166879,0,0
2019-11-15,0.0004020000051241368,0.0004149999876972288,0.0003980000037699938,0.00040099999750964344,1230116,0,0
2019-11-16,0.00040099999750964344,0.0003969999961555004,0.0003910000086762011,0.000391999987186864,945718,0,0
2019-11-17,0.000391999987186864,0.00039500001003034413,0.000387999985832721,0.00039000000106170774,1064708,0,0
2019-11-18,0.00039000000106170774,0.00039999998989515007,0.000371000001905486,0.00037799999699927866,1359291,0,0
2019-11-19,0.00037799999699927866,0.0003870000073220581,0.0003650000144261867,0.000371000001905486,1620980,0,0
2019-11-20,0.0003699999942909926,0.0003769999893847853,0.00036700000055134296,0.00037299998803064227,1251476,0,0
2019-11-21,0.00037299998803064227,0.0004070000140927732,0.00037799999699927866,0.0003819999983534217,1558530,0,0
2019-11-22,0.0003819999983534217,0.00041199999395757914,0.00037399999564513564,0.00039599998854100704,2026679,0,0
2019-11-23,0.00039500001003034413,0.0004020000051241368,0.0003760000108741224,0.0003929999948013574,1713919,0,0
2019-11-24,0.00039500001003034413,0.0004330000083427876,0.0003980000037699938,0.0003980000037699938,5570037,0,0
2019-11-25,0.0003980000037699938,0.00040499999886378646,0.00036700000055134296,0.0003929999948013574,3746662,0,0
2019-11-26,0.0003929999948013574,0.0003969999961555004,0.00037900000461377203,0.0003929999948013574,1470035,0,0
2019-11-27,0.000391999987186864,0.000391999987186864,0.00036700000055134296,0.0003859999997075647,1704334,0,0
2019-11-28,0.0003870000073220581,0.00039900001138448715,0.00038300000596791506,0.00038400001358240843,1477376,0,0
2019-11-29,0.00038400001358240843,0.000391999987186864,0.000375000003259629,0.0003809999907389283,1556083,0,0
2019-11-30,0.0003819999983534217,0.00039599998854100704,0.0003760000108741224,0.0003910000086762011,1496397,0,0
2019-12-01,0.000391999987186864,0.00039599998854100704,0.00037399999564513564,0.00038400001358240843,1422088,0,0
2019-12-02,0.00038400001358240843,0.0003910000086762011,0.0003760000108741224,0.0003760000108741224,1369226,0,0
2019-12-03,0.0003760000108741224,0.00038400001358240843,0.000375000003259629,0.00037799999699927866,1019459,0,0
2019-12-04,0.00037799999699927866,0.00038400001358240843,0.000371000001905486,0.00037799999699927866,1415962,0,0
2019-12-05,0.0003769999893847853,0.0003859999997075647,0.0003650000144261867,0.00037200000951997936,1276852,0,0
2019-12-06,0.00037299998803064227,0.00037399999564513564,0.0003659999929368496,0.00036899998667649925,1189671,0,0
2019-12-07,0.00036899998667649925,0.00037799999699927866,0.00036800000816583633,0.0003699999942909926,1085397,0,0
2019-12-08,0.0003699999942909926,0.00037399999564513564,0.00036100001307204366,0.000371000001905486,1052756,0,0
2019-12-09,0.000371000001905486,0.0003800000122282654,0.0003659999929368496,0.00036700000055134296,1241552,0,0
2019-12-10,0.00036800000816583633,0.0003760000108741224,0.00036299999919719994,0.00036700000055134296,1284482,0,0
2019-12-11,0.00036700000055134296,0.0003809999907389283,0.00036700000055134296,0.00036700000055134296,1398109,0,0
2019-12-12,0.00036700000055134296,0.0003699999942909926,0.00035799999022856355,0.00036199999158270657,1421875,0,0
2019-12-13,0.00036199999158270657,0.000371000001905486,0.0003600000054575503,0.0003659999929368496,1147181,0,0
2019-12-14,0.0003659999929368496,0.00037299998803064227,0.00035799999022856355,0.00036199999158270657,1250928,0,0
2019-12-15,0.00036199999158270657,0.0003659999929368496,0.00034699999378062785,0.0003589999978430569,1289707,0,0
2019-12-16,0.0003589999978430569,0.00038899999344721437,0.00036199999158270657,0.00036299999919719994,1408334,0,0
2019-12-17,0.00036299999919719994,0.00039900001138448715,0.00035099999513477087,0.0003589999978430569,1822455,0,0
2019-12-18,0.00036100001307204366,0.00035099999513477087,0.0003229999856557697,0.0003459999861661345,1907665,0,0
2019-12-19,0.0003459999861661345,0.0003589999978430569,0.00033999999868683517,0.0003480000013951212,1629665,0,0
2019-12-20,0.0003480000013951212,0.0003650000144261867,0.0003429999924264848,0.00035799999022856355,1520528,0,0
2019-12-21,0.00035799999022856355,0.0003769999893847853,0.0003490000090096146,0.00036100001307204366,1392845,0,0
2019-12-22,0.00036199999158270657,0.0003589999978430569,0.00033400001120753586,0.00035700001171790063,1451856,0,0
2019-12-23,0.00035799999022856355,0.000371000001905486,0.00034699999378062785,0.0003490000090096146,1465974,0,0
2019-12-24,0.0003480000013951212,0.0003589999978430569,0.0003440000000409782,0.0003490000090096146,1476565,0,0
2019-12-25,0.0003490000090096146,0.00036100001307204366,0.0003420000139158219,0.0003440000000409782,1272284,0,0
2019-12-26,0.00034500000765547156,0.00036199999158270657,0.0003440000000409782,0.00035700001171790063,1265147,0,0
2019-12-27,0.00035700001171790063,0.00036700000055134296,0.00035099999513477087,0.00036199999158270657,1465386,0,0
2019-12-28,0.00036199999158270657,0.00036299999919719994,0.0003440000000409782,0.00035200000274926424,1231492,0,0
2019-12-29,0.00035200000274926424,0.0003499999875202775,0.00032699998700991273,0.0003429999924264848,1103112,0,0
2019-12-30,0.0003429999924264848,0.0003539999888744205,0.00033400001120753586,0.0003459999861661345,1263521,0,0
2019-12-31,0.00034699999378062785,0.00035600000410340726,0.00033400001120753586,0.0003490000090096146,1212152,0,0
2020-01-01,0.0003480000013951212,0.0003499999875202775,0.0003319999959785491,0.00034699999378062785,1287459,0,0
2020-01-02,0.00034699999378062785,0.00035799999022856355,0.0003420000139158219,0.0003459999861661345,1191812,0,0
2020-01-03,0.00034500000765547156,0.0003420000139158219,0.00032500000088475645,0.0003370000049471855,1259066,0,0
2020-01-04,0.0003370000049471855,0.0003429999924264848,0.0003279999946244061,0.0003429999924264848,1127226,0,0
2020-01-05,0.0003420000139158219,0.0003429999924264848,0.00032900000223889947,0.0003330000035930425,1217787,0,0
2020-01-06,0.0003330000035930425,0.0003420000139158219,0.00031400000443682075,0.00033999999868683517,1720509,0,0
2020-01-07,0.00033999999868683517,0.0003499999875202775,0.00033400001120753586,0.00034699999378062785,1667832,0,0
2020-01-08,0.0003480000013951212,0.0003549999964889139,0.00033099998836405575,0.00034500000765547156,1511574,0,0
2020-01-09,0.0003370000049471855,0.0003539999888744205,0.00032900000223889947,0.00033400001120753586,1235645,0,0
2020-01-10,0.0003330000035930425,0.0003349999897181988,0.00031800000579096377,0.0003220000071451068,1470871,0,0
2020-01-11,0.0003220000071451068,0.0003440000000409782,0.0003229999856557697,0.0003330000035930425,1517074,0,0
2020-01-12,0.0003330000035930425,0.00033599999733269215,0.0003209999995306134,0.00033099998836405575,1420073,0,0
2020-01-13,0.00033099998836405575,0.00033599999733269215,0.0003220000071451068,0.00033400001120753586,1555820,0,0
2020-01-14,0.0003330000035930425,0.0003220000071451068,0.0002899999963119626,0.00031400000443682075,1959003,0,0
2020-01-15,0.00031400000443682075,0.00033400001120753586,0.00030700000934302807,0.00033000000985339284,2010812,0,0
2020-01-16,0.00033000000985339284,0.0003349999897181988,0.0003150000120513141,0.00032699998700991273,1925691,0,0
2020-01-17,0.00032699998700991273,0.00036800000816583633,0.00030899999546818435,0.00035200000274926424,3041855,0,0
2020-01-18,0.00035099999513477087,0.00036899998667649925,0.00032500000088475645,0.0003490000090096146,3535204,0,0
2020-01-19,0.0003490000090096146,0.0003929999948013574,0.0003530000103637576,0.0003600000054575503,3337345,0,0
2020-01-20,0.0003589999978430569,0.0003870000073220581,0.00035600000410340726,0.000371000001905486,3416363,0,0
2020-01-21,0.000371000001905486,0.0003769999893847853,0.00036299999919719994,0.00036800000816583633,2381140,0,0
2020-01-22,0.00036800000816583633,0.00037900000461377203,0.0003549999964889139,0.00035600000410340726,1989540,0,0
2020-01-23,0.00035600000410340726,0.000375000003259629,0.0003490000090096146,0.0003640000068116933,2351389,0,0
2020-01-24,0.0003650000144261867,0.0003650000144261867,0.0003319999959785491,0.00035099999513477087,2343762,0,0
2020-01-25,0.00035099999513477087,0.0003589999978430569,0.0003459999861661345,0.00034699999378062785,1978619,0,0
2020-01-26,0.0003480000013951212,0.0003539999888744205,0.0003319999959785491,0.0003480000013951212,1937857,0,0
2020-01-27,0.0003490000090096146,0.0003600000054575503,0.0003370000049471855,0.0003490000090096146,2072825,0,0
2020-01-28,0.0003490000090096146,0.0003499999875202775,0.0003349999897181988,0.0003420000139158219,2470916,0,0
2020-01-29,0.0003420000139158219,0.00035799999022856355,0.0003370000049471855,0.0003530000103637576,2331095,0,0
2020-01-30,0.00035200000274926424,0.00034100000630132854,0.00032500000088475645,0.00033099998836405575,2071575,0,0
2020-01-31,0.0003319999959785491,0.0003530000103637576,0.0003319999959785491,0.0003420000139158219,2027204,0,0
2020-02-01,0.0003420000139158219,0.00034100000630132854,0.0003229999856557697,0.00032900000223889947,1915074,0,0
2020-02-02,0.00033000000985339284,0.0003490000090096146,0.00031900001340545714,0.00033599999733269215,2438695,0,0
2020-02-03,0.00033599999733269215,0.00034500000765547156,0.0003319999959785491,0.0003370000049471855,2034085,0,0
2020-02-04,0.0003370000049471855,0.00035200000274926424,0.0003279999946244061,0.0003499999875202775,2302837,0,0
2020-02-05,0.0003499999875202775,0.0003380000125616789,0.0003229999856557697,0.0003370000049471855,2547556,0,0
2020-02-06,0.0003370000049471855,0.0003349999897181988,0.00031800000579096377,0.0003319999959785491,2432615,0,0
2020-02-07,0.0003319999959785491,0.00032699998700991273,0.0003150000120513141,0.0003220000071451068,2331402,0,0
2020-02-08,0.0003220000071451068,0.0003239999932702631,0.00030700000934302807,0.00031800000579096377,2150703,0,0
2020-02-09,0.0003169999981764704,0.00032500000088475645,0.00030700000934302807,0.00031900001340545714,2087520,0,0
2020-02-10,0.00031900001340545714,0.00032900000223889947,0.0003100000030826777,0.0003169999981764704,2302193,0,0
2020-02-11,0.0003169999981764704,0.0003150000120513141,0.00029399999766610563,0.0003129999968223274,2198350,0,0
2020-02-12,0.0003129999968223274,0.000307999987853691,0.00027799999224953353,0.0003020000003743917,2763539,0,0
2020-02-13,0.0003020000003743917,0.0003229999856557697,0.000295000005280599,0.000307999987853691,3167606,0,0
2020-02-14,0.000307999987853691,0.00030499999411404133,0.00028300000121816993,0.0003020000003743917,2252060,0,0
2020-02-15,0.0003020000003743917,0.00033000000985339284,0.00029399999766610563,0.000299000006634742,2182659,0,0
2020-02-16,0.0003000000142492354,0.0003129999968223274,0.00026599998818710446,0.00028899998869746923,2433917,0,0
2020-02-17,0.0002880000101868063,0.00028899998869746923,0.0002770000137388706,0.0002699999895412475,2326404,0,0
2020-02-18,0.0002699999895412475,0.0002749999985098839,0.00026699999580159783,0.00026500000967644155,1850456,0,0
2020-02-19,0.0002680000034160912,0.0002800000074785203,0.0002690000110305846,0.00027200000477023423,1688828,0,0
2020-02-20,0.00027200000477023423,0.00027799999224953353,0.0002640000020619482,0.00027600000612437725,1926303,0,0
2020-02-21,0.00027600000612437725,0.0002800000074785203,0.00027600000612437725,0.00027099999715574086,1758389,0,0
2020-02-22,0.00027099999715574086,0.0002739999908953905,0.0002629999944474548,0.00026500000967644155,1519385,0,0
2020-02-23,0.00026500000967644155,0.0002690000110305846,0.0002629999944474548,0.0002690000110305846,1579397,0,0
2020-02-24,0.0002690000110305846,0.0002690000110305846,0.00026199998683296144,0.00026199998683296144,1756570,0,0
2020-02-25,0.00026199998683296144,0.00026500000967644155,0.00026199998683296144,0.0002640000020619482,1862329,0,0
2020-02-26,0.0002640000020619482,0.0002629999944474548,0.0002589999930933118,0.0002629999944474548,2239011,0,0
2020-02-27,0.0002629999944474548,0.00026500000967644155,0.00026699999580159783,0.00026500000967644155,1997577,0,0
2020-02-28,0.00026500000967644155,0.0002629999944474548,0.0002570000069681555,0.0002570000069681555,1849667,0,0
2020-02-29,0.0002570000069681555,0.0002579999854788184,0.00026000000070780516,0.0002610000083222985,1449541,0,0
2020-03-01,0.0002610000083222985,0.00026000000070780516,0.0002579999854788184,0.0002570000069681555,1646819,0,0
2020-03-02,0.0002570000069681555,0.0002570000069681555,0.0002570000069681555,0.0002570000069681555,1725194,0,0
2020-03-03,0.0002570000069681555,0.0002589999930933118,0.0002589999930933118,0.00026000000070780516,1813476,0,0
2020-03-04,0.00026000000070780516,0.0002610000083222985,0.00026000000070780516,0.0002610000083222985,1700475,0,0
2020-03-05,0.0002610000083222985,0.00026199998683296144,0.0002610000083222985,0.0002610000083222985,1840066,0,0
2020-03-06,0.0002610000083222985,0.00025099999038502574,0.0002589999930933118,0.00025099999038502574,1758753,0,0
2020-03-07,0.00025099999038502574,0.0002519999979995191,0.0002460000105202198,0.0002460000105202198,1730183,0,0
2020-03-08,0.0002460000105202198,0.0002460000105202198,0.0002530000056140125,0.0002530000056140125,2432785,0,0
2020-03-09,0.0002519999979995191,0.00026000000070780516,0.0002479999966453761,0.0002570000069681555,2718861,0,0
2020-03-10,0.0002579999854788184,0.0002589999930933118,0.00025599999935366213,0.0002589999930933118,2076327,0,0
2020-03-11,0.0002589999930933118,0.0002589999930933118,0.0002610000083222985,0.0002589999930933118,2094424,0,0
2020-03-12,0.0002589999930933118,0.0002589999930933118,0.00029799999902024865,0.00029799999902024865,4683803,0,0
2020-03-13,0.00029799999902024865,0.0003000000142492354,0.00029799999902024865,0.0002969999914057553,5614616,0,0
2020-03-14,0.0002969999914057553,0.0003009999927598983,0.0003009999927598983,0.0003020000003743917,3046188,0,0
2020-03-15,0.0003020000003743917,0.0003060000017285347,0.0003020000003743917,0.0003060000017285347,2894935,0,0
2020-03-16,0.0003060000017285347,0.0003060000017285347,0.00030700000934302807,0.00031800000579096377,3820406,0,0
2020-03-17,0.00031800000579096377,0.00031800000579096377,0.00031800000579096377,0.0003229999856557697,2897326,0,0
2020-03-18,0.0003220000071451068,0.0003229999856557697,0.000311999989207834,0.0003129999968223274,2934641,0,0
2020-03-19,0.0003129999968223274,0.0003020000003743917,0.0003129999968223274,0.00030399998649954796,3348210,0,0
2020-03-20,0.00030399998649954796,0.00029399999766610563,0.0003009999927598983,0.0003009999927598983,3038082,0,0
2020-03-21,0.0003009999927598983,0.0003000000142492354,0.0003020000003743917,0.00029799999902024865,2683948,0,0
2020-03-22,0.00029799999902024865,0.00029799999902024865,0.00029799999902024865,0.0003020000003743917,2668691,0,0
2020-03-23,0.0003020000003743917,0.00029299999005161226,0.00029799999902024865,0.000291000003926456,2665664,0,0
2020-03-24,0.000291000003926456,0.0002880000101868063,0.00029299999005161226,0.0002899999963119626,2639582,0,0
2020-03-25,0.000291000003926456,0.00028899998869746923,0.000291000003926456,0.00029799999902024865,2296459,0,0
2020-03-26,0.00029799999902024865,0.000307999987853691,0.00029799999902024865,0.00030700000934302807,2204869,0,0
2020-03-27,0.000307999987853691,0.000311999989207834,0.00030700000934302807,0.00030700000934302807,2303337,0,0
2020-03-28,0.00030700000934302807,0.00030700000934302807,0.00030300000798888505,0.00030499999411404133,2602635,0,0
2020-03-29,0.00030499999411404133,0.0003060000017285347,0.00030300000798888505,0.00030399998649954796,2122561,0,0
2020-03-30,0.00030300000798888505,0.00030499999411404133,0.00030300000798888505,0.00030300000798888505,2372966,0,0
2020-03-31,0.0003020000003743917,0.0003060000017285347,0.00030300000798888505,0.0003060000017285347,2452550,0,0
2020-04-01,0.0003060000017285347,0.0003060000017285347,0.0003020000003743917,0.0003009999927598983,2230463,0,0
2020-04-02,0.0003009999927598983,0.00029399999766610563,0.0002969999914057553,0.000291000003926456,2880580,0,0
2020-04-03,0.000291000003926456,0.00029200001154094934,0.00029299999005161226,0.00029299999005161226,2684479,0,0
2020-04-04,0.000291000003926456,0.00028899998869746923,0.00029200001154094934,0.00028899998869746923,2280401,0,0
2020-04-05,0.00028899998869746923,0.00030300000798888505,0.00028899998869746923,0.00030300000798888505,2303609,0,0
2020-04-06,0.00030300000798888505,0.0003009999927598983,0.00030300000798888505,0.00029299999005161226,3126812,0,0
2020-04-07,0.00029299999005161226,0.00029299999005161226,0.0002880000101868063,0.00029299999005161226,3246317,0,0
2020-04-08,0.00029299999005161226,0.000295000005280599,0.0002899999963119626,0.000295000005280599,2059491,0,0
2020-04-09,0.00029600001289509237,0.0003060000017285347,0.000291000003926456,0.00030499999411404133,2463508,0,0
2020-04-10,0.00030399998649954796,0.0003060000017285347,0.0002969999914057553,0.0003020000003743917,2913189,0,0
2020-04-11,0.0003020000003743917,0.0003169999981764704,0.000299000006634742,0.0003129999968223274,2695783,0,0
2020-04-12,0.0003129999968223274,0.0003129999968223274,0.00030899999546818435,0.00030700000934302807,2555567,0,0
2020-04-13,0.00030700000934302807,0.00030700000934302807,0.00030300000798888505,0.00030899999546818435,3396286,0,0
2020-04-14,0.00030899999546818435,0.0003110000106971711,0.00030300000798888505,0.0003060000017285347,3218570,0,0
2020-04-15,0.00030499999411404133,0.00030399998649954796,0.0003020000003743917,0.00030300000798888505,3058556,0,0
2020-04-16,0.0003020000003743917,0.0002859999949578196,0.000299000006634742,0.0002849999873433262,3648306,0,0
2020-04-18,0.0002859999949578196,0.00027799999224953353,0.0002849999873433262,0.0002699999895412475,2860526,0,0
2020-04-19,0.0002699999895412475,0.00027099999715574086,0.00027200000477023423,0.00027099999715574086,2880929,0,0
2020-04-20,0.00027099999715574086,0.00029600001289509237,0.00027099999715574086,0.0002899999963119626,4307408,0,0
2020-04-21,0.0002899999963119626,0.000299000006634742,0.000291000003926456,0.0002969999914057553,2868026,0,0
2020-04-22,0.00029600001289509237,0.0003009999927598983,0.00029600001289509237,0.0003000000142492354,3073146,0,0
2020-04-23,0.0003000000142492354,0.0003459999861661345,0.0003000000142492354,0.00033400001120753586,5371680,0,0
2020-04-24,0.00033400001120753586,0.00034699999378062785,0.0003229999856557697,0.0003260000084992498,3547132,0,0
2020-04-25,0.0003260000084992498,0.00032500000088475645,0.00032500000088475645,0.00031800000579096377,2693318,0,0
2020-04-26,0.0003169999981764704,0.0003169999981764704,0.000311999989207834,0.0003169999981764704,2791916,0,0
2020-04-27,0.0003150000120513141,0.00034699999378062785,0.00031400000443682075,0.0003420000139158219,3609087,0,0
2020-04-28,0.00034100000630132854,0.0003600000054575503,0.00033999999868683517,0.0003480000013951212,4136990,0,0
2020-04-29,0.0003480000013951212,0.00033599999733269215,0.00033999999868683517,0.0003330000035930425,4285378,0,0
2020-04-30,0.00033400001120753586,0.00032900000223889947,0.00031900001340545714,0.0003260000084992498,4140913,0,0
2020-05-01,0.0003260000084992498,0.00034100000630132854,0.0003260000084992498,0.0003420000139158219,3567069,0,0
2020-05-02,0.00034100000630132854,0.0003549999964889139,0.00033599999733269215,0.0003499999875202775,3349135,0,0
2020-05-03,0.00035099999513477087,0.0003530000103637576,0.00034699999378062785,0.00034699999378062785,3579398,0,0
2020-05-04,0.0003459999861661345,0.0003539999888744205,0.0003420000139158219,0.0003539999888744205,3367729,0,0
2020-05-05,0.0003539999888744205,0.0003530000103637576,0.0003499999875202775,0.0003499999875202775,2770401,0,0
2020-05-06,0.0003499999875202775,0.00034699999378062785,0.0003490000090096146,0.0003490000090096146,3108557,0,0
2020-05-07,0.0003490000090096146,0.0003429999924264848,0.0003480000013951212,0.00034100000630132854,3188583,0,0
2020-05-08,0.00034100000630132854,0.00034500000765547156,0.0003389999910723418,0.0003429999924264848,2891856,0,0
2020-05-09,0.0003420000139158219,0.0003440000000409782,0.0003420000139158219,0.00033999999868683517,2910911,0,0
2020-05-10,0.00033999999868683517,0.00033999999868683517,0.00033400001120753586,0.00034100000630132854,4350334,0,0
2020-05-11,0.00034100000630132854,0.00034100000630132854,0.00033599999733269215,0.0003380000125616789,3640750,0,0
2020-05-12,0.0003380000125616789,0.0003699999942909926,0.0003349999897181988,0.00036899998667649925,3788752,0,0
2020-05-13,0.00036899998667649925,0.0003699999942909926,0.0003589999978430569,0.0003499999875202775,3353609,0,0
2020-05-14,0.0003499999875202775,0.00035600000410340726,0.0003389999910723418,0.00033999999868683517,3288733,0,0
2020-05-15,0.00033999999868683517,0.0003490000090096146,0.0003459999861661345,0.00034500000765547156,3013246,0,0
2020-05-16,0.00034500000765547156,0.00034100000630132854,0.0003440000000409782,0.0003389999910723418,2159894,0,0
2020-05-17,0.0003389999910723418,0.0003429999924264848,0.0003389999910723418,0.00033400001120753586,2562996,0,0
2020-05-18,0.0003330000035930425,0.00033000000985339284,0.0003319999959785491,0.00032699998700991273,2770133,0,0
2020-05-19,0.00032699998700991273,0.00032699998700991273,0.0003260000084992498,0.00032500000088475645,2003491,0,0
2020-05-20,0.00032500000088475645,0.00033599999733269215,0.00032900000223889947,0.0003380000125616789,2526117,0,0
2020-05-21,0.0003380000125616789,0.0003380000125616789,0.0003330000035930425,0.00033400001120753586,2523366,0,0
2020-05-22,0.00033400001120753586,0.0003319999959785491,0.00033099998836405575,0.00032900000223889947,2285673,0,0
2020-05-23,0.00032900000223889947,0.00032900000223889947,0.0003239999932702631,0.0003239999932702631,1918032,0,0
2020-05-24,0.0003239999932702631,0.00032500000088475645,0.00031999999191612005,0.0003209999995306134,1929812,0,0
2020-05-25,0.00031900001340545714,0.0003209999995306134,0.00031999999191612005,0.0003220000071451068,2194378,0,0
2020-05-26,0.0003220000071451068,0.0003229999856557697,0.00031999999191612005,0.0003229999856557697,1840440,0,0
2020-05-27,0.0003229999856557697,0.00032699998700991273,0.00031999999191612005,0.0003169999981764704,2096727,0,0
2020-05-28,0.0003169999981764704,0.00031999999191612005,0.0003169999981764704,0.0003129999968223274,2062228,0,0
2020-05-29,0.0003129999968223274,0.0003110000106971711,0.00030700000934302807,0.000307999987853691,1995132,0,0
