Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-02-08,27.06440630970713,27.330789281741502,26.647075188547408,27.020009994506836,880400,0.0,0
2010-02-09,27.33967261157799,27.614933529298675,26.984495267099707,27.24199867248535,1107300,0.0,0
2010-02-10,27.1795975237191,28.035367965698242,27.010225989322777,28.035367965698242,2193800,0.12,0
2010-02-11,28.0531928967339,28.356278059542262,27.78576561202592,28.142335891723633,2739500,0.0,0
2010-02-12,27.892740650764125,28.249310970151136,27.634226106545167,28.24039649963379,1325700,0.0,0
2010-02-16,28.41868026057702,28.60588073730469,28.16908189195528,28.605880737304688,708400,0.0,0
2010-02-17,28.784158257418763,29.113985061645508,28.75741315400673,29.113985061645508,1508300,0.0,0
2010-02-18,29.131822721046923,29.131822721046923,28.61479364019065,28.837650299072266,1103100,0.0,0
2010-02-19,28.7039352826495,29.399246896034672,28.7039352826495,29.37250518798828,1413000,0.0,0
2010-02-22,29.586448944332332,30.112390797720735,29.550794463145397,29.773651123046875,1626800,0.0,0
2010-02-23,29.77364568012476,30.076730818204666,29.372503085530443,29.81821632385254,2247400,0.0,0
2010-02-24,30.023245862503636,30.620500006547726,29.773647521771462,30.49570083618164,1579100,0.0,0
2010-02-25,30.156959794735656,31.030557347040574,29.80930060713032,30.950328826904297,2026400,0.0,0
2010-02-26,30.977081711397073,31.645651820276147,30.959252767097485,31.627822875976562,1858700,0.0,0
2010-03-01,31.609982415806737,31.93089649523985,31.03947000815773,31.137527465820312,2163700,0.0,0
2010-03-02,31.16426715865295,31.50301015400321,31.092954812565612,31.289066314697266,1786200,0.0,0
2010-03-03,30.36199121402517,31.06621564348504,30.36199121402517,30.843358993530273,2381000,0.0,0
2010-03-04,30.77203497077757,30.90574686975815,30.272835039894634,30.57592010498047,1761000,0.0,0
2010-03-05,30.673981806000306,31.30689372393015,30.647240102587492,31.18209457397461,1023300,0.0,0
2010-03-08,31.21774859456719,31.69020343269525,31.012720959143287,31.44060516357422,1399900,0.0,0
2010-03-09,31.387112962940837,32.278539085606724,31.35145510190921,32.22505569458008,2095400,0.0,0
2010-03-10,32.27856026199879,32.72427361574257,31.761534539927982,31.895246505737305,1904300,0.0,0
2010-03-11,31.77044773212182,31.93090481363945,31.38713397077671,31.75261878967285,1779900,0.0,0
2010-03-12,31.761531279743846,31.87741429144576,31.297989031368168,31.56541633605957,1407800,0.0,0
2010-03-15,31.60998807219218,31.859589845594744,31.42278929253235,31.81501579284668,824100,0.0,0
2010-03-16,31.868488210664825,32.58162852548454,31.82391757858633,32.572715759277344,1193900,0.0,0
2010-03-17,32.599475926185576,32.920390099784235,32.00222163683942,32.10919189453125,1388700,0.0,0
2010-03-18,32.02894580361953,32.465742766860934,31.850659871460838,32.403343200683594,1304700,0.0,0
2010-03-19,32.52816425898464,32.73319200755198,31.939822728153885,32.01113510131836,2153900,0.0,0
2010-03-22,31.95764296838471,32.358785627509256,31.66347395204184,32.32312774658203,1478000,0.0,0
2010-03-23,32.46574216166345,32.590544692212994,32.10917370451421,32.572715759277344,1295800,0.0,0
2010-03-24,32.554898662707686,32.70643954697632,32.278555202513566,32.43009948730469,1623300,0.0,0
2010-03-25,32.78666830973465,32.929296425580645,31.850671086962674,31.877412796020508,1408600,0.0,0
2010-03-26,32.064621143135874,32.2785616578919,31.511934112215947,31.770448684692383,1544900,0.0,0
2010-03-29,31.823935513642972,32.17159140051388,31.67239119854455,31.770448684692383,1760600,0.0,0
2010-03-30,31.930902209050625,31.984389032034628,31.476276115516356,31.81501579284668,2066300,0.0,0
2010-03-31,31.797180486686074,32.24289372076144,31.627810681925393,31.98438262939453,1448200,0.0,0
2010-04-01,32.216158882835494,32.563814735445206,31.39604798955337,31.743703842163086,1237100,0.0,0
2010-04-05,31.8685016596661,32.002217012852796,31.66347394516314,31.79718589782715,1222000,0.0,0
2010-04-06,31.65455238780284,32.08244008497465,31.58324003862228,31.98438262939453,1279400,0.0,0
2010-04-07,31.832849322941723,32.002222586546935,31.084050695830996,31.26233673095703,2158900,0.0,0
2010-04-08,31.08403314009442,32.180487046154475,30.807693172218325,32.073516845703125,1810100,0.0,0
2010-04-09,32.18048095703125,32.207226052474454,31.87739594600041,32.18048095703125,887900,0.0,0
2010-04-12,32.18049375657658,32.28746737985591,32.0289528910473,32.127010345458984,911900,0.0,0
2010-04-13,32.02896319029899,32.296390533447266,31.699136247100213,32.296390533447266,1062100,0.0,0
2010-04-14,32.32312735662722,33.04518413434032,32.07352899419325,33.0273551940918,1866400,0.0,0
2010-04-15,33.9366091056767,35.34506471262661,33.50872476193208,33.59786605834961,5231700,0.0,0
2010-04-16,33.615696064009775,33.78506929330699,32.64404093993935,32.93821334838867,1862700,0.0,0
2010-04-19,32.857986991609835,33.383928853188,32.724271633377676,33.0184440612793,1784200,0.0,0
2010-04-20,33.08974537726341,33.30368919889862,32.32311816714298,32.61729049682617,1130800,0.0,0
2010-04-21,32.51923646103508,32.88472116921184,32.34095049107816,32.68860626220703,1301900,0.0,0
2010-04-22,32.519241760787246,32.96495505805767,32.15375699304641,32.93821334838867,1125800,0.0,0
2010-04-23,32.982782130271204,33.43740817151265,32.724267616368024,33.39283752441406,1237600,0.0,0
2010-04-26,33.196724770188936,33.70483760948326,33.196724770188936,33.33043670654297,912600,0.0,0
2010-04-27,33.34828153839401,33.81182395315818,32.635140669727555,32.697540283203125,1120700,0.0,0
2010-04-28,32.91146345379592,33.22346475684256,32.68860683755779,32.849063873291016,1162900,0.0,0
2010-04-29,33.11649144265419,33.81180293226131,33.11649144265419,33.57111740112305,1337200,0.0,0
2010-04-30,33.47306668589571,33.78506802256338,32.78666782585378,32.80449676513672,1143800,0.0,0
2010-05-03,33.08974822797221,33.624606127877826,32.94712013476844,33.60677719116211,819700,0.0,0
2010-05-04,33.18781798347752,33.18781798347752,31.87741955350068,32.269649505615234,1343300,0.0,0
2010-05-05,32.162656138035125,32.84905126002956,31.97545406787949,32.22505569458008,1556100,0.0,0
2010-05-06,32.08244441494134,32.37661342086173,28.08885200643748,31.092960357666016,2293300,0.0,0
2010-05-07,30.87901852290239,31.33364801738461,30.041078698506098,30.34416389465332,1603300,0.0,0
2010-05-10,31.49410191510987,31.97546967186038,30.76312900933104,31.29798698425293,1579700,0.0,0
2010-05-11,31.922001435542096,32.73319985278368,31.31583081600728,32.24291229248047,2535900,0.0,0
2010-05-12,32.385990864796355,32.72586138210521,31.831467797911944,31.840410232543945,8547100,0.12,0
2010-05-13,31.643668849410947,32.09086596492953,31.133864410667222,31.590003967285156,6074300,0.0,0
2010-05-14,31.455849284009776,31.715224477810832,31.062316977853726,31.366411209106445,4833600,0.0,0
2010-05-17,31.491605677839658,32.153458607835695,31.107016061138474,32.02824401855469,2380100,0.0,0
2010-05-18,32.22500730753901,32.5380471825586,31.545269525277483,31.706260681152344,2439800,0.0,0
2010-05-19,31.81358182522279,32.055068519898306,31.080179305915376,31.55420684814453,2435600,0.0,0
2010-05-20,30.92814708672966,31.017585124679336,29.658105794421086,29.6849365234375,2481800,0.0,0
2010-05-21,28.906809890366542,30.43622260429883,28.665323133665357,30.123186111450195,3758100,0.0,0
2010-05-24,29.98902070382836,30.78503057839601,29.845917843364976,30.141069412231445,1850500,0.0,0
2010-05-25,29.47922651209379,30.08741472754836,29.023087056424096,29.989030838012695,2432700,0.0,0
2010-05-26,30.087407453731654,30.84764424517916,30.087407453731654,30.239456176757812,2823100,0.0,0
2010-05-27,30.525658708076005,31.133846712399723,30.44516313656724,31.09807014465332,1640600,0.0,0
2010-05-28,31.455844162922205,31.607892959716583,30.704556267620468,30.883432388305664,2300500,0.0,0
2010-06-01,30.55249700478162,30.63299259625276,29.926420561321898,29.95325469970703,1987600,0.0,0
2010-06-02,30.042700734587186,30.72243881225586,29.97114756228362,30.72243881225586,1676000,0.0,0
2010-06-03,30.856588363647464,30.963914672205306,30.480944577774096,30.85658836364746,2361500,0.0,0
2010-06-04,30.1410738319421,30.176850405264343,29.64915789020763,29.765426635742188,2459900,0.0,0
2010-06-07,29.729652727709542,29.801202460715498,28.96047347980556,29.049911499023438,3502800,0.0,0
2010-06-08,29.085688071447283,29.362951389969474,28.25390152772244,29.049911499023438,3608300,0.0,0
2010-06-09,29.201967992178684,29.7207147829184,28.692163641002303,28.799489974975586,1755500,0.0,0
2010-06-10,29.246681657738677,30.132129721590832,29.246681657738677,30.10529899597168,1829500,0.0,0
2010-06-11,29.863817027467164,30.409397948317075,29.729659965977188,30.176856994628906,1094900,0.0,0
2010-06-14,31.250122911161945,31.643658426777154,30.892367383688786,31.2143497467041,3155500,0.0,0
2010-06-15,31.73309164022588,32.09085052525165,31.607877054019333,32.03718566894531,1744500,0.0,0
2010-06-16,31.83147597964954,32.001409576062116,31.36639078690594,31.500551223754883,1643500,0.0,0
2010-06-17,31.598942894060187,31.733099952203958,30.919201516832146,31.411117553710938,1318100,0.0,0
2010-06-18,31.46477074152291,31.724145734210364,31.08912361214087,31.30377960205078,1499000,0.0,0
2010-06-21,31.625764038867963,31.634706475297143,30.811865850154806,30.910249710083008,1348600,0.0,0
2010-06-22,30.99073622112615,31.12489319937422,29.53287385698209,29.577592849731445,3381200,0.0,0
2010-06-23,29.568659808531876,30.20367857807439,29.264565784662828,29.91747283935547,2116500,0.0,0
2010-06-24,29.738598740168193,30.36467518548753,29.640214860095448,29.890644073486328,1726900,0.0,0
2010-06-25,29.76543116458631,30.185797435477323,29.711769708280116,30.00691795349121,1093500,0.0,0
2010-06-28,29.98902070382836,30.364667844945565,29.7117608308413,30.141069412231445,1418800,0.0,0
2010-06-29,29.52394095475332,29.890642315006243,29.42556049231049,29.586551666259766,2159000,0.0,0
2010-06-30,29.506059760993992,30.015864071498452,29.210908101311215,29.219850540161133,1206200,0.0,0
2010-07-01,29.255620124145626,29.66704044971742,28.370170474574316,29.550771713256836,1928300,0.0,0
2010-07-02,29.67598714250474,29.729651999826608,28.84420061914486,29.2556209564209,1543100,0.0,0
2010-07-06,29.523941773837223,29.92641971987638,28.6474361423753,28.871034622192383,1868800,0.0,0
2010-07-07,28.879978686196246,30.00691345357879,28.853144550224922,29.962194442749023,2252900,0.0,0
2010-07-08,30.015851756693063,30.471991011427598,29.935356192699796,30.436214447021484,1198000,0.0,0
2010-07-09,30.507773691160796,30.829756011675684,30.302063522352206,30.68665313720703,954500,0.0,0
2010-07-12,30.624040043749247,31.33955428059925,30.552486914143742,30.74030876159668,1382700,0.0,0
2010-07-13,31.008628941243423,31.58998622972678,30.99074406908695,31.455825805664062,1512700,0.0,0
2010-07-14,31.47371430503041,31.47371430503041,30.85658385616989,31.31272315979004,1380900,0.0,0
2010-07-15,31.60787930949817,31.60787930949817,30.570382563099503,31.107017517089844,1140900,0.0,0
2010-07-16,31.169633814880783,32.04614305764753,30.98181186793483,31.393232345581055,4342600,0.0,0
2010-07-19,31.473725886398338,31.867261458168876,31.160689328710493,31.4826717376709,1301100,0.0,0
2010-07-20,31.124908298312185,31.661546707153317,30.70454546833838,31.66154670715332,2239700,0.0,0
2010-07-21,31.697317369060595,31.786758802726993,30.695597194889782,30.85658836364746,1347200,0.0,0
2010-07-22,31.21435420081809,31.929868769706445,31.187520058842995,31.4826717376709,1307600,0.0,0
2010-07-23,31.375347921933034,31.95670206310444,31.20541085254952,31.750991821289062,1517600,0.0,0
2010-07-26,31.929867618922536,32.33234561561734,31.750988130186794,32.305511474609375,1086300,0.0,0
2010-07-27,32.36811982031401,32.7616553905021,31.89409206005207,31.95669937133789,1390300,0.0,0
2010-07-28,32.09130335659933,32.33360388800896,31.70542112880544,31.85797882080078,1100400,0.12,0
2010-07-29,32.10027960492474,32.20796758973037,31.481069413118178,31.92079734802246,1078800,0.0,0
2010-07-30,31.741317145067114,32.109254255022904,31.346458893002712,31.849008560180664,974400,0.0,0
2010-08-02,32.270794788526345,32.62078340341565,32.055418759366894,32.38745880126953,1035100,0.0,0
2010-08-03,32.24387521406463,32.49514840145835,31.355439636244732,31.884910583496094,1135700,0.0,0
2010-08-04,31.94771248918421,32.737432217255474,31.90284278921919,32.67461395263672,1542600,0.0,0
2010-08-05,32.31565549174071,32.61180172837161,32.06438238672491,32.14514923095703,1862100,0.0,0
2010-08-06,31.91181773225588,31.965660001105235,31.19388886310463,31.606698989868164,2020800,0.0,0
2010-08-09,31.66952637932437,32.082333201717,31.624656667905963,31.983617782592773,962800,0.0,0
2010-08-10,31.64259876484324,31.74131417445563,30.978518883824055,31.436195373535156,1480300,0.0,0
2010-08-11,30.960562785868284,30.960562785868284,29.937518650243298,30.17084312438965,2132500,0.0,0
2010-08-12,29.85676002597841,30.404179370384128,29.291392113504056,30.22469711303711,2341500,0.0,0
2010-08-13,30.054197390502107,30.269573407507984,29.659335653757886,29.686260223388672,1598200,0.0,0
2010-08-16,29.59650065924158,29.76700686174913,29.399069902299473,29.66829490661621,2039700,0.0,0
2010-08-17,30.440074071291978,30.987493433467378,30.161879815546037,30.484947204589844,2130400,0.0,0
2010-08-18,30.36827952841107,31.050307937553335,30.027263612170426,30.619552612304688,1121300,0.0,0
2010-08-19,30.502897130666568,30.61955769708218,29.668307479609364,30.206750869750977,1451600,0.0,0
2010-08-20,30.04520794597638,30.350326686294153,29.632401245351897,30.269559860229492,1400900,0.0,0
2010-08-23,30.493922158464496,30.808016999379525,30.01829703375337,30.090087890625,1182700,0.0,0
2010-08-24,29.802924350217246,29.838821498433617,29.049101354375832,29.327299118041992,1300600,0.0,0
2010-08-25,29.102938027608467,29.42600541442223,28.761922072267335,29.309341430664062,1357800,0.0,0
2010-08-26,29.39010486911521,29.892654459584566,29.219598622887272,29.29138946533203,1430100,0.0,0
2010-08-27,29.443945145571046,30.395195028635072,29.228565811226552,30.17084312438965,1843600,0.0,0
2010-08-30,29.982400208611192,30.19777962816804,29.4260082244873,29.426008224487305,682300,0.0,0
2010-08-31,29.336260499393582,29.641379296125574,28.90550515518474,29.390106201171875,1583300,0.0,0
2010-09-01,29.838807836936336,30.799033860378152,29.560610200641086,30.736215591430664,1755000,0.0,0
2010-09-02,30.66442070792497,31.22978854036123,30.60160244024748,31.059282302856445,1970700,0.0,0
2010-09-03,31.40927287621887,31.678494530490077,30.879802139371904,30.969541549682617,1957800,0.0,0
2010-09-07,30.879801518323944,31.07723232504371,30.404176491232516,30.70929527282715,1339600,0.0,0
2010-09-08,30.80801648723484,31.516966164167993,30.77211934772592,30.852886199951172,2549600,0.0,0
2010-09-09,31.211839826157085,31.310555224419726,30.35032922496483,30.53878402709961,2108900,0.0,0
2010-09-10,30.538778706573424,30.816976287451027,30.260584549034046,30.52980613708496,1494800,0.0,0
2010-09-13,31.014419210540318,31.893878568795568,31.005443214194077,31.175952911376953,2381700,0.0,0
2010-09-14,31.140060661099625,31.409282396977122,30.924681218393562,31.202878952026367,2092500,0.0,0
2010-09-15,30.97851897051232,31.597729146169325,30.70929730385011,31.57978057861328,1929400,0.0,0
2010-09-16,31.454135212832522,31.651565977272238,31.08619823941013,31.409265518188477,2505300,0.0,0
2010-09-17,31.472096641842835,31.714397199984393,31.1938989439752,31.642602920532227,1987500,0.0,0
2010-09-20,31.768228257540102,31.86694021124974,31.44516099568867,31.70541000366211,1936800,0.0,0
2010-09-21,31.597729970266236,32.13617674097305,31.597729970266236,31.92079734802246,1772900,0.0,0
2010-09-22,31.84900532581833,32.17206926833225,31.4631196858648,31.750289916992188,2683600,0.0,0
2010-09-23,31.409273379411264,31.615676765103846,30.960569473991104,31.104154586791992,2087000,0.0,0
2010-09-24,31.59774531848529,32.486181038861716,31.39134182095846,32.423362731933594,2311400,0.0,0
2010-09-27,31.481075960611886,32.13618342471725,31.427230245340475,31.516969680786133,2790200,0.0,0
2010-09-28,31.76823998808547,32.55795644939695,31.301587484579947,31.75926399230957,2634300,0.0,0
2010-09-29,31.705416151674523,31.79515555366218,31.42721852817078,31.678491592407227,1684400,0.0,0
2010-09-30,31.732332115936334,32.0553993877811,31.1131187037878,31.140043258666992,2791400,0.0,0
2010-10-01,31.4810705823129,31.606707139808787,30.65545353923508,30.996469497680664,2474600,0.0,0
2010-10-04,30.97852800930164,31.23877717978989,30.41315994801274,30.57469367980957,1146800,0.0,0
2010-10-05,30.8887734988836,31.831054386863016,30.790061520751248,31.400299072265625,1639800,0.0,0
2010-10-06,31.48107128083033,31.965668952875617,31.35543129720724,31.92977523803711,2939900,0.0,0
2010-10-07,32.02848291861774,32.06438005196024,31.561830455182417,31.786182403564453,2693100,0.0,0
2010-10-08,31.82208399473251,32.1720725355027,31.507992592333498,31.849008560180664,1552500,0.0,0
2010-10-11,31.857979818139796,32.261814049798176,31.857979818139796,32.1092529296875,1498600,0.0,0
2010-10-12,31.95669324526614,32.037460086574264,31.588756173382297,31.965665817260742,2048500,0.0,0
2010-10-13,32.14513874128506,32.683581911567074,31.938735411899017,32.25282669067383,2823600,0.0,0
2010-10-14,32.082330377291946,32.252836635006894,31.759263006177946,31.86695098876953,2202000,0.0,0
2010-10-15,31.70542723380139,32.89000555545046,31.615684377106795,32.351558685302734,3430400,0.0,0
2010-10-18,32.23489468326974,32.52206840135249,32.010542676543174,32.351558685302734,1421400,0.0,0
2010-10-19,32.01951688218066,32.35155687502098,31.795164888008063,32.13618087768555,2088100,0.0,0
2010-10-20,32.324632221356474,32.907945288864816,32.08233168315847,32.71051788330078,1486800,0.0,0
2010-10-21,32.73743811659169,32.73743811659169,32.243864481356425,32.59385299682617,1247700,0.0,0
2010-10-22,32.60282549137308,32.66564376056603,32.306679288030125,32.432315826416016,947900,0.0,0
2010-10-25,32.746413363626736,33.0335835965931,32.64769795416845,32.77333450317383,938100,0.0,0
2010-10-26,32.647699766558866,33.17717055485951,32.53103578314634,32.99768829345703,800100,0.0,0
2010-10-27,32.719489548703585,32.92589294440781,32.27976161713263,32.59385299682617,1146600,0.0,0
2010-10-28,32.74641477254939,32.84512676291558,32.06438287240528,32.279762268066406,1166300,0.0,0
2010-10-29,32.0733630757898,32.468221359072665,31.947723081557253,32.261817932128906,1029000,0.0,0
2010-11-01,32.39641910959058,32.70153788815392,32.17206716721575,32.41436767578125,904300,0.0,0
2010-11-02,32.728471516160695,32.952823520689705,32.450273798142355,32.665653228759766,484600,0.0,0
2010-11-03,32.602834941358836,32.925898952275084,32.306688652177385,32.665653228759766,731700,0.0,0
2010-11-04,33.01563293467857,33.625870496854816,32.8810203988042,33.43741226196289,1585900,0.0,0
2010-11-05,33.49127788423635,33.89511230875306,33.25795322970503,33.41948699951172,1063800,0.0,0
2010-11-08,33.26691228610575,33.90407110619781,33.248963716384054,33.347679138183594,1115800,0.0,0
2010-11-09,33.374603821588785,33.43742211060891,32.54899006684437,32.629756927490234,915400,0.0,0
2010-11-10,32.782819559514564,33.37706993022848,32.68377725861634,33.233009338378906,1029500,0.12,0
2010-11-11,32.86384284682471,33.485103297035366,32.70177430595684,33.35905075073242,1033200,0.0,0
2010-11-12,33.09794298645826,33.30503325691735,32.79181387384757,33.043922424316406,574000,0.0,0
2010-11-15,33.17898121391966,33.557142367301324,32.926876068115234,32.926876068115234,771000,0.0,0
2010-11-16,32.56670908401066,32.85483354428216,32.27858805841271,32.40464401245117,1723400,0.0,0
2010-11-17,32.386656774375425,32.82784087489047,32.34163504460079,32.67477798461914,961100,0.0,0
2010-11-18,32.935867033178866,33.53011706402029,32.78280080987772,33.11594009399414,891600,0.0,0
2010-11-19,33.03492745440987,33.674199603344334,32.917880575241846,33.63818359375,956100,0.0,0
2010-11-22,33.386073021186085,33.8452650482245,33.00791185067637,33.43109130859375,1693800,0.0,0
2010-11-23,33.1159503508887,33.20599034385761,32.863845239924856,33.09794235229492,1372200,0.0,0
2010-11-24,33.359052394251854,33.719205488296396,33.359052394251854,33.566139221191406,883500,0.0,0
2010-11-26,33.29602169782447,33.55713248460961,33.16996916204516,33.314029693603516,332800,0.0,0
2010-11-29,33.11594009399414,33.23299033126284,32.78280080987772,33.11594009399414,1099900,0.0,0
2010-11-30,32.692767397839454,33.02590671373206,32.59372514413992,32.86383819580078,1825000,0.0,0
2010-12-01,33.4130747700727,33.917284955699365,33.368056494166645,33.83625411987305,1331600,0.0,0
2010-12-02,33.85427041396254,35.01576088206934,33.77323611538124,34.69162368774414,1621800,0.0,0
2010-12-03,34.646590784445536,35.321875176271284,34.475519974998996,35.240840911865234,1282900,0.0,0
2010-12-06,35.186830460950446,35.24085102961458,34.898705877816624,35.15981674194336,1207700,0.0,0
2010-12-07,35.44792389226103,36.65443201299365,35.44792389226103,36.25826644897461,2515600,0.0,0
2010-12-08,36.47435910733475,36.48336482256127,35.880108985322295,36.015167236328125,1413400,0.0,0
2010-12-09,36.20424619129149,36.402330711014756,36.01516738683238,36.37532043457031,1092200,0.0,0
2010-12-10,36.42935521989823,36.46537122567777,36.05119746323907,36.420352935791016,1190100,0.0,0
2010-12-13,36.66344669488646,36.66344669488646,35.82609365969783,35.979156494140625,1710300,0.0,0
2010-12-14,36.06920001976503,36.24027086937354,35.745062886043776,35.85310745239258,1310900,0.0,0
2010-12-15,35.17782332834682,35.61000503365443,35.15981532795797,35.37590789794922,1937400,0.0,0
2010-12-16,35.357894742094636,36.10520775855556,35.17781819913769,36.07819747924805,1349200,0.0,0
2010-12-17,36.04218121511929,36.15923148237015,35.64601557130592,35.6550178527832,4044200,0.0,0
2010-12-20,35.77207814139547,35.889128441437364,35.50196497063944,35.51096725463867,1215700,0.0,0
2010-12-21,35.65502167321897,36.43835419797687,35.48395082942543,36.31230163574219,916700,0.0,0
2010-12-22,36.31229353909669,37.10462473495363,36.20424556583751,36.72646713256836,1884200,0.0,0
2010-12-23,36.807502427801516,37.03259722639553,36.5643996331591,36.68144989013672,1105800,0.0,0
2010-12-27,36.66345385850182,36.72648014790163,36.420350984527445,36.57341384887695,465900,0.0,0
2010-12-28,36.51939299958281,36.636439859190745,36.24927640744107,36.44736099243164,543700,0.0,0
2010-12-29,36.47437286376953,36.6724574573733,36.312307709982704,36.47437286376953,441100,0.0,0
2010-12-30,36.37532971063213,36.82551941777027,36.34831599262491,36.76249313354492,586500,0.0,0
2010-12-31,36.744468688964844,36.93354745702308,36.62741845578307,36.744468688964844,936400,0.0,0
2011-01-03,37.10463120121643,38.07704252196847,37.06861520385349,37.49179458618164,1614500,0.0,0
2011-01-04,37.65385651468021,37.65385651468021,36.58240654170682,37.14964294433594,1362200,0.0,0
2011-01-05,36.726470196994825,37.248688372625175,36.51037766711983,37.19466781616211,993000,0.0,0
2011-01-06,37.149655851182665,37.42877472659825,36.96057698461492,37.29371643066406,722700,0.0,0
2011-01-07,37.455785182295145,37.860956637265616,37.37475089130105,37.716896057128906,1300400,0.0,0
2011-01-10,37.662866681334656,37.95098777425043,37.27570331872764,37.69887924194336,863700,0.0,0
2011-01-11,37.97800174753918,38.38317314719921,37.40175950565589,37.63585662841797,773100,0.0,0
2011-01-12,37.93297776601581,37.96899032471571,37.5278064272429,37.662864685058594,672600,0.0,0
2011-01-13,37.617849848282574,37.91497669588854,37.41976871788673,37.83394241333008,731600,0.0,0
2011-01-14,37.82494052558521,38.06804339787352,37.806935958460286,38.01402282714844,643300,0.0,0
2011-01-18,38.1040611343152,38.41919259345976,37.860958250971414,38.28413772583008,881700,0.0,0
2011-01-19,38.2211095051473,38.2211095051473,37.12264544354904,37.4107666015625,737500,0.0,0
2011-01-20,37.23069035229858,37.61785380584533,36.59142174190285,36.870540618896484,972700,0.0,0
2011-01-21,37.07760722147374,37.32070996184262,36.94254899859993,37.032588958740234,580700,0.0,0
2011-01-24,37.08661161193833,37.52779885506468,36.96956480910099,37.248680114746094,702700,0.0,0
2011-01-25,37.17667049944616,37.70789454354964,37.077628204578104,37.54582595825195,846100,0.0,0
2011-01-26,37.635858280733686,38.25712226571246,37.50980571412201,38.02302169799805,719300,0.0,0
2011-01-27,38.00501521630583,38.824360366693554,37.84294664285111,38.52723693847656,1597600,0.0,0
2011-01-28,38.572256934513554,38.572256934513554,36.92456084285498,37.230690002441406,3224200,0.0,0
2011-01-31,37.23068160394621,37.500798133870575,36.80750568076846,36.915550231933594,2026600,0.0,0
2011-02-01,37.18566241097292,37.70788402564045,37.18566241097292,37.32072067260742,866800,0.0,0
2011-02-02,37.08663186933582,37.19467988667445,36.38433693001147,36.420352935791016,1138400,0.0,0
2011-02-03,36.49236307197109,36.91554233934697,36.30328428918879,36.67243957519531,813400,0.0,0
2011-02-04,36.86153740014633,36.978587702909714,36.42935562995315,36.96958541870117,513500,0.0,0
2011-02-07,36.97856498265605,37.05959922944568,36.78048050502068,37.032588958740234,691100,0.0,0
2011-02-08,37.140644135319505,37.55481776680973,37.09562585966609,37.32072067260742,828800,0.0,0
2011-02-09,37.29371588825005,37.491800470159134,36.93356616212228,37.22168731689453,780100,0.0,0
2011-02-10,36.9515819705655,37.653877004365675,36.94257625057144,37.52782440185547,465900,0.0,0
2011-02-11,37.44652790802866,38.26843662570593,37.44652790802866,38.11489486694336,620500,0.13,0
2011-02-14,38.15101930317223,38.467136680342726,37.89812195601481,38.1961784362793,516500,0.0,0
2011-02-15,38.07875335794534,38.52132103173202,38.07875335794534,38.51228713989258,796600,0.0,0
2011-02-16,38.69292479301704,39.686439220654826,38.64776567274624,39.18968200683594,1341100,0.0,0
