Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-11-04,0.010491999797523022,0.011323000304400921,0.010506000369787216,0.01116899959743023,16404843,0,0
2019-11-05,0.01116899959743023,0.011680999770760536,0.010936000384390354,0.011446000076830387,18693306,0,0
2019-11-06,0.01141900010406971,0.0115769999101758,0.011183000169694424,0.011277999728918076,12924229,0,0
2019-11-07,0.011276000179350376,0.012028999626636505,0.011136000044643879,0.011831999756395817,17518934,0,0
2019-11-08,0.011811000294983387,0.01206899993121624,0.010897000320255756,0.011288000270724297,16034978,0,0
2019-11-09,0.011256000027060509,0.01193199958652258,0.011237000115215778,0.011660000309348106,11713735,0,0
2019-11-10,0.01164500042796135,0.01233300007879734,0.011593000032007694,0.012316999956965446,12342027,0,0
2019-11-11,0.012298000045120716,0.012311000376939774,0.011380000039935112,0.011978000402450562,13627329,0,0
2019-11-12,0.011983999982476234,0.012143000029027462,0.011405999772250652,0.0115769999101758,13080332,0,0
2019-11-13,0.01158200018107891,0.01181500032544136,0.01143299974501133,0.011652999557554722,6578848,0,0
2019-11-14,0.011652999557554722,0.011683999560773373,0.011150999926030636,0.011281999759376049,6758342,0,0
2019-11-15,0.011285999789834023,0.01126800011843443,0.010672000236809254,0.010734000243246555,8940726,0,0
2019-11-16,0.010727999731898308,0.011230000294744968,0.010645999573171139,0.011207999661564827,6333933,0,0
2019-11-17,0.011207999661564827,0.01145699992775917,0.011068000458180904,0.011164999566972256,7175171,0,0
2019-11-18,0.011156000196933746,0.011272000148892403,0.010738000273704529,0.010944999754428864,7518666,0,0
2019-11-19,0.010950000025331974,0.011711999773979187,0.01070799957960844,0.011574000120162964,15164535,0,0
2019-11-20,0.011574000120162964,0.011734000407159328,0.011091000400483608,0.011144000105559826,12425614,0,0
2019-11-21,0.011144000105559826,0.01127300038933754,0.01054800022393465,0.011029000394046307,12729403,0,0
2019-11-22,0.011029000394046307,0.0112119996920228,0.009662000462412834,0.010960999876260757,19070655,0,0
2019-11-23,0.010960999876260757,0.013170000165700912,0.010728999972343445,0.013170000165700912,31104164,0,0
2019-11-24,0.013170000165700912,0.013784999959170818,0.01192300021648407,0.01192300021648407,30046089,0,0
2019-11-25,0.01194700039923191,0.015881000086665154,0.011831000447273254,0.015644999220967293,63728348,0,0
2019-11-26,0.015685999765992165,0.017643999308347702,0.015045000240206718,0.017100000753998756,53974458,0,0
2019-11-27,0.016978999599814415,0.01920199953019619,0.015938999131321907,0.019012000411748886,56755167,0,0
2019-11-28,0.018998000770807266,0.020003000274300575,0.017503000795841217,0.017645999789237976,41960777,0,0
2019-11-29,0.01763099990785122,0.019432000815868378,0.017488999292254448,0.019058000296354294,23801279,0,0
2019-11-30,0.019058000296354294,0.022722000256180763,0.01875000074505806,0.02235100045800209,45197838,0,0
2019-12-01,0.022431999444961548,0.0224590003490448,0.020274000242352486,0.0204670000821352,41256980,0,0
2019-12-02,0.020558999851346016,0.021076999604701996,0.019345000386238098,0.020400000736117363,32901768,0,0
2019-12-03,0.020400000736117363,0.023807000368833542,0.0203079991042614,0.0225600004196167,56233681,0,0
2019-12-04,0.022554999217391014,0.024826999753713608,0.021403999999165535,0.024521000683307648,51302208,0,0
2019-12-05,0.024521000683307648,0.026511000469326973,0.024011999368667603,0.02532299980521202,56532255,0,0
2019-12-06,0.02533699944615364,0.031780000776052475,0.02487899921834469,0.031596001237630844,82891573,0,0
2019-12-07,0.031599998474121094,0.031947001814842224,0.028466999530792236,0.02978299930691719,66054245,0,0
2019-12-08,0.02978299930691719,0.03279799968004227,0.029284000396728516,0.03171800076961517,52155432,0,0
2019-12-09,0.03171800076961517,0.032510001212358475,0.026985999196767807,0.027073999866843224,54338916,0,0
2019-12-10,0.02709200046956539,0.027473000809550285,0.009202999994158745,0.013252000324428082,266291658,0,0
2019-12-11,0.013249999843537807,0.01487400010228157,0.012935999780893326,0.013551999814808369,60743025,0,0
2019-12-12,0.013571999967098236,0.013377999886870384,0.011462000198662281,0.011734999716281891,48058153,0,0
2019-12-13,0.011753999628126621,0.012631000019609928,0.011853000149130821,0.012023000046610832,26345221,0,0
2019-12-14,0.01203600037842989,0.01221300009638071,0.010068000294268131,0.010277999565005302,31339709,0,0
2019-12-15,0.010277999565005302,0.010993000119924545,0.009998999536037445,0.010703999549150467,31471608,0,0
2019-12-16,0.010703999549150467,0.010883999988436699,0.00988100003451109,0.010033000260591507,22761317,0,0
2019-12-17,0.010033000260591507,0.010166999883949757,0.00900300033390522,0.009197000414133072,19107030,0,0
2019-12-18,0.009197000414133072,0.010172000154852867,0.008763999678194523,0.009720999747514725,19083633,0,0
2019-12-19,0.009720999747514725,0.01016400009393692,0.009523999877274036,0.01016400009393692,10583080,0,0
2019-12-20,0.01016400009393692,0.0122079998254776,0.010172000154852867,0.012037999927997589,58424248,0,0
2019-12-21,0.012037999927997589,0.0142000000923872,0.011792000383138657,0.013987000100314617,63716706,0,0
2019-12-22,0.013976999558508396,0.01540399994701147,0.01184799987822771,0.01245300006121397,86802693,0,0
2019-12-23,0.01243900042027235,0.012621999718248844,0.011415000073611736,0.011707000434398651,42367695,0,0
2019-12-24,0.01170200016349554,0.012626999989151955,0.011486999690532684,0.012569000013172626,28459938,0,0
2019-12-25,0.012569000013172626,0.013139000162482262,0.011889999732375145,0.012171000242233276,33138767,0,0
2019-12-26,0.01217500027269125,0.01256799977272749,0.011851999908685684,0.01207599975168705,20853388,0,0
2019-12-27,0.012101000174880028,0.012179999612271786,0.011304999701678753,0.011695999652147293,17815705,0,0
2019-12-28,0.011687000282108784,0.011855999939143658,0.01142400037497282,0.011433999985456467,10668992,0,0
2019-12-29,0.011435000225901604,0.012027000077068806,0.011222999542951584,0.011304999701678753,15073675,0,0
2019-12-30,0.011304999701678753,0.011506999842822552,0.010972999967634678,0.01097899954766035,9672995,0,0
2019-12-31,0.010994999669492245,0.010963000357151031,0.010348999872803688,0.010412000119686127,12101106,0,0
2020-01-01,0.010412000119686127,0.0116779999807477,0.010374000295996666,0.011291000060737133,22612459,0,0
2020-01-02,0.011276000179350376,0.011986999772489071,0.010983999818563461,0.011144000105559826,27935328,0,0
2020-01-03,0.011176999658346176,0.011793999932706356,0.010929999873042107,0.011615999974310398,18069520,0,0
2020-01-04,0.011597000062465668,0.011868000030517578,0.011363999918103218,0.01143800001591444,12574923,0,0
2020-01-05,0.011432000435888767,0.011682000011205673,0.011345000006258488,0.011402999982237816,10180362,0,0
2020-01-06,0.011398999951779842,0.012090000323951244,0.011296000331640244,0.01183400023728609,18320220,0,0
2020-01-07,0.01183400023728609,0.011989999562501907,0.011315999552607536,0.011514999903738499,19173582,0,0
2020-01-08,0.011514999903738499,0.011714999563992023,0.01127300038933754,0.011451000347733498,18817827,0,0
2020-01-09,0.011464999988675117,0.01155299972742796,0.011145000346004963,0.011246000416576862,11365929,0,0
2020-01-10,0.011239999905228615,0.011409999802708626,0.01097899954766035,0.011369000189006329,12035363,0,0
2020-01-11,0.011377000249922276,0.011524000205099583,0.011273999698460102,0.011339999735355377,9943434,0,0
2020-01-12,0.011327000334858894,0.011668000370264053,0.011284000240266323,0.011506999842822552,8372266,0,0
2020-01-13,0.011490999720990658,0.012070000171661377,0.0114120002835989,0.011958999559283257,11806235,0,0
2020-01-14,0.011939000338315964,0.012373999692499638,0.0117419995367527,0.012079999782145023,25137277,0,0
2020-01-15,0.012055999599397182,0.01296900026500225,0.011858999729156494,0.012551999650895596,23453775,0,0
2020-01-16,0.012562000192701817,0.012583999894559383,0.011819000355899334,0.012294000014662743,18326928,0,0
2020-01-17,0.012284000404179096,0.014727000147104263,0.012112000025808811,0.014457999728620052,57610814,0,0
2020-01-18,0.01445700041949749,0.01445700041949749,0.01336199976503849,0.013460000045597553,23672005,0,0
2020-01-19,0.013460000045597553,0.013690000399947166,0.012462999671697617,0.01260599959641695,20136589,0,0
2020-01-20,0.01260599959641695,0.013240000233054161,0.012374999932944775,0.012994999997317791,14141956,0,0
2020-01-21,0.01296900026500225,0.013356000185012817,0.012818999588489532,0.013155000284314156,17299340,0,0
2020-01-22,0.013151000253856182,0.01310800015926361,0.012775000184774399,0.013000000268220901,10684577,0,0
2020-01-23,0.013007000088691711,0.013057000003755093,0.012021999806165695,0.012149999849498272,11987569,0,0
2020-01-24,0.012156999669969082,0.012582999654114246,0.011793999932706356,0.012431999668478966,10982327,0,0
2020-01-25,0.012450000271201134,0.01254200004041195,0.012071000412106514,0.01228800043463707,9055017,0,0
2020-01-26,0.012285999953746796,0.012721999548375607,0.012249999679625034,0.012600000016391277,8375593,0,0
2020-01-27,0.012613000348210335,0.013271000236272812,0.012616000138223171,0.01295000035315752,15141576,0,0
2020-01-28,0.012953000143170357,0.013278000056743622,0.012749000452458858,0.01324899960309267,16137891,0,0
2020-01-29,0.013232000172138214,0.01323499996215105,0.012906000018119812,0.013139000162482262,12643259,0,0
2020-01-30,0.013136000372469425,0.014290999621152878,0.012916999869048595,0.014248999767005444,26617149,0,0
2020-01-31,0.014240000396966934,0.014266000129282475,0.01345099974423647,0.013577000238001347,18844053,0,0
2020-02-01,0.01355700008571148,0.013927999883890152,0.013508000411093235,0.013883000239729881,9520658,0,0
2020-02-02,0.013860000297427177,0.01488799974322319,0.013577999547123909,0.01450200006365776,20700116,0,0
2020-02-03,0.01450200006365776,0.01723499968647957,0.014570999890565872,0.01699499972164631,53852662,0,0
2020-02-04,0.01684500090777874,0.01738400012254715,0.01568399928510189,0.016215000301599503,50455742,0,0
2020-02-05,0.01620600000023842,0.01709200069308281,0.01606599986553192,0.016493000090122223,39164231,0,0
2020-02-06,0.016567999497056007,0.019140999764204025,0.016651999205350876,0.018918000161647797,62044646,0,0
2020-02-07,0.01892700046300888,0.01947000063955784,0.01781800016760826,0.01781800016760826,46661115,0,0
2020-02-08,0.01782199926674366,0.017823999747633934,0.015785999596118927,0.016416000202298164,56914026,0,0
2020-02-09,0.016419000923633575,0.01729400083422661,0.016103999689221382,0.017002999782562256,34228872,0,0
2020-02-10,0.017010999843478203,0.01733499951660633,0.015982000157237053,0.016728999093174934,33530774,0,0
2020-02-11,0.016726000234484673,0.017616000026464462,0.016172999516129494,0.017596999183297157,28432129,0,0
2020-02-12,0.01760599948465824,0.01895200088620186,0.017493000254034996,0.017673999071121216,47301476,0,0
2020-02-13,0.017673999071121216,0.018192000687122345,0.016845999285578728,0.01705699972808361,34384811,0,0
2020-02-14,0.017054999247193336,0.018178999423980713,0.0170499999076128,0.017819000408053398,33071860,0,0
2020-02-15,0.017819000408053398,0.01812399923801422,0.01586800068616867,0.015967000275850296,36055044,0,0
2020-02-16,0.015995999798178673,0.016666000708937645,0.014500999823212624,0.015445999801158905,36443404,0,0
2020-02-17,0.015425000339746475,0.015476999804377556,0.014539999887347221,0.015420000068843365,29017321,0,0
2020-02-18,0.015410000458359718,0.01680699922144413,0.015201999805867672,0.016558999195694923,31101102,0,0
2020-02-19,0.016555000096559525,0.01687600091099739,0.01600399985909462,0.016023000702261925,20436429,0,0
2020-02-20,0.016016000881791115,0.016081999987363815,0.015034000389277935,0.016064999625086784,18910806,0,0
2020-02-21,0.016076000407338142,0.01684900000691414,0.015832999721169472,0.016019999980926514,26034547,0,0
2020-02-22,0.016008999198675156,0.01630599983036518,0.015737999230623245,0.01604500040411949,12628800,0,0
2020-02-23,0.016068000346422195,0.017653999850153923,0.01603800058364868,0.017215000465512276,26033607,0,0
2020-02-24,0.017199000343680382,0.017217999324202538,0.015718000009655952,0.01603800058364868,22750621,0,0
2020-02-25,0.016044000163674355,0.016076000407338142,0.014453999698162079,0.014709999784827232,24707246,0,0
2020-02-26,0.014712999574840069,0.014914000406861305,0.0132020004093647,0.014244000427424908,28465993,0,0
2020-02-27,0.014182999730110168,0.015413000248372555,0.013654000125825405,0.015211000107228756,26553880,0,0
2020-02-28,0.015200000256299973,0.015802999958395958,0.014073999598622322,0.01561999972909689,28117819,0,0
2020-02-29,0.015592999756336212,0.01653200015425682,0.015510999597609043,0.01586499996483326,26226350,0,0
2020-03-01,0.015860000625252724,0.016374999657273293,0.014805000275373459,0.015219000168144703,23923345,0,0
2020-03-02,0.01522000040858984,0.016843000426888466,0.01490699965506792,0.016628999263048172,25510821,0,0
2020-03-03,0.016628999263048172,0.018719999119639397,0.016047999262809753,0.0183119997382164,42407446,0,0
2020-03-04,0.01830199919641018,0.021220000460743904,0.01830199919641018,0.01948400028049946,76953802,0,0
2020-03-05,0.019530000165104866,0.021678000688552856,0.019454000517725945,0.02040800079703331,62291054,0,0
2020-03-06,0.020448999479413033,0.020450999960303307,0.018720999360084534,0.019039999693632126,42732421,0,0
2020-03-07,0.019060999155044556,0.022290999069809914,0.019060999155044556,0.02055799961090088,68569320,0,0
2020-03-08,0.02055799961090088,0.02055799961090088,0.016364000737667084,0.016411999240517616,53691932,0,0
2020-03-09,0.016332000494003296,0.01724799908697605,0.014348999597132206,0.015637999400496483,61749509,0,0
2020-03-10,0.015706999227404594,0.01714799925684929,0.015300000086426735,0.015971999615430832,50147250,0,0
2020-03-11,0.015967000275850296,0.016641000285744667,0.013783999718725681,0.014790999703109264,53892068,0,0
2020-03-12,0.014786000363528728,0.014910000376403332,0.007385999895632267,0.007385999895632267,43042075,0,0
2020-03-13,0.007424000184983015,0.00940600037574768,0.005590000189840794,0.008756999857723713,43079830,0,0
2020-03-14,0.008791999891400337,0.009259999729692936,0.007941000163555145,0.008046000264585018,17232074,0,0
2020-03-15,0.008046000264585018,0.008950999937951565,0.007705000229179859,0.008009999990463257,17303079,0,0
2020-03-16,0.007991000078618526,0.008011999540030956,0.005847000051289797,0.006599999964237213,21100449,0,0
2020-03-17,0.0066109998151659966,0.007922000251710415,0.006550999823957682,0.007499000057578087,19569399,0,0
2020-03-18,0.007474999874830246,0.007474999874830246,0.006934999953955412,0.007625999860465527,18177619,0,0
2020-03-19,0.007625999860465527,0.010187000036239624,0.007656999863684177,0.009801000356674194,30898245,0,0
2020-03-20,0.0097850002348423,0.010592999868094921,0.008559999987483025,0.009297999553382397,28602457,0,0
2020-03-21,0.009297999553382397,0.010370999574661255,0.008829999715089798,0.009603000245988369,19437819,0,0
2020-03-22,0.009616999886929989,0.009948000311851501,0.008630000054836273,0.008654999546706676,13038640,0,0
2020-03-23,0.008654999546706676,0.009614000096917152,0.00853899959474802,0.009589999914169312,14992331,0,0
2020-03-24,0.00956599973142147,0.010007999837398529,0.009387999773025513,0.009569999761879444,14820447,0,0
2020-03-25,0.009562999941408634,0.009662000462412834,0.009142999537289143,0.009662999771535397,11857803,0,0
2020-03-26,0.009662999771535397,0.010118000209331512,0.009587000124156475,0.009712000377476215,13310547,0,0
2020-03-27,0.009717999957501888,0.009940999560058117,0.008799999952316284,0.008822999894618988,8529933,0,0
2020-03-28,0.008834999985992908,0.008834999985992908,0.008225000463426113,0.008546999655663967,11162913,0,0
2020-03-29,0.008550000376999378,0.008573000319302082,0.008104999549686909,0.008107000030577183,8423067,0,0
2020-03-30,0.008100000210106373,0.008891000412404537,0.008071999996900558,0.008716000244021416,11306997,0,0
2020-03-31,0.008702999912202358,0.008964000269770622,0.008700000122189522,0.008901000022888184,10033068,0,0
2020-04-01,0.008901000022888184,0.009159999899566174,0.008542000316083431,0.009112000465393066,15248465,0,0
2020-04-02,0.00910400040447712,0.009695000015199184,0.009061000309884548,0.009321999736130238,17354921,0,0
2020-04-03,0.009327000007033348,0.009712000377476215,0.009232000447809696,0.009437999688088894,12615965,0,0
2020-04-04,0.009433000348508358,0.009612999856472015,0.009289000183343887,0.009603999555110931,10304112,0,0
2020-04-05,0.009584000334143639,0.009606000036001205,0.009263000451028347,0.009374000132083893,9473809,0,0
2020-04-06,0.00937500037252903,0.01104000024497509,0.009355000220239162,0.010912000201642513,32332977,0,0
2020-04-07,0.01095299981534481,0.011319000273942947,0.010350000113248825,0.010458000004291534,31559720,0,0
2020-04-08,0.010468999855220318,0.011194000020623207,0.010382000356912613,0.011095999740064144,22833855,0,0
2020-04-09,0.011068999767303467,0.011234999634325504,0.01066299993544817,0.010878000408411026,17493440,0,0
2020-04-10,0.010879999957978725,0.010879999957978725,0.009285000152885914,0.009665999561548233,18836279,0,0
2020-04-11,0.009665999561548233,0.010091000236570835,0.00953499972820282,0.00979200005531311,14342614,0,0
2020-04-12,0.009778999723494053,0.010300000198185444,0.009580999612808228,0.009910999797284603,12450605,0,0
2020-04-13,0.009885000064969063,0.009885000064969063,0.009318999946117401,0.009585999883711338,9559354,0,0
2020-04-14,0.009592000395059586,0.009862000122666359,0.009441000409424305,0.009631999768316746,13829813,0,0
2020-04-15,0.00962899997830391,0.00980400014668703,0.009259000420570374,0.00928799994289875,7582632,0,0
2020-04-16,0.009297999553382397,0.010172000154852867,0.009078999981284142,0.010122999548912048,11475352,0,0
2020-04-18,0.010254000313580036,0.010770999826490879,0.010250999592244625,0.010684999637305737,9742552,0,0
2020-04-19,0.010697999969124794,0.010885000228881836,0.010344999842345715,0.010420000180602074,11711151,0,0
2020-04-20,0.010400000028312206,0.010711000300943851,0.009596000425517559,0.009738000109791756,11841029,0,0
2020-04-21,0.009730000048875809,0.009929000400006771,0.009595000185072422,0.009813999757170677,10264064,0,0
2020-04-22,0.009824000298976898,0.01039700023829937,0.009802999906241894,0.010386999696493149,8649891,0,0
2020-04-23,0.010367999784648418,0.011881999671459198,0.010166999883949757,0.011477000080049038,24727496,0,0
2020-04-24,0.011505999602377415,0.012715999968349934,0.011505999602377415,0.011959999799728394,28079460,0,0
2020-04-25,0.011939999647438526,0.012570999562740326,0.0117419995367527,0.012240000069141388,18402759,0,0
2020-04-26,0.012233000248670578,0.012912999838590622,0.01218899991363287,0.012629999779164791,20013337,0,0
2020-04-27,0.012636000290513039,0.01293100044131279,0.011989999562501907,0.01244600024074316,17852536,0,0
2020-04-28,0.01243400014936924,0.012752999551594257,0.012120000086724758,0.012690000236034393,11954438,0,0
2020-04-29,0.012702000327408314,0.01357599999755621,0.012496000155806541,0.013275000266730785,29181521,0,0
2020-04-30,0.013252000324428082,0.013385999947786331,0.01233999989926815,0.01232299953699112,26878045,0,0
2020-05-01,0.01232299953699112,0.01307899970561266,0.012311000376939774,0.012814999558031559,15295083,0,0
2020-05-02,0.012814000248908997,0.013779000379145145,0.012726999819278717,0.013563999906182289,17029308,0,0
2020-05-03,0.013554999604821205,0.014460000209510326,0.013395999558269978,0.01375999953597784,27528856,0,0
2020-05-04,0.01375299971550703,0.013961000367999077,0.012775000184774399,0.013700000010430813,24536292,0,0
2020-05-05,0.01371300034224987,0.013787999749183655,0.01333799958229065,0.013659999705851078,14525817,0,0
2020-05-06,0.013621999882161617,0.014813000336289406,0.013539999723434448,0.014026000164449215,22727041,0,0
2020-05-07,0.014026000164449215,0.014461000449955463,0.013504999689757824,0.014054999686777592,24723798,0,0
2020-05-08,0.014054999686777592,0.014932000078260899,0.013869999907910824,0.014454999938607216,21348025,0,0
2020-05-09,0.0144640002399683,0.014797000214457512,0.013907999731600285,0.01394800003618002,17267146,0,0
2020-05-10,0.013961000367999077,0.013961000367999077,0.011660000309348106,0.012361999601125717,32758664,0,0
2020-05-11,0.012368000112473965,0.01248599961400032,0.011381999589502811,0.012230999767780304,25417922,0,0
2020-05-12,0.01221999991685152,0.014290000312030315,0.012120000086724758,0.013821999542415142,36256942,0,0
2020-05-13,0.013806000351905823,0.015791000798344612,0.013787000440061092,0.01571900025010109,50630094,0,0
2020-05-14,0.015698999166488647,0.017595000565052032,0.015320000238716602,0.016295000910758972,42067875,0,0
2020-05-15,0.016300000250339508,0.017048999667167664,0.01536799967288971,0.015924999490380287,23039889,0,0
2020-05-16,0.015922000631690025,0.01714799925684929,0.015301999635994434,0.01650499925017357,38541479,0,0
2020-05-17,0.016534000635147095,0.01724099926650524,0.01649099960923195,0.01677899993956089,24890188,0,0
2020-05-18,0.01677599921822548,0.01747399941086769,0.01674100011587143,0.016920000314712524,25719657,0,0
2020-05-19,0.016913000494241714,0.01860800012946129,0.01664699986577034,0.01808200031518936,47131373,0,0
2020-05-20,0.018052000552415848,0.018265999853610992,0.016293000429868698,0.017038000747561455,35889025,0,0
2020-05-21,0.017062999308109283,0.01720999926328659,0.015124999918043613,0.015791000798344612,34942610,0,0
2020-05-22,0.01577099971473217,0.017263999208807945,0.01553799957036972,0.01680699922144413,27217198,0,0
2020-05-23,0.016793999820947647,0.017002999782562256,0.016184000298380852,0.01659500040113926,19927899,0,0
2020-05-24,0.016600999981164932,0.01785999909043312,0.01597999967634678,0.016001999378204346,34192586,0,0
2020-05-25,0.01594799943268299,0.01773500069975853,0.01579499989748001,0.01743599958717823,37183437,0,0
2020-05-26,0.01741199940443039,0.021601000800728798,0.01741199940443039,0.020934000611305237,94432915,0,0
2020-05-27,0.020934000611305237,0.02150600031018257,0.019527999684214592,0.019869999960064888,88184175,0,0
2020-05-28,0.019883999601006508,0.02163499966263771,0.0195080004632473,0.02041500061750412,57468943,0,0
2020-05-29,0.0204050000756979,0.021877000108361244,0.020212000235915184,0.02100900001823902,50790847,0,0
2020-05-30,0.02101000025868416,0.021028999239206314,0.01889199949800968,0.019481999799609184,51804672,0,0
2020-05-31,0.019509000703692436,0.02006700076162815,0.01607299968600273,0.016623999923467636,68321288,0,0
2020-06-01,0.016491999849677086,0.018077999353408813,0.016457999125123024,0.01747100055217743,51543206,0,0
2020-06-02,0.017388999462127686,0.017983000725507736,0.01606599986553192,0.016519999131560326,39422217,0,0
2020-06-03,0.016519999131560326,0.017465999349951744,0.01616699993610382,0.017235999926924706,23997943,0,0
2020-06-04,0.017208000645041466,0.01757100038230419,0.016491999849677086,0.01723499968647957,28847143,0,0
2020-06-05,0.01723499968647957,0.01727299951016903,0.016078000888228416,0.016341999173164368,23269177,0,0
2020-06-06,0.016341999173164368,0.01659799925982952,0.015960000455379486,0.016287999227643013,14959741,0,0
2020-06-07,0.016287999227643013,0.016408000141382217,0.015549000352621078,0.015992000699043274,17427104,0,0
2020-06-08,0.01599299907684326,0.01635799929499626,0.01584400050342083,0.015936000272631645,11426168,0,0
2020-06-09,0.01596199907362461,0.016026999801397324,0.015853000804781914,0.01592000015079975,10622801,0,0
2020-06-10,0.015904000028967857,0.017124999314546585,0.015776999294757843,0.01676199957728386,32756996,0,0
2020-06-11,0.01674100011587143,0.017358999699354172,0.015432000160217285,0.015683000907301903,26265943,0,0
2020-06-12,0.015682000666856766,0.016279000788927078,0.015584000386297703,0.01632699929177761,14599273,0,0
2020-06-13,0.016340000554919243,0.016548000276088715,0.016253000125288963,0.016466999426484108,11621747,0,0
2020-06-14,0.016502000391483307,0.017093999311327934,0.016240999102592468,0.016506999731063843,20470606,0,0
2020-06-15,0.016527999192476273,0.016527999192476273,0.015216999687254429,0.016179999336600304,20650275,0,0
2020-06-16,0.016178999096155167,0.016567999497056007,0.01600000075995922,0.01637200079858303,14472031,0,0
2020-06-17,0.016370000317692757,0.016969000920653343,0.016075000166893005,0.016519999131560326,17913023,0,0
