Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-03-05,14.049238767375797,14.265519335403562,13.923074672981645,14.21144962310791,3047900,0.0,0
2010-03-08,14.292555704297138,14.409707905900722,14.14836864368432,14.346626281738281,3434100,0.0,0
2010-03-09,14.337613721094227,14.472788869392446,14.17540285559826,14.238485336303711,4293600,0.0,0
2010-03-10,14.24749766244482,14.364649002734717,14.08528679216241,14.193427085876465,4337600,0.0,0
2010-03-11,14.121331947230436,14.139354897750586,13.76987538815064,14.085285186767578,4857500,0.0,0
2010-03-12,14.103308729231564,14.103308729231564,13.769875966099642,13.84196949005127,3314200,0.0,0
2010-03-15,13.841969490051268,13.887028157376685,13.652723774822599,13.84196949005127,4262300,0.0,0
2010-03-16,13.814934270130802,14.2114495008601,13.805922365018187,14.121332168579102,3857800,0.0,0
2010-03-17,14.220461463381465,14.671047294414354,14.193426605723184,14.499824523925781,4792800,0.0,0
2010-03-18,14.580930570463805,14.580930570463805,14.193427203542317,14.256508827209473,2665300,0.0,0
2010-03-19,14.265522316945944,14.265522316945944,13.73383183151898,13.805925369262695,4935100,0.0,0
2010-03-22,13.679760576354463,14.184415284059982,13.652724858160383,14.13935661315918,4799400,0.0,0
2010-03-23,14.247498864238862,14.914363635348396,14.229475050721526,14.788200378417969,6734000,0.0,0
2010-03-24,14.707094819806697,14.779188354458869,14.427732587885211,14.463778495788574,5484000,0.0,0
2010-03-25,14.689070379899247,14.959422412447651,14.61697684832208,14.707094192504883,5555200,0.0,0
2010-03-26,14.779188666174154,14.914363831642342,14.256510099210468,14.382674217224121,5554900,0.0,0
2010-03-29,14.427729449657411,14.57191648759911,14.112319659593043,14.220459938049316,3855800,0.0,0
2010-03-30,14.283542251952845,14.48179899719389,14.175401115283604,14.44575309753418,3337600,0.0,0
2010-03-31,14.32860264688015,14.445755709357103,14.049240428339163,14.058252334594727,4687600,0.0,0
2010-04-01,14.14836838624238,14.373660879206184,13.823947505766657,13.959122657775879,4367200,0.0,0
2010-04-05,14.085286824904404,14.418719612820151,14.076274918884954,14.40069580078125,2694900,0.0,0
2010-04-06,14.31958983775998,14.40970631095708,14.193425743976945,14.328600883483887,2079100,0.0,0
2010-04-07,14.283547949870872,14.346629588573352,14.05825540087873,14.184418678283691,5358000,0.0,0
2010-04-08,14.085283052608588,14.103306000397955,13.878013566785066,14.049236297607422,3154500,0.0,0
2010-04-09,14.11232165073526,14.211450897873469,14.004181357021205,14.193427085876465,2415500,0.0,0
2010-04-12,14.292555051853943,14.34662562682681,14.112321234315443,14.238485336303711,3258000,0.0,0
2010-04-13,14.148368331711138,14.364648917861356,14.121333473298025,14.337614059448242,4582200,0.0,0
2010-04-14,14.409710850349862,14.815238115466322,14.346629213297456,14.671051025390625,4691700,0.0,0
2010-04-15,14.653025527185642,14.914363953377865,14.589943897375296,14.797212600708008,3364900,0.0,0
2010-04-16,14.74313804649836,14.74313804649836,14.238482595123742,14.56290340423584,3588200,0.0,0
2010-04-19,14.49982393818981,14.5088358435194,13.923074888434929,14.247496604919434,4244600,0.0,0
2010-04-20,14.337615754783428,14.50883855029872,14.157381911680034,14.418721199035645,2980500,0.0,0
2010-04-21,14.698079421543198,14.779184843615718,14.184412894313937,14.355635643005371,3782100,0.0,0
2010-04-22,14.07627382114596,14.157379250150688,13.796911631710337,14.10330867767334,8797100,0.0,0
2010-04-23,14.058251800636887,14.202438857558676,13.896040931888548,14.013193130493164,5030200,0.0,0
2010-04-26,14.013193263019707,14.418719579303074,14.013193263019707,14.193427085876465,4594900,0.0,0
2010-04-27,14.11231956455019,14.292553360763486,13.88702710442794,13.896039009094238,4399100,0.0,0
2010-04-28,14.058250139096076,14.27453069891662,13.850980624701144,14.166390419006348,4919900,0.0,0
2010-04-29,14.355638017123155,14.635000228881834,14.175403334078334,14.635000228881836,7316300,0.0,0
2010-04-30,16.275128475550957,16.34722200129029,15.094596347002362,15.1666898727417,21678700,0.0,0
2010-05-03,15.725417775128454,15.9597204712994,15.455065733719357,15.716405868530273,7328000,0.0,0
2010-05-04,15.653320492196674,15.653320492196674,15.076570639963572,15.139652252197266,7425000,0.0,0
2010-05-05,14.86930262320218,15.148664797270566,14.373659030544266,14.806221008300781,7079000,0.0,0
2010-05-06,14.68906908083204,14.959421089471139,12.985858473671128,13.995168685913086,8939500,0.0,0
2010-05-07,13.72481561283973,13.959119966612242,12.859693431690443,13.526558876037598,10380000,0.0,0
2010-05-10,14.247495652230288,14.454765163838381,13.544582553130702,14.220459938049316,4968400,0.0,0
2010-05-11,14.130345344543457,14.481801081318826,13.80592360669216,14.130345344543457,5869700,0.0,0
2010-05-12,14.157378165453748,14.526858520324847,14.148366260827558,14.44575309753418,4151900,0.0,0
2010-05-13,14.364650287205206,14.625989568571827,14.112322912642924,14.20244026184082,4451100,0.0,0
2010-05-14,14.094294956214487,14.238481976219148,13.62568628177691,14.049236297607422,5483800,0.0,0
2010-05-17,14.0492417037148,14.13034714853217,13.427433866396814,13.805925369262695,6500200,0.0,0
2010-05-18,13.977145654200662,14.013192416594716,12.895741922956422,13.08498764038086,10608700,0.0,0
2010-05-19,12.976846637462135,13.364349982055803,12.778589871810942,13.23818588256836,5889500,0.0,0
2010-05-20,12.904752929075903,13.202138932762741,12.535273400823927,12.823647499084473,9158900,0.0,0
2010-05-21,12.53527325370987,13.427431254300014,12.391086206271776,13.139057159423828,6448000,0.0,0
2010-05-24,13.46347786803031,13.805922531639398,13.319290822178605,13.427431106567383,8164600,0.0,0
2010-05-25,13.021906056792115,13.472491047403764,12.697485172943887,13.436444282531738,6587100,0.0,0
2010-05-26,13.8960416194917,14.103310309217166,13.47249147425887,13.535573959350586,7504600,0.0,0
2010-05-27,13.950114883856129,14.544887103946023,13.850986466982118,14.526865005493164,16231300,0.0,0
2010-05-28,14.562904291037347,14.625985904017075,14.229471557623393,14.355635643005371,7148500,0.0,0
2010-06-01,14.26551943516072,14.716104384747407,14.14836724513747,14.157379150390625,5054600,0.0,0
2010-06-02,14.238486251570137,14.968434333801268,14.184415673121551,14.96843433380127,7625600,0.0,0
2010-06-03,14.977447408787327,15.184716113597371,14.806224613192045,15.121634483337402,5260300,0.0,0
2010-06-04,14.779185105593786,15.166688413732535,14.40069370216118,14.481799125671387,6100600,0.0,0
2010-06-07,14.526857822657588,14.662032947868424,13.841967714142562,13.932085037231445,5404700,0.0,0
2010-06-08,13.995167191432111,14.274530216322503,13.643711508461399,13.950108528137207,4863700,0.0,0
2010-06-09,14.05824885008984,14.355634807431292,13.679757475396634,13.778885841369629,5070100,0.0,0
2010-06-10,13.986156743238237,14.301565680919136,13.832957797150565,14.229472160339355,3970000,0.0,0
2010-06-11,13.977147576839192,14.725118643970578,13.932088902792888,14.69808292388916,5719900,0.0,0
2010-06-14,14.887326432844036,15.139652892449638,14.77017338901707,14.806221008300781,6149200,0.0,0
2010-06-15,14.950405283144827,15.581224753199075,14.887323679908356,15.536165237426758,5265900,0.0,0
2010-06-16,15.049539002528354,15.581229415835033,14.70709345556204,15.473088264465332,7764800,0.0,0
2010-06-17,15.518142734731136,15.986751425060419,15.283838389566494,15.950705528259277,10301400,0.0,0
2010-06-18,16.013791322512777,16.38327088523564,15.986755603711579,16.112918853759766,8964600,0.0,0
2010-06-21,16.419314868788693,16.527456012484997,15.671343924661842,15.76146125793457,6970000,0.0,0
2010-06-22,15.842565790805574,16.23006909879067,15.581227429811369,15.644309043884277,6767600,0.0,0
2010-06-23,15.743429055316021,16.058838694215666,15.3739497328132,15.878605842590332,5239900,0.0,0
2010-06-24,15.986755403787663,15.986755403787663,15.301866005663914,15.400995254516602,6512200,0.0,0
2010-06-25,15.455064404156227,16.166989494558287,15.274831444233946,15.851579666137695,29527000,0.0,0
2010-06-28,16.01378847829237,16.392279880058172,15.626285171860115,16.139951705932617,6055600,0.0,0
2010-06-29,15.67134609583359,15.698381815214596,15.175703272432978,15.328902244567871,6127100,0.0,0
2010-06-30,15.328900609042543,15.860591001555504,15.085584317110467,15.130643844604492,7731600,0.0,0
2010-07-01,15.19372534465908,15.328900488386735,14.50883600174773,15.040526390075684,8560200,0.0,0
2010-07-02,15.121634069233188,15.15767997746084,14.689071138583138,14.995469093322754,3119800,0.0,0
2010-07-06,15.229769105317937,15.446049648629373,14.544879858742572,14.716102600097656,5926300,0.0,0
2010-07-07,14.653020855046716,15.635296054496255,14.571915437195289,15.581226348876953,5707700,0.0,0
2010-07-08,15.680357267981272,15.78849842159563,15.15767874967674,15.45506477355957,3776800,0.0,0
2010-07-09,15.274830983266693,15.626286705527319,15.17570174105155,15.545181274414062,3325400,0.0,0
2010-07-12,15.49111302493226,15.76146334164638,15.229772895775934,15.50012493133545,3492900,0.0,0
2010-07-13,15.698379320542516,15.860590173360377,15.455063041315727,15.806520462036133,4753500,0.0,0
2010-07-14,15.959719222574144,16.09489609212486,15.725416544735578,15.887625694274902,3503600,0.0,0
2010-07-15,15.914660333244726,16.004777667221873,15.59023861846507,15.824542999267578,3430800,0.0,0
2010-07-16,15.752450225733307,15.752450225733307,15.2748312549547,15.346924781799316,4612500,0.0,0
2010-07-19,15.47309007260704,15.68035877487074,15.238785649630271,15.617277145385742,3691100,0.0,0
2010-07-20,15.301866005663914,15.536170409141409,14.959422166024714,15.400995254516602,6898400,0.0,0
2010-07-21,15.770473438090852,15.8696026783036,15.319888482716827,15.509133338928223,7496800,0.0,0
2010-07-22,15.815530261281829,16.374256327446506,15.77948436089593,16.266115188598633,7783800,0.0,0
2010-07-23,16.013792093431114,17.113218928260032,15.968732559926575,16.89693832397461,12349300,0.0,0
2010-07-26,16.85187825948018,17.33850912444263,16.815830637489142,17.2393798828125,29016700,0.0,0
2010-07-27,17.383565035465296,17.383565035465296,16.923968263765133,17.014083862304688,5932600,0.0,0
2010-07-28,16.941991356820914,17.221355229163294,16.75274652605185,16.869897842407227,5443600,0.0,0
2010-07-29,17.023095679499765,17.023095679499765,16.067856245302426,16.311172485351562,8215600,0.0,0
2010-07-30,16.076874296786368,16.176003555198136,15.617277351666603,15.79751205444336,10213000,0.0,0
2010-08-02,16.040820220967326,16.45535918318868,15.815527792477086,16.302160263061523,5250100,0.0,0
2010-08-03,16.257113282935236,16.275135382884905,15.968737338742953,16.103914260864258,2745200,0.0,0
2010-08-04,16.284140702716645,16.41030394554075,16.058848215476303,16.374258041381836,4449700,0.0,0
2010-08-05,16.4283286977256,16.464376322793864,16.07687294753687,16.112918853759766,3878000,0.0,0
2010-08-06,15.95070870997186,16.53646883030348,15.887625370007921,16.491409301757812,4804000,0.0,0
2010-08-09,16.599549489114406,16.68065491694951,16.464374349004277,16.518444061279297,3674100,0.0,0
2010-08-10,16.28413938311302,16.30216319315453,15.95971767774632,16.157976150512695,3393400,0.0,0
2010-08-11,15.824540883586282,15.860588499895783,15.229768965239124,15.581226348876953,5329300,0.0,0
2010-08-12,15.2928556808669,15.815534259950306,15.058551253161163,15.626289367675781,5291100,0.0,0
2010-08-13,15.536171059110606,15.860592818858887,15.35593808501911,15.364948272705078,2789700,0.0,0
2010-08-16,15.328895216679397,15.6443049228026,15.193720119439343,15.437034606933594,3250200,0.0,0
2010-08-17,15.572216405022493,16.040823444119372,15.509133068539967,15.76146125793457,3580400,0.0,0
2010-08-18,15.788496079848617,16.14896367368978,15.671343037572068,16.02280044555664,2949400,0.0,0
2010-08-19,15.941696049091425,16.176000429893932,15.662332141877751,15.824542999267578,2677900,0.0,0
2010-08-20,15.82454280151195,16.049835274216797,15.725415282336524,15.932683944702148,2137600,0.0,0
2010-08-23,15.995766238889832,16.148965195565403,15.518145557761232,15.545181274414062,2653500,0.0,0
2010-08-24,15.265819074326743,15.761461847601964,14.905351446595196,15.572216987609863,5301700,0.0,0
2010-08-25,15.35593692608967,15.590239602840994,15.193726058457763,15.473088264465332,5922300,0.0,0
2010-08-26,15.51813998937384,15.635293000652755,15.310871392612208,15.608257293701172,5395500,0.0,0
2010-08-27,15.770478380477378,16.626590751527303,15.500128010064632,16.572519302368164,8361800,0.0,0
2010-08-30,16.455363841884317,16.671644428205,16.031814575195312,16.031814575195312,3368200,0.0,0
2010-08-31,15.9417017763473,16.329205248472878,15.815536775914866,16.058853149414062,4499100,0.0,0
2010-09-01,16.42832501789385,16.653617467570438,16.347219598502683,16.464372634887695,4046700,0.0,0
2010-09-02,16.437340323375654,16.743738255843624,16.40129441776813,16.6265869140625,3430100,0.0,0
2010-09-03,16.878908745650488,17.09518927606618,16.635592504366013,17.014083862304688,3595000,0.0,0
2010-09-07,16.960019607087137,16.960019607087137,16.6536216608699,16.707693099975586,3039200,0.0,0
2010-09-08,16.752751567180308,16.932986266872057,16.59955258809597,16.90595054626465,3132000,0.0,0
2010-09-09,17.050136778987167,17.12223031154512,16.743738835904516,16.94199562072754,3069600,0.0,0
2010-09-10,16.94199166185166,16.969027374810416,16.29315002044647,16.527454376220703,3688100,0.0,0
2010-09-13,16.68966523078365,16.99606310253578,16.67164142212882,16.932981491088867,3205800,0.0,0
2010-09-14,16.93298680170536,17.338512310552204,16.56350548378256,17.27543067932129,4415700,0.0,0
2010-09-15,17.176302152161625,17.491712040616132,17.07717460693266,17.356536865234375,4596200,0.0,0
2010-09-16,17.338508531810042,17.563801005017833,17.212345296844134,17.50973129272461,2730500,0.0,0
2010-09-17,17.707988416235583,17.9513047048501,17.698976510859655,17.753047943115234,6082300,0.0,0
2010-09-20,17.771063186313665,17.97833349239071,17.626876193556743,17.83414649963379,5097200,0.0,0
2010-09-21,17.726015517022276,18.014389667194887,17.266418570617606,17.79810905456543,9720000,0.0,0
2010-09-22,17.81612992695653,18.014386692753707,17.545777916674677,17.942293167114258,5933800,0.0,0
2010-09-23,17.78908836090716,18.60915258997119,17.689959151181398,17.996356964111328,5818000,0.0,0
2010-09-24,18.275727766392514,18.80741819073884,18.275727766392514,18.78939437866211,4286600,0.0,0
2010-09-27,18.78939132860495,19.077765399639983,18.5640988707532,18.816425323486328,4144500,0.0,0
2010-09-28,18.825441574102854,19.05974599062159,18.564103156461666,19.00567626953125,3981200,0.0,0
2010-09-29,18.92456613970504,19.30305753125294,18.80741481989391,18.86148452758789,4690300,0.0,0
2010-09-30,19.050729292722686,19.194916325264302,18.528050870048066,18.627180099487305,4173700,0.0,0
2010-10-01,18.789398002136107,18.969631001124796,18.401894561984214,18.609163284301758,3509600,0.0,0
2010-10-04,18.49200926788254,18.582126613870724,18.0684582573917,18.293750762939453,3047200,0.0,0
2010-10-05,18.564102622467686,19.05974544237051,18.401891745017192,18.870500564575195,4561800,0.0,0
2010-10-06,18.90654872666897,18.915560634140732,17.99636669816804,18.17660140991211,4562600,0.0,0
2010-10-07,18.275726075704917,18.3297957880878,17.861187030515712,18.095491409301758,3709600,0.0,0
2010-10-08,18.131538071846567,18.57311109046696,17.897233705443796,18.473981857299805,2466100,0.0,0
2010-10-11,18.45596026949887,19.041720396594762,18.428926270904547,18.482995986938477,2463100,0.0,0
2010-10-12,18.5821247226276,19.294048073901077,18.437935952414442,19.113813400268555,3675500,0.0,0
2010-10-13,19.294049350335605,19.366142880789052,18.96061741655542,19.14986228942871,3419200,0.0,0
2010-10-14,19.14986050500008,19.339105360239095,18.87049831538026,19.212942123413086,3944800,0.0,0
2010-10-15,19.474279796014034,19.807711657200503,19.276021341297238,19.663524627685547,5565000,0.0,0
2010-10-18,19.78968790499261,19.825735521896195,19.366138719445384,19.49230194091797,3092600,0.0,0
2010-10-19,19.104803206565396,19.510328643822515,18.9335804385616,19.167884826660156,3390000,0.0,0
2010-10-20,19.22195773548092,19.546379514274943,19.068758753144355,19.38416862487793,1698300,0.0,0
2010-10-21,19.46526545142594,19.48328925756688,18.239674135357955,18.663223266601562,6535100,0.0,0
2010-10-22,18.762356174354,19.45625737775167,18.744332364665595,19.357128143310547,3645200,0.0,0
2010-10-25,19.402190587588716,19.90684530289959,19.375154868987195,19.798704147338867,2880500,0.0,0
2010-10-26,19.843766117548913,20.114116461414312,19.48329841944653,19.519344329833984,4040700,0.0,0
2010-10-27,19.564399009144314,20.681851272276106,19.519341198676468,20.591733932495117,5497700,0.0,0
2010-10-28,20.726905944166155,20.78097565230911,20.114110189062558,20.43853187561035,2602400,0.0,0
2010-10-29,20.42051127658417,20.80801463668589,20.267312313726404,20.654815673828125,2854500,0.0,0
2010-11-01,20.735921599879475,20.952202190422394,20.177195451842927,20.37545394897461,3114000,0.0,0
2010-11-02,20.6277791213786,20.952200845795588,20.474580164720052,20.744932174682617,2700400,0.0,0
2010-11-03,20.753942109440857,20.771964199984133,20.285333378414286,20.5106258392334,5344000,0.0,0
2010-11-04,21.015282784217277,21.375750417450497,20.69086105488475,21.339704513549805,5093500,0.0,0
2010-11-05,21.411795303830928,22.24087161373641,21.267608268964324,21.781274795532227,8174100,0.0,0
2010-11-08,21.294639237859194,21.574003082206406,20.817020397297775,21.510921478271484,7684100,0.0,0
2010-11-09,21.51092880324544,21.619068241430796,21.321682208152996,21.447845458984375,5218600,0.0,0
2010-11-10,21.26761248906032,21.49290499059942,21.015284268552186,21.447845458984375,3732100,0.0,0
2010-11-11,21.177496377509776,21.177496377509776,20.73592325504869,21.01528549194336,4932400,0.0,0
2010-11-12,20.835047215151445,21.195514803196616,20.474577908261228,20.853069305419922,3332700,0.0,0
2010-11-15,20.898132616633262,21.141447208393856,20.66382821221776,20.672840118408203,3041200,0.0,0
2010-11-16,20.510629399272155,20.72690999293701,19.88882161820734,20.150161743164062,5254400,0.0,0
2010-11-17,20.276320162498447,20.898127795424987,20.141145038517447,20.64579963684082,2678600,0.0,0
2010-11-18,20.96121454945951,21.60104442878478,20.726910141597397,21.447845458984375,3907900,0.0,0
2010-11-19,21.465863629338397,21.754237680494207,21.23155928306307,21.736215591430664,3137200,0.0,0
2010-11-22,21.57400683019826,22.421105257123795,21.43883169559058,22.385059356689453,3585900,0.0,0
2010-11-23,22.006567510667296,22.321977297706976,21.87139237874888,22.312965393066406,3279100,0.0,0
2010-11-24,22.35802736543025,23.57460721718217,22.35802736543025,23.556583404541016,6384700,0.0,0
2010-11-26,23.421405792236328,23.58361665131195,23.340300362698514,23.421405792236328,1124200,0.0,0
2010-11-29,23.286228816786924,23.475473658252465,22.934773129010882,23.250181198120117,2551400,0.0,0
2010-11-30,23.03389808675058,23.26820242555058,22.799593747950578,22.934770584106445,6483700,0.0,0
2010-12-01,23.331291345192643,23.871993702756004,23.304257344563993,23.86298179626465,4544400,0.0,0
2010-12-02,23.881003457608273,24.376646238058267,23.881003457608273,24.32257652282715,2812200,0.0,0
2010-12-03,24.241467249291215,24.917344598540105,24.1873975426279,24.845251083374023,2903600,0.0,0
2010-12-06,24.899322380806264,25.007463519886805,24.430715361710835,24.89031219482422,3504900,0.0,0
2010-12-07,25.214733614778666,25.45804990247562,24.51182218655885,24.58391571044922,4047700,0.0,0
2010-12-08,24.547862829936413,24.96240179262893,24.466757418080157,24.656003952026367,2703400,0.0,0
2010-12-09,24.908335489449804,24.98944091796875,24.719090635469048,24.98944091796875,2169600,0.0,0
2010-12-10,25.11560749584416,25.331888079589636,24.683044609507924,25.26880645751953,4133000,0.0,0
2010-12-13,25.45804600476999,25.45804600476999,24.376641593135595,24.412689208984375,3092500,0.0,0
2010-12-14,24.59292938621965,24.71909263239891,24.115308681784104,24.232460021972656,3701100,0.0,0
2010-12-15,24.0702410861009,24.863271359092323,24.007159484149373,24.331581115722656,4014600,0.0,0
2010-12-16,24.27751247421997,25.178682184425742,24.259488667493102,25.0615291595459,3854000,0.0,0
2010-12-17,25.151649922908536,25.80950348903509,25.061532595762902,25.629270553588867,4750000,0.0,0
2010-12-20,25.89962497293814,25.89962497293814,25.250783207274868,25.349910736083984,1808700,0.0,0
2010-12-21,25.422003741649426,25.656308137465658,25.20572315755259,25.449039459228516,1745300,0.0,0
2010-12-22,25.521128902510966,25.530140806928273,25.052520185881043,25.322872161865234,1730800,0.0,0
2010-12-23,25.32287487610246,25.72840030527755,25.28682725456946,25.584213256835938,1331100,0.0,0
2010-12-27,25.54816845648241,25.926659904683827,25.28682834562762,25.90863609313965,1384100,0.0,0
2010-12-28,26.00776291213343,26.260089374837243,25.728399015789762,25.953691482543945,2566200,0.0,0
2010-12-29,25.935671136142464,26.521431245336686,25.827529988534266,26.296138763427734,2124200,0.0,0
2010-12-30,26.33218358990382,26.80980425080323,26.20602035522461,26.20602035522461,3083500,0.0,0
2010-12-31,26.20602231644468,26.296139656036292,25.782473054862987,25.800495147705078,1804000,0.0,0
2011-01-03,26.260088915978404,27.16125876724844,26.169973305927467,26.638580322265625,3791000,0.0,0
2011-01-04,26.8548590895037,26.97201212490975,26.27811097318152,26.70166015625,3528500,0.0,0
2011-01-05,26.836842480260536,27.269403655833987,26.521432645171235,27.215333938598633,3566300,0.0,0
2011-01-06,27.413589118813835,27.864174080188917,27.080155491104374,27.170272827148438,4088200,0.0,0
2011-01-07,27.287428545888044,27.422603703739362,26.449340160826335,27.251380920410156,3367200,0.0,0
2011-01-10,27.01707561366977,28.79238157602563,26.79178311845469,28.567089080810547,6446200,0.0,0
2011-01-11,28.702263478347135,29.00865968243354,27.990338387169007,28.48598289489746,3673400,0.0,0
2011-01-12,28.819413064594745,29.05371916431206,28.485981163278957,28.72929573059082,3081100,0.0,0
2011-01-13,28.675225577260736,28.909531673378993,28.296734155334214,28.657201766967773,2838000,0.0,0
2011-01-14,28.693247362640815,29.35110092230228,28.43190728837131,29.297029495239258,3469600,0.0,0
2011-01-18,29.324072362500427,29.72959954640779,29.08976623949141,29.522327423095703,3831300,0.0,0
2011-01-19,29.513313320418433,29.801687404564554,28.675225064090565,28.756330490112305,4004300,0.0,0
2011-01-20,27.918244196708546,27.918244196708546,25.530144210766064,27.0621337890625,10299300,0.0,0
2011-01-21,28.026389495026415,28.026389495026415,26.14294391294875,26.30515480041504,11322100,0.0,0
2011-01-24,26.404282339209047,26.431318060068595,25.773464322095762,26.30515480041504,5956400,0.0,0
2011-01-25,26.737713321737836,27.062135063917793,26.422303485601248,27.044111251831055,6203000,0.0,0
2011-01-26,27.305451046698455,28.612148269373353,26.827832033916437,28.377843856811523,7596500,0.0,0
2011-01-27,28.837437753458968,29.93686616787054,28.747320416710362,29.513315200805664,6845100,0.0,0
2011-01-28,29.738603865848066,29.738603865848066,27.87318262564189,28.23365020751953,6494200,0.0,0
2011-01-31,28.323769116011267,28.837435663756715,28.008359319669903,28.63016700744629,3157600,0.0,0
2011-02-01,28.936564376488754,29.711570995991433,28.936564376488754,29.486278533935547,3149700,0.0,0
2011-02-02,29.260985948457904,29.810700103586026,28.675224174507253,29.6665096282959,2678700,0.0,0
2011-02-03,29.648489125791404,30.504597724064215,29.450230660832162,30.46855354309082,3962300,0.0,0
2011-02-04,30.639772721810672,31.54094250774628,30.504595878844366,31.468847274780273,4568500,0.0,0
2011-02-07,32.189783456238345,32.676412491755904,31.64907956233377,32.02757263183594,6293000,0.0,0
2011-02-08,32.13572289717556,32.171770523157626,31.24356306141896,31.955488204956055,4836600,0.0,0
2011-02-09,31.766246814174803,32.27991350892063,31.577001913519222,31.712175369262695,3945200,0.0,0
2011-02-10,31.045302672291218,32.4331050954942,30.639775543733172,32.189788818359375,5669600,0.0,0
2011-02-11,32.06362321416302,33.1540378498405,31.991527979891796,32.9377555847168,4622100,0.0,0
2011-02-14,33.2982292175293,34.08224608504614,33.03688911579354,33.2982292175293,4757600,0.0,0
2011-02-15,33.25317236170619,33.793872953892254,32.4511282226071,32.739505767822266,3237300,0.0,0
