Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-04-12,45.932757356847574,47.12741363810025,45.638486341501704,47.07470703125,6823200,0.0,0.0
2010-04-13,46.97809516653846,47.61056125022835,46.19190561831845,47.16256332397461,7185800,0.0,0.0
2010-04-14,47.868513678354695,48.13682041426514,47.19994486384336,48.07084274291992,5541000,0.0775,0.0
2010-04-15,48.11042082241296,48.80097986342348,47.81132499444745,48.603050231933594,4230800,0.0,0.0
2010-04-16,48.18959490829667,48.541473548755675,47.19554395716229,47.27031707763672,6579000,0.0,0.0
2010-04-19,46.82607009944324,47.6793736040046,46.75569638623671,47.4990348815918,5201600,0.0,0.0
2010-04-20,47.890495927259046,49.11766832671387,47.890495927259046,49.04729461669922,5422800,0.0,0.0
2010-04-21,48.95933390171482,49.359595999659284,48.58106548053624,49.205650329589844,3977000,0.0,0.0
2010-04-22,48.809793092129404,49.799448253427194,48.32156294409468,49.70708084106445,4489400,0.0,0.0
2010-04-23,49.328804271808295,50.08094166811015,48.85376906706068,50.01936340332031,5312800,0.0,0.0
2010-04-26,50.120532740392264,50.39763832355392,49.32881065250057,49.473960876464844,4169200,0.0,0.0
2010-04-27,49.284818562361345,49.720265807021114,47.657383941011986,47.780540466308594,4669200,0.0,0.0
2010-04-28,48.11482637721718,48.55467304186366,47.53422891411438,48.128021240234375,4351200,0.0,0.0
2010-04-29,48.466703996020364,49.09128544083665,48.02685734095025,48.937339782714844,4683200,0.0,0.0
2010-04-30,49.060489518862454,50.56036466006016,48.62943838001853,49.31560134887695,7072200,0.0,0.0
2010-05-03,49.623515621315974,50.538397766635136,48.840588857716504,49.94900131225586,5917000,0.0,0.0
2010-05-04,48.09723755925669,48.62065622335441,46.37303924380601,48.48870086669922,8399000,0.0,0.0
2010-05-05,47.50343761647758,47.91689453624312,45.862808155594735,46.258670806884766,6750800,0.0,0.0
2010-05-06,45.91998381896306,46.39061952733941,42.475984277494135,45.027095794677734,9517000,0.0,0.0
2010-05-07,44.78518864184323,45.99036760054444,43.51403201025667,44.3541374206543,7443600,0.0,0.0
2010-05-10,45.15904266740794,47.40225931106239,44.675212153013874,46.839256286621094,6382800,0.0,0.0
2010-05-11,46.175103730747544,46.364237928316925,45.67807485847067,46.06953811645508,7709400,0.0,0.0
2010-05-12,46.18390125206406,47.82892689038085,46.18390125206406,47.67058181762695,6906000,0.0,0.0
2010-05-13,47.55181867157969,48.43151191740559,47.32749595428033,47.53862380981445,5214200,0.0,0.0
2010-05-14,47.03721011048837,47.33630601940491,45.48455169940846,46.66333770751953,3996000,0.0,0.0
2010-05-17,46.69411955693026,47.19114503761922,44.40691508190426,45.40536880493164,6259200,0.0,0.0
2010-05-18,46.17950050087583,46.58855803428398,45.071088379640344,45.233829498291016,5912000,0.0,0.0
2010-05-19,45.09307151108737,45.845212142746945,43.804320851557044,44.965518951416016,5389000,0.0,0.0
2010-05-20,43.82633018930331,43.88790846624648,42.23848314291633,42.35284423828125,5676600,0.0,0.0
2010-05-21,41.51272753724569,44.274967445731406,41.028896871040395,44.24417495727539,8270400,0.0,0.0
2010-05-24,43.82193712516524,44.455317614847274,42.779502317622615,42.823486328125,5724600,0.0,0.0
2010-05-25,41.12566235488518,43.51402983229248,41.09487322318159,43.41726303100586,6507000,0.0,0.0
2010-05-26,43.99344915702005,44.81596338933729,43.72074645175077,43.87029266357422,6588600,0.0,0.0
2010-05-27,44.85116766986946,46.940439454526704,44.622445511058125,46.84807205200195,8044200,0.0,0.0
2010-05-28,46.6369440258168,47.31430833142858,45.67807810693312,46.113525390625,6427400,0.0,0.0
2010-06-01,45.56371734672343,46.17950338847653,44.24417726686562,44.3497428894043,6682200,0.0,0.0
2010-06-02,44.90834405257749,47.41547206922147,44.367334531117756,47.39347839355469,8104600,0.0,0.0
2010-06-03,47.27033063146546,48.343557772404935,46.23669144291632,48.26438522338867,7268000,0.0,0.0
2010-06-04,47.4154613302081,48.642630300756785,44.833560770287505,45.29979705810547,12639600,0.0,0.0
2010-06-07,45.550511930147294,46.71170666294674,43.71195304392097,44.486083984375,10243600,0.0,0.0
2010-06-08,45.08868462793082,46.53138121809551,44.468499191190816,46.342247009277344,8279400,0.0,0.0
2010-06-09,46.7029182869425,47.740956668423,45.34379036854286,45.66048049926758,6417000,0.0,0.0
2010-06-10,46.54458220427818,47.886116112568146,46.54458220427818,47.84212875366211,6913000,0.0,0.0
2010-06-11,47.499037849391705,48.34354595097944,47.04159693979605,48.32155227661133,4579000,0.0,0.0
2010-06-14,48.796584719811236,49.333198128989366,47.78493615931836,47.921287536621094,6218800,0.0,0.0
2010-06-15,48.65143504398225,48.83616981952046,47.87730405098347,48.541473388671875,6059200,0.0,0.0
2010-06-16,48.13680413151795,49.007698360242216,47.82451350560065,48.554656982421875,3497000,0.0,0.0
2010-06-17,48.56787573290385,48.884565919414676,47.732166264225675,48.40953063964844,5131000,0.0,0.0
2010-06-18,48.38312213482391,48.625039087803216,47.93448011520034,48.479888916015625,6053600,0.0,0.0
2010-06-21,49.26282625990542,50.09853559082442,48.1720050590429,48.65143966674805,6072000,0.0,0.0
2010-06-22,48.65143404997326,48.97691960342814,46.54016896884451,46.82167053222656,6003800,0.0,0.0
2010-06-23,46.8744527316198,47.46824497938332,46.29825475081205,46.99320983886719,5380000,0.0,0.0
2010-06-24,46.544575823437576,47.600208532942304,45.73525953813441,46.003562927246094,5616200,0.0,0.0
2010-06-25,46.729304247568415,48.369933626478094,46.012355460772135,48.28636169433594,14346000,0.0,0.0
2010-06-28,47.91687565490388,48.19397772373481,46.157489769790615,46.368614196777344,6190600,0.0,0.0
2010-06-29,45.44935305044146,45.63848723543533,43.77793451534384,44.09022521972656,8280600,0.0,0.0
2010-06-30,44.09903311639254,44.57846443074732,43.126972267232254,43.267723083496094,7370200,0.0,0.0
2010-07-01,43.33370821253247,43.97588753736816,42.128528838017054,43.58002471923828,6529800,0.0,0.0
2010-07-02,43.408465608873286,44.2705646133015,42.91583616815851,43.2545166015625,5203200,0.0,0.0
2010-07-06,44.13420982501223,45.17224815395206,43.44365074104292,43.91868591308594,5190000,0.0,0.0
2010-07-07,44.03745007827045,45.6648814249354,43.64598680803326,45.65608596801758,5457800,0.0,0.0
2010-07-08,46.13111612543232,46.975624256288825,45.63409061166454,46.72051239013672,7048200,0.0,0.0
2010-07-09,46.57535924643171,47.01520587514918,45.854011043796135,46.434608459472656,3729800,0.0,0.0
2010-07-12,46.31584736472979,46.887645919449966,46.0431412702932,46.421409606933594,3225400,0.0,0.0
2010-07-13,47.059194966399076,47.64419185136924,46.848070440963895,46.98002243041992,5246600,0.0,0.0
2010-07-14,46.73996218483664,47.779509245900954,46.32150189663438,46.973419189453125,4206400,0.0775,0.0
2010-07-15,47.1319885582794,47.1319885582794,45.779697058369344,46.77519607543945,4244400,0.0,0.0
2010-07-16,46.30386837899676,46.484465808969304,44.54632762215018,45.052886962890625,6213400,0.0,0.0
2010-07-19,45.22909233671489,45.59909887952791,44.343714736925584,44.93396759033203,4603600,0.0,0.0
2010-07-20,44.26003094286862,46.0263772309238,44.053002003014676,45.87661361694336,5762800,0.0,0.0
2010-07-21,46.04398846321628,46.09244217883019,44.72253082423459,45.11456298828125,4824000,0.0,0.0
2010-07-22,45.74445014267214,46.136482239975706,45.26872466707681,45.458133697509766,4220600,0.0,0.0
2010-07-23,45.27753992283896,45.46254316919138,44.30846905789914,45.07491683959961,4672200,0.0,0.0
2010-07-26,45.02205646256029,45.99552974750869,45.02205646256029,45.687191009521484,3420200,0.0,0.0
2010-07-27,45.748858329182305,45.78409800194841,43.65655064781727,44.29525375366211,6075000,0.0,0.0
2010-07-28,44.45823471972521,44.86788667387071,44.05739100345116,44.29525375366211,3330600,0.0,0.0
2010-07-29,44.81063279893127,44.93837075460064,43.81513370810654,44.304073333740234,3649600,0.0,0.0
2010-07-30,43.863583855056326,44.48026474678579,42.78879725406042,42.94737243652344,7647800,0.0,0.0
2010-08-02,43.74466337153509,45.30398420721735,43.63454187207144,45.15422058105469,5238800,0.0,0.0
2010-08-03,45.06171860173747,45.30398388243584,44.57718131905786,44.79742431640625,4207400,0.0,0.0
2010-08-04,44.955983134266894,45.700405268993194,44.71812038067435,45.37004089355469,3199200,0.0,0.0
2010-08-05,45.03967393052932,45.32599037825482,44.54192617662869,45.12336730957031,3536800,0.0,0.0
2010-08-06,42.484861934629336,43.92965844916664,41.956280220983416,43.72262954711914,13765000,0.0,0.0
2010-08-09,44.12347709301295,44.31288618717518,43.216077105494,44.02216720581055,5257200,0.0,0.0
2010-08-10,43.52001298154576,44.6696815740137,43.38346005250861,44.35693359375,9591400,0.0,0.0
2010-08-11,43.42750266316216,43.68739108807637,42.60820199236042,42.79320526123047,4957600,0.0,0.0
2010-08-12,42.01794426218664,43.10594483125153,41.85936908997894,42.004730224609375,5922400,0.0,0.0
2010-08-13,41.982698563663405,42.25580095675071,41.277921988676596,41.48054504394531,8137600,0.0,0.0
2010-08-16,41.18102923976801,41.48937141153311,40.57315985756292,41.44532012939453,5392600,0.0,0.0
2010-08-17,41.87699194442556,42.11044892015309,41.31317056290085,41.9166374206543,4893600,0.0,0.0
2010-08-18,41.74485110645681,41.84616435146345,40.5070866889397,41.119361877441406,6057200,0.0,0.0
2010-08-19,40.960781543407336,41.22507240252593,40.1370750884984,40.31326675415039,5907400,0.0,0.0
2010-08-20,40.198746259400274,40.392557780214275,39.833142136888874,40.269222259521484,5652400,0.0,0.0
2010-08-23,40.36171807370671,40.94315927349771,40.256002408464816,40.40576934814453,3983200,0.0,0.0
2010-08-24,39.775870467551556,39.85515804873456,38.56012867629221,39.03144836425781,7086000,0.0,0.0
2010-08-25,38.723115377011645,38.75394925422831,37.62630311464629,38.52489471435547,7512000,0.0,0.0
2010-08-26,38.79800489288637,39.21205941783598,37.961080881021154,38.1548957824707,4585600,0.0,0.0
2010-08-27,38.56454953262955,39.47194959106837,37.79369905484939,39.37944793701172,4313000,0.0,0.0
2010-08-30,39.308959445070094,39.612895781191966,38.55572898483123,38.56894302368164,4549800,0.0,0.0
2010-08-31,38.388342519404056,38.90371015761587,37.84214100610197,38.26500701904297,5759200,0.0,0.0
2010-09-01,38.88609749619727,39.67016191658649,38.45001736497963,39.617305755615234,6198200,0.0,0.0
2010-09-02,39.678974912563824,39.678974912563824,38.95657822833056,39.41908645629883,3262400,0.0,0.0
2010-09-03,39.78908920288085,40.25159734719782,39.55122643124336,39.78908920288086,4177800,0.0,0.0
2010-09-07,39.31776521874492,39.595270075405544,38.91251571041752,39.075496673583984,4334400,0.0,0.0
2010-09-08,39.07990984704325,39.92123617413631,39.07990984704325,39.76266098022461,4197200,0.0,0.0
2010-09-09,40.2780201680984,40.30444823907996,38.99179915654647,39.366214752197266,3482000,0.0,0.0
2010-09-10,39.47634576736625,40.77137196906612,39.47634576736625,40.612796783447266,6026600,0.0,0.0
2010-09-13,41.031261063964365,41.031261063964365,40.36612643332667,40.652442932128906,3136800,0.0,0.0
2010-09-14,40.46743899716379,41.02685458596766,40.2163621800407,40.612796783447266,3089800,0.0,0.0
2010-09-15,40.410178608044845,40.59077945393101,39.965290234764176,40.33970260620117,5565200,0.0,0.0
2010-09-16,40.6083925055995,40.83303787452067,39.83754225066034,40.08421325683594,4964800,0.0,0.0
2010-09-17,40.11945527274185,40.11945527274185,38.69227858353242,39.2516975402832,14141400,0.0,0.0
2010-09-20,39.38824822877094,39.586468899437364,38.47644255349939,38.643829345703125,9566400,0.0,0.0
2010-09-21,38.76274550249249,39.75383842727213,38.44118943043815,39.47633361816406,7783000,0.0,0.0
2010-09-22,39.51157724129338,40.053376285863855,39.51157724129338,39.80229949951172,7357200,0.0,0.0
2010-09-23,39.33539728576223,39.98731461985501,39.04026914062446,39.498374938964844,4382800,0.0,0.0
2010-09-24,40.14589770864264,40.90794004206571,39.670171975429696,40.57316970825195,5462400,0.0,0.0
2010-09-27,40.63042757932754,40.95198383706252,40.167919297074924,40.1943473815918,3128200,0.0,0.0
2010-09-28,40.242780746778145,40.51588313761015,39.67895949144475,40.42778396606445,3562600,0.0,0.0
2010-09-29,40.08861753910039,41.379241194375304,39.97849607827707,41.32638168334961,5637600,0.0,0.0
2010-09-30,41.61713084373522,41.7801085602512,40.39698238746135,40.951995849609375,5975800,0.0,0.0
2010-10-01,41.454130380216476,42.54653358460532,41.396868420198324,42.36153030395508,6027800,0.0,0.0
2010-10-04,42.00914921282971,42.66106658267342,41.92545580104439,42.1633186340332,6281200,0.0,0.0
2010-10-05,42.621405536550704,43.06189132195347,42.03555863541146,42.87248229980469,4217800,0.0,0.0
2010-10-06,42.846060129687814,43.79751124494475,42.81082381332466,43.39666748046875,4737400,0.0,0.0
2010-10-07,43.612496734594075,43.63892480521116,43.00022178727391,43.414276123046875,3866000,0.0,0.0
2010-10-08,43.467143924887736,43.96929752633573,43.15439937385542,43.81072235107422,3355800,0.0,0.0
2010-10-11,43.608103450178426,44.33050004656245,43.51560181583371,43.854774475097656,2612000,0.0,0.0
2010-10-12,43.55524878530974,43.80192319834985,43.07512072108428,43.56846618652344,2613400,0.0,0.0
2010-10-13,43.989783420383084,44.21919747647841,43.3897820880165,43.566253662109375,5705800,0.0775,0.0
2010-10-14,43.178019799988746,44.00301912490829,43.178019799988746,43.68096160888672,4141400,0.0,0.0
2010-10-15,43.985370147717795,44.48390259065297,43.74272468159247,44.135372161865234,6134200,0.0,0.0
2010-10-18,44.06037981280309,45.02655584716399,43.92361255585846,44.704498291015625,4470600,0.0,0.0
2010-10-19,44.020652967236295,44.16182951251404,43.47359427502434,43.888301849365234,6010000,0.0,0.0
2010-10-20,43.92360420188107,44.479488457429994,43.7471360015679,44.1706657409668,2897400,0.0,0.0
2010-10-21,44.31625383301189,44.85890333661927,43.09419432001885,43.588314056396484,4220800,0.0,0.0
2010-10-22,43.88389058666693,43.88830330051618,42.56918123049216,42.930946350097656,3956600,0.0,0.0
2010-10-25,43.24860222777845,43.641249683304075,42.84713270887795,42.99713134765625,2669400,0.0,0.0
2010-10-26,42.732428572884714,43.09419378213579,41.99125066052699,42.24272155761719,4025000,0.0,0.0
2010-10-27,41.87653317170721,42.30888824836839,41.320652400747115,42.24712371826172,3506000,0.0,0.0
2010-10-28,42.52508174631404,42.75449583838642,41.620666890953466,41.8853759765625,2881000,0.0,0.0
2010-10-29,41.7000811686445,42.36625990205495,41.53243498927328,42.229496002197266,4066800,0.0,0.0
2010-11-01,42.74124450234491,43.195659830595844,42.07065666165675,42.38389205932617,2844000,0.0,0.0
2010-11-02,42.86919179591385,43.3941937909695,42.29125068600568,43.120662689208984,4069000,0.0,0.0
2010-11-03,39.922122709940915,39.92653542426715,37.94123808272901,39.1059455871582,32201000,0.0,0.0
2010-11-04,39.600069153338616,39.600069153338616,38.07800568851832,38.9515380859375,12523800,0.0,0.0
2010-11-05,39.11477260895862,39.203006703588166,38.38241683305652,39.09271240234375,7278200,0.0,0.0
2010-11-08,39.357425709036384,40.29713212672696,39.15448455917476,39.46772003173828,9334800,0.0,0.0
2010-11-09,39.767715612366416,40.94565801958979,39.644186525365264,40.583892822265625,8864000,0.0,0.0
2010-11-10,40.769189281765314,41.510363794011205,40.619187273871404,41.41771697998047,5630200,0.0,0.0
2010-11-11,41.12652913973638,41.91182382657221,41.12652913973638,41.5191764831543,4416000,0.0,0.0
2010-11-12,41.07800590748256,41.2280045272317,40.248594052947915,40.61035919189453,4709800,0.0,0.0
2010-11-15,41.250074680241035,41.56772285268883,40.62360376564425,40.77801513671875,4264800,0.0,0.0
2010-11-16,40.332422879384055,40.332422879384055,39.52948042912993,40.169189453125,5232200,0.0,0.0
2010-11-17,40.270655616472204,40.55300876458739,39.69712725695106,39.780948638916016,4036200,0.0,0.0
2010-11-18,39.93097281681946,40.90597459877113,39.72803158928317,40.63685607910156,4851400,0.0,0.0
2010-11-19,40.433888359811135,41.06035913426124,40.20888706034269,41.0118293762207,4420400,0.0,0.0
2010-11-22,40.89272750968718,41.307431908173015,40.13831468455688,40.808902740478516,2544000,0.0,0.0
2010-11-23,40.21331759686676,40.23537444562406,39.044196903411866,39.13243103027344,5899600,0.0,0.0
2010-11-24,39.39713670847287,39.728019704235244,39.06184099697722,39.61772537231445,3512800,0.0,0.0
2010-11-26,39.251544769387344,39.61772273480627,39.194189566420725,39.22948455810547,924000,0.0,0.0
2010-11-29,39.10595186239086,39.5427164051596,38.65153982540016,39.36183547973633,3600200,0.0,0.0
2010-11-30,39.0089019068037,39.64861110726501,38.82802093696028,39.24272537231445,4456400,0.0,0.0
2010-12-01,39.922122367314024,40.46477178367975,39.511827452280855,40.42506408691406,4811200,0.0,0.0
2010-12-02,40.38094242851919,41.46623777134803,40.38094242851919,41.40888595581055,3973200,0.0,0.0
2010-12-03,41.23243173545654,41.470667891081156,40.93243102458655,41.355960845947266,3337800,0.0,0.0
2010-12-06,41.272119778613174,41.77947075982178,41.25447229039251,41.6382942199707,2933400,0.0,0.0
2010-12-07,42.15448781058899,42.383898500820116,40.77801357145628,40.90154266357422,4757200,0.0,0.0
2010-12-08,41.10448283813406,41.26330691456133,40.32801331550654,40.67654037475586,2988600,0.0,0.0
2010-12-09,40.742705028662286,41.21035504941632,40.48682149959686,40.68976593017578,4115200,0.0,0.0
2010-12-10,40.55742399706236,40.77801261809154,40.02801265295841,40.036834716796875,3956000,0.0,0.0
2010-12-13,40.36770976419535,40.80888692008819,39.96623693669386,40.014766693115234,4532800,0.0,0.0
2010-12-14,40.06770585006352,40.6279993107103,39.785352762915075,40.43388366699219,3678000,0.0,0.0
2010-12-15,40.301545885551135,40.67213656970072,39.63977993220575,39.7588996887207,3600800,0.0,0.0
2010-12-16,39.780948163324844,40.019184260307924,39.6000672577487,39.93095016479492,2003800,0.0,0.0
2010-12-17,39.88683758323754,40.50007370368848,39.74124828001572,40.442718505859375,4847000,0.0,0.0
2010-12-20,40.530951410034426,40.58830323548561,39.65300634050372,40.350067138671875,4067000,0.0,0.0
2010-12-21,40.46917864436432,40.786823342970585,40.18682219130158,40.43388366699219,1700000,0.0,0.0
2010-12-22,40.54860193655384,40.83977716606035,40.350070158062124,40.67654037475586,1766800,0.0,0.0
2010-12-23,39.96624843087106,40.614779575095554,39.84271933024079,40.34566116333008,4685800,0.0,0.0
2010-12-27,40.25742882851125,40.33684087754933,39.49860333012869,39.7588996887207,2715800,0.0,0.0
2010-12-28,39.930947850079846,39.992712386541584,39.670651561349864,39.69712448120117,2696200,0.0,0.0
2010-12-29,39.91330128359827,40.38536074658747,39.692712686576876,40.23094940185547,2110200,0.0,0.0
2010-12-30,40.24418868448798,40.61477595333223,40.089777322469544,40.47801208496094,2328400,0.0,0.0
2010-12-31,40.43389597220424,40.64124981997644,40.28389395567985,40.3280143737793,2042400,0.0,0.0
2011-01-03,40.78682333758031,41.250060659263966,40.70741132146066,40.742706298828125,3500800,0.0,0.0
2011-01-04,41.064781722310386,41.15301583128258,40.31919104760796,40.65007400512695,4125400,0.0,0.0
2011-01-05,40.261838618393895,41.02507341087958,40.07654160682572,40.7338981628418,3472600,0.0,0.0
2011-01-06,41.18388897907464,41.66036114012866,40.72065496075664,40.95006561279297,5178400,0.0,0.0
2011-01-07,41.1441918539261,41.62507344752438,40.989780487445714,41.58536911010742,4830200,0.0,0.0
2011-01-10,41.53683457760271,41.911834529154255,41.391245291945005,41.889774322509766,5149600,0.0,0.0
2011-01-11,42.10595272867561,42.73683625457126,41.8147741632246,42.675071716308594,5838400,0.0,0.0
2011-01-12,43.07940067258897,43.88805165052559,42.831945962044784,43.52128601074219,5176800,0.0775,0.0
2011-01-13,43.406403471544294,43.56106268423842,42.88055877706627,43.24290466308594,3336400,0.0,0.0
2011-01-14,43.216376207419295,44.50226045473724,42.97333798596428,44.44481658935547,4361200,0.0,0.0
2011-01-18,44.555295904211796,45.606981711526636,44.334353252743504,45.461158752441406,6014600,0.0,0.0
2011-01-19,45.44790472643615,45.514188199047766,44.528782446892585,44.82484817504883,5794800,0.0,0.0
2011-01-20,44.09131398885014,44.846937435197326,43.848279100530604,44.789493560791016,4891600,0.0,0.0
2011-01-21,45.067877791111826,45.328591853773105,44.409469682082566,44.948570251464844,4812000,0.0,0.0
2011-01-24,44.78507672025299,45.12974673207774,44.458082525870196,44.95299530029297,3284600,0.0,0.0
2011-01-25,44.88671175178526,44.88671175178526,43.72013477312832,44.13108825683594,3947600,0.0,0.0
2011-01-26,44.35644314306522,45.487671751094375,44.298999270403705,45.19602584838867,4638400,0.0,0.0
2011-01-27,45.03254329615564,46.0179458625573,44.95300378830688,45.62466812133789,5182200,0.0,0.0
2011-01-28,45.67770027182055,46.46425583498771,45.147435707965585,45.306514739990234,5658800,0.0,0.0
2011-01-31,45.399290820315294,47.09613197747694,45.399290820315294,47.01217269897461,4616000,0.0,0.0
