Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-05-07,14.72493913179306,14.923924973273389,14.066755306877365,14.763206481933594,602500,0.0,0
2010-05-10,15.306581465629145,16.00303080553532,15.306581465629145,15.8729248046875,894400,0.0,0
2010-05-11,15.559143187093909,15.918847399674412,15.436690627077157,15.811701774597168,217400,0.0,0
2010-05-12,15.735174310209871,16.010693400813317,15.68925494835936,15.857626914978027,353300,0.0,0
2010-05-13,15.941810505898097,15.941810505898097,15.551492357238578,15.658638000488281,291900,0.0,0
2010-05-14,15.620375976928404,15.681602282452978,15.092298179435035,15.482616424560547,504900,0.0,0
2010-05-17,15.497920041939361,15.704559326171875,15.245361403349605,15.704559326171875,292900,0.0,0
2010-05-18,15.765783739678298,15.98007500764057,15.26066652269611,15.367812156677246,338400,0.0,0
2010-05-19,15.18412850706348,15.52087369864232,14.487679186587478,15.321887969970703,579000,0.0,0
2010-05-20,15.130556276505153,15.536179755056024,14.877997738252004,15.3831148147583,1112300,0.0,0
2010-05-21,15.2300497458649,15.497915239484911,14.954532245348163,15.16117000579834,823300,0.0,0
2010-05-24,15.11525308176004,15.306585399250674,14.778507794246599,14.839734077453613,480200,0.0,0
2010-05-25,14.541259730900178,14.801471863917348,14.173901940670092,14.71728515625,680400,0.0,0
2010-05-26,14.969835847013433,15.628019298792683,14.908609581249037,15.321887969970703,946200,0.0,0
2010-05-27,15.589755935897253,16.492843136141442,15.528529660291722,16.332124710083008,1065700,0.0,0
2010-05-28,16.40100884092114,16.446928194974248,15.536185824379597,15.804051399230957,795500,0.0,0
2010-06-01,15.811699793942278,16.064258349808753,15.566794704586846,15.605060577392578,456100,0.0,0
2010-06-02,15.566793667755219,16.156097412109375,15.566793667755219,16.156097412109375,861800,0.0,0
2010-06-03,16.117828665709467,16.837238349366746,16.117828665709467,16.5770263671875,646300,0.0,0
2010-06-04,16.378044667402285,16.40865853623042,15.750474953921625,15.92650032043457,315700,0.0,0
2010-06-07,15.980069715639837,16.148443038708148,15.72751119078667,15.89588451385498,735300,0.0,0
2010-06-08,16.02599565311022,16.14844822205616,15.781090515218335,16.14079475402832,1192400,0.0,0
2010-06-09,16.26324971385244,16.760713530796753,16.041303487665758,16.125490188598633,802500,0.0,0
2010-06-10,16.45457920300472,16.814283432165155,16.446925735182194,16.68417739868164,1009900,0.0,0
2010-06-11,16.45458048941539,16.82193821511819,16.40100767021913,16.783672332763672,792900,0.0,0
2010-06-14,16.952044814051522,16.95969828272309,16.30916804313874,16.462234497070312,1340900,0.0,0
2010-06-15,16.64591127031305,17.372974645330054,16.508151771067745,17.028575897216797,1208200,0.0,0
2010-06-16,17.005611756348674,17.977580045390607,16.875505753408028,17.51072883605957,2692300,0.0,0
2010-06-17,17.82451827748941,18.13064967427816,17.625532504639313,17.870437622070312,2053600,0.0,0
2010-06-18,17.82452443392413,18.008203335438463,17.45716517114531,17.63319206237793,1272000,0.0,0
2010-06-21,17.901050611411506,17.90870407904771,17.128067897151475,17.594919204711914,711100,0.0,0
2010-06-22,17.518379050012616,17.63317955933964,16.913769943702754,17.036222457885742,1200800,0.0,0
2010-06-23,17.219906837785338,17.372973260243263,16.462231112092734,17.250520706176758,1144100,0.0,0
2010-06-24,17.33470845618007,17.357668860826596,15.86527613304793,16.25559425354004,1777100,0.0,0
2010-06-25,16.408660699267035,16.89081751887257,16.171407563822434,16.43161964416504,9588300,0.0,0
2010-06-28,16.48519183016695,16.730096943006078,15.70455568818002,16.645910263061523,966300,0.0,0
2010-06-29,16.286205195394345,16.293858662232466,15.582102303531912,16.048952102661133,1327400,0.0,0
2010-06-30,15.98773184020583,16.30917026954255,15.819359885696155,16.11783790588379,1344400,0.0,0
2010-07-01,16.316816673264015,16.4928420212623,15.827006501529837,16.385696411132812,1150300,0.0,0
2010-07-02,16.43927035805488,16.59999024416203,16.27855193169729,16.508150100708008,553400,0.0,0
2010-07-06,16.691829073486677,16.997960454754853,15.880580548188608,15.972420692443848,1058800,0.0,0
2010-07-07,15.880583252598882,16.599993215904394,15.689250924254319,16.584686279296875,949300,0.0,0
2010-07-08,16.653566617599918,16.837245484074383,16.339781704903977,16.67652702331543,291400,0.0,0
2010-07-09,16.63826084457778,16.844900131225586,16.45458196525194,16.844900131225586,325500,0.0,0
2010-07-12,16.722445974588737,17.128069580934586,16.416314537794744,16.91377830505371,499500,0.0,0
2010-07-13,17.074499042058783,17.219912041360278,16.944392981578506,17.204605102539062,658900,0.0,0
2010-07-14,17.219907276675926,17.49542626022262,17.00561457172298,17.059188842773438,538400,0.0,0
2010-07-15,17.028572411563044,17.60256923442472,16.768360401752467,17.533689498901367,835500,0.0,0
2010-07-16,17.36532089664687,17.564306674587147,16.821936376165798,16.82958984375,659900,0.0,0
2010-07-19,16.875510892994257,17.120417501161715,16.668873086360524,17.04388427734375,526200,0.0,0
2010-07-20,16.860208257450555,16.90612761558011,16.531116361396926,16.837247848510742,712200,0.0,0
2010-07-21,16.96735006079936,17.11276303157069,16.622951303643525,16.661218643188477,503600,0.0,0
2010-07-22,16.860204135181736,17.55665364549215,16.75305704607648,17.487773895263672,839700,0.0,0
2010-07-23,17.526035768111264,17.702061107457617,17.219904425824268,17.51072883605957,631700,0.0,0
2010-07-26,17.51838651067436,17.56430731786139,16.768364176949714,17.449506759643555,689200,0.0,0
2010-07-27,17.487773681067694,17.648492123132463,17.013268903055593,17.158681869506836,972000,0.0,0
2010-07-28,17.12806831414015,17.258174347623665,16.661218454963784,16.68417739868164,355000,0.0,0
2010-07-29,16.76836427441485,16.829590557937028,16.347433757668597,16.661218643188477,510300,0.0,0
2010-07-30,16.515808739378194,16.768367388275657,16.140797500697108,16.653568267822266,277500,0.0,0
2010-08-02,16.82193139978056,17.449500958536362,16.531107016362963,16.70713233947754,1010500,0.0,0
2010-08-03,16.622951366654956,16.76071087003949,16.355087287573646,16.531112670898438,417600,0.0,0
2010-08-04,16.599994097574644,17.18164458180512,16.263248773072814,17.097457885742188,616800,0.0,0
2010-08-05,16.921428691300264,17.411238900954505,16.921428691300264,17.40358543395996,463900,0.0,0
2010-08-06,17.2658293436457,17.395935388644908,17.13572329864649,17.288789749145508,271600,0.0,0
2010-08-09,17.35766155090479,17.548993796466352,17.204595170555866,17.526033401489258,226700,0.0,0
2010-08-10,17.281137696491232,17.46481657628897,16.990313168415636,17.066844940185547,372200,0.0,0
2010-08-11,15.719869635749756,15.880588140345411,14.755554228925014,15.482616424560547,2330000,0.0,0
2010-08-12,15.650982826399835,15.987726625585493,15.45965052514678,15.620368957519531,1832400,0.0,0
2010-08-13,15.59740905419745,15.727515081596408,15.268318711717413,15.298931121826172,3957800,0.0,0
2010-08-16,15.298933762348396,15.536185455700997,15.084641015602552,15.513226509094238,1485800,0.0,0
2010-08-17,15.605061486126784,15.84996658974385,15.528529736058625,15.58975601196289,774900,0.0,0
2010-08-18,15.551493782053228,15.93415849700434,15.375468363515726,15.880585670471191,833900,0.0,0
2010-08-19,15.819361559725387,15.957121109697635,15.597415293714487,15.696908950805664,589100,0.0,0
2010-08-20,15.528533600436147,15.727517951831402,15.528533600436147,15.635679244995117,415800,0.0,0
2010-08-23,15.643331501551911,15.742823669539236,15.474958119150543,15.612717628479004,577200,0.0,0
2010-08-24,15.306583208226403,15.67394085488395,15.268317334105648,15.490262031555176,1092600,0.0,0
2010-08-25,15.497918155852467,15.628024193822453,15.084639637683173,15.528532028198242,1122100,0.0,0
2010-08-26,15.70455607653836,16.087220689749824,15.505570302498441,15.765782356262207,776900,0.0,0
2010-08-27,15.781092615845548,15.804051563235381,15.314241222252772,15.543839454650879,1051800,0.0,0
2010-08-30,15.467295083793942,15.582095577059226,15.253003943829754,15.3065767288208,590400,0.0,0
2010-08-31,15.1535173952988,15.497916115089513,15.076985644011607,15.421382904052734,633900,0.0,0
2010-09-01,15.536179912316063,16.347429797128175,15.429034307048173,16.071910858154297,1109500,0.0,0
2010-09-02,16.23263438446031,16.255594789864375,15.941809881424772,16.11018180847168,304700,0.0,0
2010-09-03,16.2020211743217,16.232633586939922,15.865275877022562,16.056608200073242,524000,0.0,0
2010-09-07,15.911190967789084,16.064255895374927,15.666284456103076,15.750471115112305,439300,0.0,0
2010-09-08,15.735169867255241,15.834663492880393,15.145867420609209,15.367812156677246,1060400,0.0,0
2010-09-09,15.406076386668023,15.536182411025361,14.916266158381394,15.054025650024414,1550000,0.0,0
2010-09-10,14.95453781886129,15.038723063846403,14.089714742263862,14.273393630981445,2553700,0.0,0
2010-09-13,14.365228382163512,14.59482654144683,14.357574915554135,14.5029878616333,1164100,0.0,0
2010-09-14,14.411148114231016,15.444342778620559,14.242776223491427,15.230050086975098,1211500,0.0,0
2010-09-15,15.153516662683336,15.390769751402015,14.472374182860806,14.62544059753418,1106400,0.0,0
2010-09-16,14.548906147241983,15.038716296751643,14.54125268118722,14.732584953308105,857600,0.0,0
2010-09-17,14.847382871530472,15.551485636642191,14.770849676676079,15.337194442749023,1540800,0.0,0
2010-09-20,15.41372717735262,16.056603720217815,15.145863167616598,15.788738250732422,1249800,0.0,0
2010-09-21,15.880577582712535,16.776012618055454,15.63567252343059,15.89588451385498,971900,0.0,0
2010-09-22,15.918845591466576,16.41631070224637,15.842313844961526,15.888233184814453,1423800,0.0,0
2010-09-23,15.804050163636306,16.56937948351942,15.474958322526595,16.324474334716797,1033700,0.0,0
2010-09-24,16.362735975224528,16.66886879162118,16.31681663666481,16.51580238342285,793400,0.0,0
2010-09-27,16.821935840465155,16.921429456141723,16.63060353620213,16.79897689819336,666300,0.0,0
2010-09-28,16.91377993689575,17.158685109959404,16.69183371146308,17.066844940185547,654700,0.0,0
2010-09-29,17.066839480944925,17.219905895022706,16.92908145997433,17.089799880981445,388000,0.0,0
2010-09-30,17.12806643232294,17.60257116693893,17.097454024145865,17.22756004333496,1046400,0.0,0
2010-10-01,17.31174687270546,17.342359281151886,17.105107641631157,17.319398880004883,633000,0.0,0
2010-10-04,17.29643763648621,17.31939657482785,16.776013624418137,17.074491500854492,785600,0.0,0
2010-10-05,17.173992877549324,17.311752408987562,17.028579876614515,17.1816463470459,409900,0.0,0
2010-10-06,17.15868027076999,17.36531949967111,16.714789404843273,17.05153465270996,1026300,0.0,0
2010-10-07,17.097451888909468,17.579608570542817,17.03622562045207,17.51072883605957,815800,0.0,0
2010-10-08,17.334707970495025,17.3806273187517,16.87551010867898,16.990310668945312,1114400,0.0,0
2010-10-11,17.036231595810026,17.18929659076548,16.890818609814932,17.097457885742188,387600,0.0,0
2010-10-12,17.13572927041936,17.13572927041936,16.63826532255699,16.852558135986328,855000,0.0,0
2010-10-13,16.997966331839216,17.020926740779032,16.485197003267373,16.837247848510742,949000,0.0,0
2010-10-14,16.860203928672433,17.21990815121004,16.676525083562826,17.158681869506836,848800,0.0,0
2010-10-15,17.258171227942672,17.388277237907516,16.768361053839477,17.365318298339844,865000,0.0,0
2010-10-18,17.41889236794905,17.434199301938136,17.151026862138295,17.40358543395996,462600,0.0,0
2010-10-19,17.12041763692857,17.388281732790897,16.913778368906332,17.135723114013672,521700,0.0,0
2010-10-20,17.25052361540202,17.33470884817672,16.898471368276553,16.91377830505371,306100,0.0,0
2010-10-21,16.990309202456384,16.997961210047226,16.760709561490973,16.79897689819336,346700,0.0,0
2010-10-22,16.83724732933005,17.212258571949672,16.79898144202704,17.204605102539062,524400,0.0,0
2010-10-25,17.219912827661794,17.694417734536295,17.15103305957114,17.495431900024414,647500,0.0,0
2010-10-26,17.449504592694844,17.969928664854965,17.32705204156888,17.924009323120117,1478700,0.0,0
2010-10-27,17.91635945818227,18.176571546576405,17.7479875314713,18.1383056640625,1125100,0.0,0
2010-10-28,18.33728900823413,18.40616876081554,17.671453346280177,17.931665420532227,1351800,0.0,0
2010-10-29,17.992889522365203,19.094963970225724,17.878090435239017,18.888324737548828,1360700,0.0,0
2010-11-01,18.75057138418364,18.926596806021674,18.19188124021941,18.23780059814453,857500,0.0,0
2010-11-02,18.444437491426722,18.704649585294767,18.26841209256007,18.42913055419922,404000,0.0,0
2010-11-03,18.45974079772791,18.957204481774458,18.33728678374377,18.888324737548828,584900,0.0,0
2010-11-04,19.102618760882155,19.416405119045905,18.88067402140025,19.355178833007812,983100,0.0,0
2010-11-05,19.408755069246883,19.668967195676853,19.24803512774599,19.41640853881836,629500,0.0,0
2010-11-08,19.248034561088218,19.57712644422303,19.079662614722743,19.324567794799805,374400,0.0,0
2010-11-09,19.385790788041863,19.477630944803607,18.96486026394582,19.00312614440918,407900,0.0,0
2010-11-10,19.018429952716218,19.07965622723816,18.65872431261897,18.83475112915039,268000,0.0,0
2010-11-11,18.674028243980867,19.209759154731056,18.253097856783786,19.0184268951416,1211800,0.0,0
2010-11-12,18.98782124927365,19.753150618802213,18.79648890689151,19.68427085876465,1007500,0.0,0
2010-11-15,19.860301353909676,19.867953364423922,19.194464038405396,19.263343811035156,498700,0.0,0
2010-11-16,19.14853799684479,19.18680387506823,18.68934015941512,19.056697845458984,569700,0.0,0
2010-11-17,19.033741939915043,19.286300571843352,18.750569432722735,18.827102661132812,637800,0.0,0
2010-11-18,18.95719809149728,19.25567590936148,18.888318370490296,19.186796188354492,664000,0.0,0
2010-11-19,19.079656510019955,19.385787887166877,19.010776767693205,19.339868545532227,345400,0.0,0
2010-11-22,19.38578964223548,19.906213760375977,19.38578964223548,19.906213760375977,907800,0.0,0
2010-11-23,19.822023014411872,19.944475551261956,19.638344209136747,19.883249282836914,645400,0.0,0
2010-11-24,19.990400531359043,20.204691785822895,19.95213319324072,20.128158569335938,823900,0.0,0
2010-11-26,20.08989642623882,20.702159352471828,20.028670133615517,20.671546936035156,626800,0.0,0
2010-11-29,20.717462133325082,20.74042253585774,20.17407907779922,20.602663040161133,1020500,0.0,0
2010-11-30,20.602662375142803,20.8552209558512,19.96743918973989,19.982746124267578,5435500,0.0,0
2010-12-01,20.26591769644423,20.66388924709864,20.120506193502923,20.556743621826172,1652200,0.0,0
2010-12-02,20.633274040371276,21.79657474703156,20.533781889028422,21.74300193786621,1906000,0.0,0
2010-12-03,21.429220409478667,21.429220409478667,20.24296057785387,20.31949234008789,2627900,0.0,0
2010-12-06,20.549089431762695,20.57970184087139,20.1205054859937,20.549089431762695,897100,0.0,0
2010-12-07,18.949555485210045,19.355180579149796,18.73526273486924,19.02608871459961,11738100,0.0,0
2010-12-08,19.12557296095057,19.69956975375131,19.026080825821484,19.43935775756836,4907700,0.0,0
2010-12-09,19.699570755883425,20.288874510143682,19.56946475117336,20.21234130859375,3405100,0.0,0
2010-12-10,20.434286714953522,20.434286714953522,20.021008317241286,20.204687118530273,1405200,0.0,0
2010-12-13,20.411881596511574,20.488618285116587,20.220040606814344,20.396533966064453,1217700,0.07,0
2010-12-14,20.45024982458778,20.526986515502703,19.92844208272307,20.173999786376953,946000,0.0,0
2010-12-15,20.181670906541648,20.619069578973686,19.88239944023127,20.258407592773438,1800500,0.0,0
2010-12-16,20.4118748355558,21.2176061399523,20.273749134543802,21.209932327270508,2442500,0.0,0
2010-12-17,21.27132576695352,21.793133428256507,21.125527686718595,21.616640090942383,3640100,0.0,0
2010-12-20,21.40177639118494,21.823827368780513,21.2559783197455,21.34038734436035,1460200,0.0,0
2010-12-21,21.447822616273694,21.555253099050198,21.232960187090125,21.394105911254883,1495000,0.0,0
2010-12-22,21.447824103373208,21.631991285315383,21.018099215210807,21.5936222076416,960000,0.0,0
2010-12-23,21.58595085144043,21.8391809384158,21.41713128133379,21.58595085144043,588500,0.0,0
2010-12-27,21.56292734466615,22.20751318145872,21.348064911191766,22.069387435913086,1331100,0.0,0
2010-12-28,22.077058277383436,22.100078256119957,21.65500728243907,21.71639633178711,583600,0.0,0
2010-12-29,21.831499319826627,22.00031881828223,21.601289316154222,21.969623565673828,629600,0.0,0
2010-12-30,21.977307022334024,22.199843310501894,21.754772197797003,22.161474227905273,681500,0.0,0
2010-12-31,22.176818022815812,22.176818022815812,21.70872700519601,21.800809860229492,617700,0.0,0
2011-01-03,22.023344674036608,22.023344674036608,21.240633139129187,21.33271598815918,1443600,0.0,0
2011-01-04,21.332719312771587,21.71640132532957,20.695807230470564,21.48619270324707,1626200,0.0,0
2011-01-05,21.371081350546106,21.616637523492823,21.294344680592697,21.478511810302734,953700,0.0,0
2011-01-06,21.516883364623425,21.892891480871498,21.30969477088558,21.885217666625977,959800,0.0,0
2011-01-07,21.84684979984787,21.87754505852223,21.317369760389578,21.701051712036133,877400,0.0,0
2011-01-10,21.685704501086633,22.330290309379436,21.432474466659496,22.176816940307617,1538500,0.0,0
2011-01-11,22.36098266549689,22.453066973738032,22.13077409033967,22.437719345092773,1354900,0.0,0
2011-01-12,22.468414447694634,22.50678205541321,21.501535804156234,21.616640090942383,1559900,0.0,0
2011-01-13,21.793139805224758,21.992654643729026,21.501542095799042,21.754772186279297,964500,0.0,0
2011-01-14,21.747094651823293,22.299596173787403,21.486190789432595,22.261228561401367,977600,0.0,0
2011-01-18,21.21761678342591,21.401783989283032,20.89532380726824,21.294353485107422,10018200,0.0,0
2011-01-19,21.48618625437888,21.8698681517785,21.110178170562882,21.302019119262695,2979500,0.0,0
2011-01-20,21.24830381705716,21.348060466051578,20.93368477932748,21.255977630615234,2096300,0.0,0
2011-01-21,21.47851957624003,21.61664533937192,21.225289498375147,21.30970001220703,1249000,0.0,0
2011-01-24,21.65501065440653,21.65501065440653,21.163898183149595,21.555253982543945,2149500,0.0,0
2011-01-25,21.601292072093482,21.601292072093482,21.025769184931328,21.501535415649414,1454800,0.0,0
2011-01-26,21.585947601970975,21.777788592425726,21.33271755311593,21.67803192138672,1520900,0.0,0
2011-01-27,21.808478568071674,22.591189970705248,21.808478568071674,22.4223690032959,3730200,0.0,0
2011-01-28,22.483765986891832,22.529808883516246,21.386436629363786,21.524560928344727,1372200,0.0,0
2011-01-31,21.516883022516375,22.16146730895709,21.447820159035157,22.031015396118164,1310400,0.0,0
2011-02-01,22.19216195393144,22.637232915418174,22.06938385859926,22.307266235351562,1583500,0.0,0
2011-02-02,22.268905334444998,22.56050303274952,22.02334906984524,22.10008430480957,1130000,0.0,0
2011-02-03,22.084733835985013,22.6986243779568,21.946608098133733,22.568172454833984,1232600,0.0,0
2011-02-04,22.859774087522812,23.95710336967163,22.80605737848431,23.941757202148438,2550000,0.0,0
2011-02-07,23.91873388139212,24.156616291116233,23.450641413289038,23.62713623046875,976200,0.0,0
2011-02-08,24.095233547260953,24.74749335476386,23.788288185974565,24.486589431762695,3468400,0.0,0
2011-02-09,24.501932828236708,25.284644461873775,24.363807073638323,25.14651870727539,4291600,0.0,0
2011-02-10,25.315337966156953,25.32301031765224,24.670752131889905,24.923980712890625,3504300,0.0,0
2011-02-11,24.962343632415216,25.591581718145022,24.80119793595625,25.545541763305664,2772500,0.0,0
2011-02-14,25.76807848505323,26.358946050564004,25.76807848505323,26.121065139770508,2599700,0.0,0
2011-02-15,26.005955980151708,26.28987973667551,25.645294095337498,25.867830276489258,1978800,0.0,0
2011-02-16,26.02130563166262,26.550785585417096,25.94457042465838,26.381967544555664,1260500,0.0,0
2011-02-17,26.34359549351795,26.412655411806213,25.56088421972412,25.806440353393555,3438700,0.0,0
2011-02-18,25.913877916274984,26.144086488936562,25.806447444183636,25.975265502929688,1563900,0.0,0
2011-02-22,25.507182968460608,25.507182968460608,24.655408382610283,25.016067504882812,2011800,0.0,0
