Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-03-24,14.53525764498254,14.54080325203807,14.413252930543468,14.474254608154297,7351228,0.0,0.0
2010-03-25,14.307885896078112,14.36334196996207,13.775498072269638,13.830955505371094,12670614,0.0,0.0
2010-03-26,13.781043270769498,13.830955095001656,13.43721154523808,13.664584159851074,12029399,0.0,0.0
2010-03-29,13.692309876312121,13.914136824100376,13.653489276958068,13.880863189697266,6515850,0.0,0.0
2010-03-30,13.914136750808277,13.952957349957845,13.808768883203022,13.84204387664795,6084989,0.0,0.0
2010-03-31,13.78103866404697,13.99177574576071,13.74776503182654,13.903044700622559,6518291,0.0,0.0
2010-04-01,13.969596900234007,14.025054327347785,13.908593866330587,13.991779327392578,4589892,0.0,0.0
2010-04-05,14.052779477255068,14.074961899861158,13.92522782883591,13.986230850219727,4983487,0.0,0.0
2010-04-06,13.908593119848035,13.919684332832048,13.747767813145286,13.875319480895996,7998225,0.0,0.0
2010-04-07,13.880871480880174,13.986239411977765,13.77550219056468,13.969602584838867,7243417,0.0,0.0
2010-04-08,13.925233865225698,13.997328129164393,13.864232176615591,13.94187068939209,4765937,0.0,0.0
2010-04-09,13.952960079865079,14.058327968085642,13.936321900278802,13.991779327392578,3502653,0.0,0.0
2010-04-12,13.936323050158531,14.008417303589702,13.830955153244112,13.864230155944824,5829917,0.0,0.0
2010-04-13,13.86422735506006,13.936320234709388,13.825406752954772,13.897500991821289,5139615,0.0,0.0
2010-04-14,13.908592937671523,14.019507784493436,13.908592937671523,14.002869606018066,3704141,0.0,0.0
2010-04-15,13.991776663591393,13.997322269325243,13.847589555294155,13.880863189697266,4851261,0.0,0.0
2010-04-16,13.8642256647261,13.930772930135078,13.731128415474096,13.797677040100098,5808971,0.0,0.0
2010-04-19,13.74776940985679,13.825409268979511,13.67567515787016,13.78104305267334,3535549,0.0,0.0
2010-04-20,13.814319627360675,13.875322672019845,13.797682804058425,13.825410842895508,2727927,0.0,0.0
2010-04-21,13.858687447274772,13.95296414941297,13.808775612393257,13.891961097717285,3878001,0.0,0.0
2010-04-22,13.797675804038711,13.891952447472704,13.769946420052078,13.858678817749023,3972834,0.0,0.0
2010-04-23,13.85868296168734,13.85868296168734,13.725585684560889,13.814316749572754,3588748,0.0,0.0
2010-04-26,13.781043025599224,13.86977545803724,13.73113256147245,13.764406204223633,5146554,0.0,0.0
2010-04-27,13.742224250382959,13.747769857699701,13.503759058110537,13.553670883178711,6851620,0.0,0.0
2010-04-28,13.67109084005819,13.75496265548648,13.469799031203134,13.70464038848877,4617776,0.155642,0.0
2010-04-29,13.76614638863455,13.838835483381374,13.710232754546382,13.79410457611084,4527826,0.0,0.0
2010-04-30,13.766144303172636,13.838833386907641,13.676681131752323,13.682273864746094,7231980,0.0,0.0
2010-05-03,13.743784927466066,13.883570423725333,13.626364891339064,13.833248138427734,5415119,0.0,0.0
2010-05-04,13.732596127802019,13.805285211537024,13.60958341057909,13.682273864746094,5659783,0.0,0.0
2010-05-05,13.598403614664202,13.805288185310323,13.598403614664202,13.699050903320312,5630356,0.0,0.0
2010-05-06,13.682272014222626,13.682272014222626,12.5024754872084,13.31323528289795,10077227,0.0,0.0
2010-05-07,13.313236916417836,13.352377824290974,13.072805588415346,13.1846342086792,7972654,0.0,0.0
2010-05-10,13.525713472642154,13.682274371028898,13.324420301674035,13.620766639709473,6894796,0.0,0.0
2010-05-11,13.548078923716817,13.766144812558885,13.49216392559811,13.620766639709473,4444687,0.0,0.0
2010-05-12,13.626364891339064,13.866796328626133,13.587223965674994,13.833248138427734,4425926,0.0,0.0
2010-05-13,13.79969421032384,13.933888285752216,13.721413761977274,13.827651023864746,4417702,0.0,0.0
2010-05-14,13.749370333749868,13.810876692890368,13.514530363271616,13.626358985900879,5121111,0.0,0.0
2010-05-17,13.643130134566075,13.727001926077373,13.570441065865387,13.687862396240234,5382608,0.0,0.0
2010-05-18,13.727001926077373,13.827647801804586,13.643130134566075,13.687862396240234,9876382,0.0,0.0
2010-05-19,13.643130795080953,13.889153449688699,13.553667637833106,13.883562088012695,9314323,0.0,0.0
2010-05-20,13.671090932313852,13.799695023040064,13.559262301132188,13.643134117126465,12413229,0.0,0.0
2010-05-21,13.42506566429185,13.844423294067381,13.36355931214627,13.844423294067383,9915574,0.0,0.0
2010-05-24,13.81646923137365,13.838834683716549,13.531305602705302,13.665499687194824,6579586,0.0,0.0
2010-05-25,13.419473005232563,13.497752065301993,13.246138059929658,13.475386619567871,8490509,0.0,0.0
2010-05-26,13.520121869544937,13.576035496237695,13.307645976816376,13.341194152832031,5536037,0.0,0.0
2010-05-27,13.492166560908007,13.581629753112793,13.4138874668571,13.581629753112793,3972192,0.0,0.0
2010-05-28,13.592806411111116,13.631947311090936,13.492160536127118,13.520118713378906,3256704,0.0,0.0
2010-06-01,13.413883300407601,13.64313188835791,13.32441876555883,13.430657386779785,3950218,0.0,0.0
2010-06-02,13.503346416570723,13.738187760071442,13.480980965884568,13.732596397399902,3765692,0.0,0.0
2010-06-03,13.799696171727241,13.889157987773682,13.760555256774692,13.838835716247559,4291001,0.0,0.0
2010-06-04,13.67108982440962,13.687865282594686,13.520121664200065,13.536895751953125,5549016,0.0,0.0
2010-06-07,13.525713774501886,13.687866039276123,13.419476509094238,13.419476509094238,5440562,0.0,0.0
2010-06-08,13.402701510869376,13.693457873055577,13.402701510869376,13.665499687194824,6550545,0.0,0.0
2010-06-09,13.743776010293288,13.956251854990043,13.643130134566075,13.687862396240234,7628659,0.0,0.0
2010-06-10,13.81087395814989,14.000982990105072,13.81087395814989,13.956252098083496,4849333,0.0,0.0
2010-06-11,13.872377200865163,13.92270081853157,13.71022636712134,13.911518096923828,3995450,0.0,0.0
2010-06-14,13.97302931532892,14.073675215373907,13.91711431733413,13.92829704284668,4042481,0.0,0.0
2010-06-15,13.945070301368599,14.04012483300146,13.917113489250688,14.028942108154297,3343699,0.0,0.0
2010-06-16,13.96184676727998,14.08485811991361,13.939479945538537,14.040125846862793,3734082,0.0,0.0
2010-06-17,14.073673431109157,14.213458852726022,14.051306612487684,14.107221603393555,7588439,0.0,0.0
2010-06-18,14.051310073767825,14.068085534474223,13.95625689554744,13.961848258972168,7207180,0.0,0.0
2010-06-21,14.056901769315543,14.118408138872983,13.900342219291893,13.945073127746582,4472828,0.0,0.0
2010-06-22,13.973030039719198,14.079267308028014,13.782919584854017,13.805286407470703,4540676,0.0,0.0
2010-06-23,13.788510947900159,13.911523675779518,13.738188680484882,13.805286407470703,6151424,0.0,0.0
2010-06-24,13.419475767249693,13.766144358775637,13.307645774698608,13.536895751953125,7588439,0.0,0.0
2010-06-25,13.536893786527592,13.548076510072677,13.335600651420652,13.374741554260254,7113246,0.0,0.0
2010-06-28,13.413885146200787,13.508938315389452,13.357970146834198,13.419476509094238,6464193,0.0,0.0
2010-06-29,13.28527923487539,13.413883304633103,13.167857889369323,13.201407432556152,8406856,0.0,0.0
2010-06-30,13.195818917399365,13.257325284485175,13.016892549906274,13.039258003234863,7846467,0.0,0.0
2010-07-01,13.044848264132789,13.056030989852019,12.865921911760957,13.011300086975098,6711298,0.0,0.0
2010-07-02,13.056031081120205,13.056031081120205,12.893878816193693,12.949793815612793,4029503,0.0,0.0
2010-07-06,13.067214643957838,13.111946920444927,12.927429192104047,13.005709648132324,4836612,0.0,0.0
2010-07-07,12.994524412494524,13.24054845958809,12.949792144644828,13.223773002624512,3512676,0.0,0.0
2010-07-08,13.27409562469656,13.464204665150246,13.201406551480314,13.441839218139648,5089371,0.0,0.0
2010-07-09,13.413883383117685,13.447431556068913,13.34119293419289,13.36915111541748,2916950,0.0,0.0
2010-07-12,13.357972145080566,13.475392153840215,13.290874409889788,13.357972145080566,4834813,0.0,0.0
2010-07-13,13.436251581891609,13.508939304830367,13.419477491982665,13.425068855285645,3963839,0.0,0.0
2010-07-14,13.380332104766122,13.548075688635494,13.36914938189906,13.475386619567871,2949975,0.0,0.0
2010-07-15,13.447429812400216,13.553667050069025,13.341191204299683,13.475386619567871,3412318,0.0,0.0
2010-07-16,13.413885392660616,13.441842207641535,13.212592213501685,13.229366302490234,4164813,0.0,0.0
2010-07-19,13.268505217883659,13.352377020641491,13.251731131418472,13.290870666503906,3558808,0.0,0.0
2010-07-20,13.173450238753594,13.37474340166442,13.139902063484454,13.363560676574707,3789722,0.0,0.0
2010-07-21,13.453024933633902,13.453024933633902,13.179044035524582,13.229366302490234,4122023,0.0,0.0
2010-07-22,13.324418900260433,13.352377081595273,13.218181648397378,13.302053451538086,4156075,0.0,0.0
2010-07-23,13.218181656254446,13.402699349187303,13.218181656254446,13.38033390045166,4024363,0.0,0.0
2010-07-26,13.318823747148958,13.458610502739997,13.318823747148958,13.453019142150879,2596728,0.0,0.0
2010-07-27,13.486569435646965,13.55925850521698,13.413881736508685,13.49216079711914,5404582,0.0,0.0
2010-07-28,13.542906910601333,13.604925934708508,13.373761353810638,13.40758991241455,3649400,0.155642,0.0
2010-07-29,13.435780336066056,13.463972183367066,13.136957257005612,13.153871536254883,5301139,0.0,0.0
2010-07-30,13.069301095241446,13.277911936448662,13.052385432870254,13.238445281982422,4332892,0.0,0.0
2010-08-02,13.356847136034242,13.458332812313454,13.249720602857264,13.255358695983887,4925020,0.0,0.0
2010-08-03,13.193338490425898,13.30610172474853,12.877599776059991,12.888875961303711,10236696,0.0,0.0
2010-08-04,12.888879691085426,12.984728675279243,12.826860654297915,12.871965408325195,10734119,0.0,0.0
2010-08-05,12.815584154297035,12.860688907228004,12.657714755267017,12.809946060180664,10008865,0.0,0.0
2010-08-06,12.764836304182264,12.798666241169288,12.505479902747052,12.522394180297852,10970688,0.0,0.0
2010-08-09,12.584414526771775,12.697177758520084,12.398354710727167,12.432183265686035,14988111,0.0,0.0
2010-08-10,12.364524171736765,12.640794805226271,12.364524171736765,12.49420166015625,13083742,0.0,0.0
2010-08-11,12.325058589084893,12.34197286719925,12.099532117122534,12.178466796875,12468869,0.0,0.0
2010-08-12,12.0375166067272,12.206662220371182,12.026240416735739,12.127727508544922,7699977,0.0,0.0
2010-08-13,12.071343601548458,12.223573511028443,12.031875564360545,12.18974494934082,4367844,0.0,0.0
2010-08-16,12.138998766056034,12.184104889579785,12.031873622779639,12.178466796875,4261960,0.0,0.0
2010-08-17,12.263038385618907,12.375803005307844,12.17846699368044,12.296868324279785,5827090,0.0,0.0
2010-08-18,12.313782668050461,12.47729012377066,12.279952729209956,12.471652030944824,6713354,0.0,0.0
2010-08-19,12.35325373911147,12.460378911044902,12.12208773071967,12.257403373718262,5679443,0.0,0.0
2010-08-20,12.155916858733447,12.206661090885675,12.031877398418741,12.093897819519043,6947867,0.0,0.0
2010-08-23,12.122087450161644,12.189745961037945,12.10517316791402,12.116449356079102,5090656,0.0,0.0
2010-08-24,12.014960435710606,12.105171309064444,11.969854308090891,12.043150901794434,6068670,0.0,0.0
2010-08-25,11.975491313846316,12.201019167694142,11.975491313846316,12.178466796875,5294072,0.0,0.0
2010-08-26,12.229212619615733,12.229212619615733,12.076982697501313,12.116449356079102,4095166,0.0,0.0
2010-08-27,12.150278201784827,12.263041467931293,11.998046894261305,12.257403373718262,3202606,0.0,0.0
2010-08-30,12.172829251507482,12.246125850171644,12.088257847532315,12.099534034729004,3310289,0.0,0.0
2010-08-31,12.088255380254084,12.212294795986232,12.031873073892887,12.172826766967773,5697433,0.0,0.0
2010-09-01,12.27432133935887,12.415276500750975,12.24613085983495,12.409638404846191,4291258,0.0,0.0
2010-09-02,12.466016770846958,12.488569147275008,12.358891600927906,12.381443977355957,3664692,0.0,0.0
2010-09-03,12.466016856667487,12.466016856667487,12.33069983339599,12.398358345031738,2926973,0.0,0.0
2010-09-07,12.347611825428636,12.3927165651807,12.285590044498731,12.341972351074219,3626656,0.0,0.0
2010-09-08,12.370161947965109,12.403990496633382,12.330693925966965,12.358885765075684,4320170,0.0,0.0
2010-09-09,12.48856533585528,12.494203428241589,12.302505523336347,12.308143615722656,4026804,0.0,0.0
2010-09-10,12.296872103186486,12.4096353756428,12.279956437715011,12.37580680847168,4248724,0.0,0.0
2010-09-13,12.454741245555867,12.471656912539915,12.268681345705671,12.319425582885742,4048649,0.0,0.0
2010-09-14,12.246126955016031,12.449101106640109,12.217936484480967,12.381443977355957,3932614,0.0,0.0
2010-09-15,12.347615549534751,12.578780174255371,12.347615549534751,12.578780174255371,4308477,0.0,0.0
2010-09-16,12.403993784284488,12.471652281438926,12.341973380069124,12.437822341918945,4371699,0.0,0.0
2010-09-17,12.460376184459562,12.53367139319048,12.415270058739619,12.454736709594727,3572300,0.0,0.0
2010-09-20,12.477296096154143,12.61824986615445,12.415275663497761,12.612611770629883,5091042,0.0,0.0
2010-09-21,11.981134437807599,12.263043337085726,11.857094964328759,12.161556243896484,20965932,0.0,0.0
2010-09-22,12.093893915107474,12.195380964761794,12.06570206995289,12.076979637145996,8493722,0.0,0.0
2010-09-23,11.986768744159264,12.17282858651164,11.975492557578587,12.155914306640625,8707674,0.0,0.0
2010-09-24,12.19538729129554,12.279958724975586,12.16719543151602,12.279958724975586,6711427,0.0,0.0
2010-09-27,12.240492055924898,12.336341062648453,12.22357776918889,12.279958724975586,6604515,0.0,0.0
2010-09-28,12.319422668825796,12.398357362497853,12.20665941295959,12.392719268798828,4661338,0.0,0.0
2010-09-29,12.325061654400018,12.460378676739944,12.308147372078981,12.381443977355957,6603872,0.0,0.0
2010-09-30,12.409635347523297,12.477293863598142,12.240489748279142,12.370168685913086,7149997,0.0,0.0
2010-10-01,12.437822121743029,12.499842524860497,12.358888821993249,12.477290153503418,5270942,0.0,0.0
2010-10-04,12.488568301680639,12.516758770306941,12.353252670388674,12.403995513916016,4487734,0.0,0.0
2010-10-05,12.511119794319974,12.623884424644656,12.426547012519272,12.584416389465332,6651674,0.0,0.0
2010-10-06,12.55058645643066,12.584416398306079,12.387080367927682,12.42090892791748,8154995,0.0,0.0
2010-10-07,12.477294797671274,12.49420908248474,12.325063470578037,12.364531517028809,3779570,0.0,0.0
2010-10-08,12.420908888209018,12.426546981522627,12.279953791597572,12.330698013305664,4955731,0.0,0.0
2010-10-11,12.358891600927906,12.426548730212058,12.319423560293005,12.381443977355957,5458937,0.0,0.0
2010-10-12,12.36452799460115,12.454737487907279,12.3250599593941,12.42090892791748,4467560,0.0,0.0
2010-10-13,12.454738736729185,12.731009483337402,12.43782445503831,12.731009483337402,8217960,0.0,0.0
2010-10-14,12.736645758704071,12.88323754507571,12.702815821937222,12.74792194366455,6249469,0.0,0.0
2010-10-15,12.849413691616553,12.849413691616553,12.612609575146916,12.640801429748535,5949165,0.0,0.0
2010-10-18,12.629526261290412,12.78739430314202,12.629526261290412,12.742289543151855,12760821,0.0,0.0
2010-10-19,12.646433276995396,12.793025044587106,12.640795185237454,12.719728469848633,5365646,0.0,0.0
2010-10-20,12.753560036144789,12.815580435312835,12.691539636976744,12.74792194366455,4298839,0.0,0.0
2010-10-21,12.776113730783253,12.900153160095215,12.71973141824933,12.900153160095215,5846750,0.0,0.0
2010-10-22,12.888878652948984,12.967813348024764,12.860688183952538,12.93962287902832,4087071,0.0,0.0
2010-10-25,12.97909040680414,13.058025107178166,12.888879518074658,12.922709465026855,4445586,0.0,0.0
2010-10-26,12.905795359398923,12.956538207694031,12.731010291836004,12.787392616271973,4933629,0.0,0.0
2010-10-27,12.781696905649286,12.793088618180125,12.639297706927398,12.764609336853027,4849590,0.178988,0.0
2010-10-28,12.838652981693464,12.907004639683246,12.798781995557803,12.855740547180176,3351409,0.0,0.0
2010-10-29,12.798786089071594,12.884225339874643,12.787394375103638,12.81017780303955,3201064,0.0,0.0
2010-11-01,12.838657996884281,12.850049711658723,12.588037479759576,12.662083625793457,4783413,0.0,0.0
2010-11-02,12.724732093108868,12.798779592357137,12.633597031582381,12.690555572509766,3938782,0.0,0.0
2010-11-03,12.730432803605414,12.747520372402192,12.55955432355122,12.679168701171875,2284859,0.0,0.0
2010-11-04,12.74752303406067,12.77600371737855,12.599429344190371,12.639300346374512,5275825,0.0,0.0
2010-11-05,12.667776469562703,12.690559893691496,12.51398696065021,12.610817909240723,3701443,0.0,0.0
2010-11-08,12.576641892347999,12.713345234808635,12.570946036082406,12.679168701171875,3243726,0.0,0.0
2010-11-09,12.679166406227324,12.696255367974182,12.559552050257013,12.588032722473145,3688978,0.0,0.0
2010-11-10,12.605122053208525,12.662080613530506,12.51398696065021,12.610817909240723,4036185,0.0,0.0
2010-11-11,12.50828630758024,12.622204780578613,12.474111184493513,12.622204780578613,4423613,0.0,0.0
2010-11-12,12.536774635314941,12.57664564105841,12.457031227784386,12.536774635314941,3565875,0.0,0.0
2010-11-15,12.559552740567055,12.633600258730146,12.291843341696206,12.308932304382324,5138073,0.0,0.0
2010-11-16,12.263361782090042,12.27475349106576,11.97286901508096,12.041220664978027,7492963,0.0,0.0
2010-11-17,12.041224555975878,12.240582319556868,12.029832843319046,12.183622360229492,3638092,0.0,0.0
2010-11-18,12.251972127310122,12.314627933224358,12.195013572881725,12.2633638381958,3234859,0.0,0.0
2010-11-19,12.280451104514485,12.280451104514485,12.132356074532597,12.234884262084961,2360160,0.0,0.0
2010-11-22,12.223493728908482,12.28614814328428,12.10387796392303,12.27475643157959,3381606,0.0,0.0
2010-11-23,12.19501363109451,12.19501363109451,12.103877151488035,12.172228813171387,2408219,0.0,0.0
2010-11-24,12.234882493238253,12.234882493238253,12.126658466028585,12.212099075317383,2178332,0.0,0.0
2010-11-26,12.177923384770972,12.348801822942809,12.155139965292824,12.314626693725586,2129117,0.0,0.0
2010-11-29,12.23488422273931,12.474114332853885,12.206404946312443,12.400065422058105,5908816,0.0,0.0
2010-11-30,12.320323487683286,12.35449861950543,12.206404985566508,12.234884262084961,6627773,0.0,0.0
2010-12-01,12.388676927794664,12.531076138984139,12.308934933097081,12.502596855163574,3619203,0.0,0.0
2010-12-02,12.531072335134105,12.588032281528173,12.457024823634688,12.576639175415039,3524241,0.0,0.0
2010-12-03,12.553855755274572,12.576639175415039,12.457024823634688,12.576639175415039,10533659,0.0,0.0
2010-12-06,12.559556531153556,12.559556531153556,12.41715870344116,12.479814529418945,2665219,0.0,0.0
2010-12-07,12.548166351241647,12.62221390080885,12.502599487534825,12.536774635314941,3322239,0.0,0.0
2010-12-08,12.559553887083796,12.684864116615284,12.531074606745538,12.67347240447998,3417586,0.0,0.0
2010-12-09,12.616508926730825,12.753212211162959,12.559548992210333,12.622204780578613,7359324,0.0,0.0
2010-12-10,12.622208026958347,12.719038963317871,12.565248077787992,12.719038963317871,5188188,0.0,0.0
2010-12-13,12.75891466367595,12.810177374818132,12.548163774183656,12.644994735717773,6076508,0.0,0.0
2010-12-14,12.633603022130623,12.69056159006638,12.61081959495632,12.644994735717773,3242569,0.0,0.0
2010-12-15,12.610818425984759,12.713345234808635,12.582337748613591,12.679168701171875,4237159,0.0,0.0
2010-12-16,12.69056267204896,12.793090895161424,12.662083385652972,12.781699180603027,4297940,0.0,0.0
2010-12-17,12.776002661135681,12.850048801927397,12.730434409220479,12.81017780303955,6521889,0.0,0.0
2010-12-20,12.855745325232599,12.861441182511797,12.644995813815378,12.781699180603027,6305238,0.0,0.0
2010-12-21,12.781693598304507,12.935484469762864,12.719037799554279,12.758910179138184,7514551,0.0,0.0
2010-12-22,12.741826123188435,12.855744658911375,12.673474443337321,12.81017780303955,5808200,0.0,0.0
2010-12-23,12.81017287226241,12.844348001011893,12.747517073512181,12.758910179138184,4128062,0.0,0.0
2010-12-27,12.713349906943442,12.850051903598631,12.679173360746859,12.776005744934082,5078577,0.0,0.0
2010-12-28,12.804477017470829,12.844348001011893,12.719037799554279,12.758910179138184,3124606,0.0,0.0
2010-12-29,12.75321923319977,12.878529482890665,12.747521980172413,12.81017780303955,2762493,0.0,0.0
2010-12-30,12.810177794588032,12.92979358325941,12.78739436666715,12.889921188354492,3239485,0.0,0.0
2010-12-31,12.872831859668828,12.929791817736703,12.815871901600953,12.861438751220703,2242454,0.0,0.0
2011-01-03,12.92409692079183,12.958273460278198,12.827265951660099,12.872834205627441,6503385,0.0,0.0
2011-01-04,12.901311434029733,12.929792111732855,12.84435147466671,12.895615577697754,5284177,0.0,0.0
2011-01-05,12.832958160478507,13.015228332441415,12.832958160478507,12.924093246459961,5496588,0.0,0.0
2011-01-06,12.929790498124156,12.963965631851059,12.889918112733056,12.924093246459961,7426529,0.0,0.0
2011-01-07,12.912700865903231,12.935485683249853,12.775998942038353,12.878525733947754,8033691,0.0,0.0
2011-01-10,12.963960916365613,12.969656769914964,12.827257639096088,12.912696838378906,6939900,0.0,0.0
2011-01-11,12.929785795069499,12.95826506281626,12.89560927773085,12.912696838378906,4493003,0.0,0.0
2011-01-12,12.975360333046053,13.305724223328701,12.9354893345104,13.22028636932373,6260263,0.0,0.0
2011-01-13,13.197495391709957,13.311413873307778,13.186103683154446,13.214584350585938,5384921,0.0,0.0
2011-01-14,13.225978252217814,13.30002437010665,13.129145921354212,13.163322448730469,4206062,0.0,0.0
2011-01-18,13.191802322394002,13.243066417759033,13.146234082509194,13.22597885131836,3658395,0.0,0.0
2011-01-19,13.214585957322226,13.32850445277118,13.174713576487218,13.18040943145752,4594903,0.0,0.0
2011-01-20,13.16332176696807,13.465206266239093,13.14623280614355,13.362679481506348,5127150,0.0,0.0
2011-01-21,13.391161109259277,13.431033496799099,13.271546738726052,13.368377685546875,3769033,0.0,0.0
2011-01-24,13.351289534199065,13.470903899504139,13.317114400124202,13.385464668273926,8902737,0.0,0.0
2011-01-25,13.385463941783122,13.487992130529147,13.322809532713087,13.431032180786133,4307706,0.0,0.0
2011-01-26,13.476599515606559,13.482295371184446,13.237370789249237,13.265850067138672,6124053,0.0,0.0
2011-01-27,13.27735301922731,13.27735301922731,13.116276982297334,13.156545639038086,6812171,0.178988,0.0
2011-01-28,13.19106454677438,13.25434387173566,12.90342702159443,12.9091796875,5840968,0.0,0.0
2011-01-31,12.932189064526298,12.94944706052605,12.817132937927301,12.845897674560547,6866269,0.0,0.0
