Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-04-01,26.209795010890165,26.43948202074081,25.699379974299173,25.903547286987305,3832100,0.0,0
2010-04-05,26.18426984216332,26.311873169005427,25.886527664488856,26.2523250579834,7685900,0.0,0
2010-04-06,26.03965233525283,27.026453777045116,25.886527693842933,26.915863037109375,8171100,0.0,0
2010-04-07,26.813784638785975,27.111526856930855,26.6436457648276,26.78826332092285,6328300,0.0,0
2010-04-08,26.72871379584846,26.788261911832233,26.090695485911816,26.601110458374023,6908900,0.0,0
2010-04-09,26.626629523904157,27.000934044550924,26.58409561993803,26.92437171936035,3581300,0.0,0
2010-04-12,26.915862733782994,27.08600158289092,26.669163187397253,26.8818359375,5774700,0.0,0
2010-04-13,26.754233858254274,26.839301664206666,26.33739382077847,26.584095001220703,4261500,0.0,0
2010-04-14,26.584099235855327,27.145555281911417,26.575592129392096,27.06048583984375,4673600,0.0,0
2010-04-15,27.09451568320245,27.358229507100766,26.94139100398254,27.20510482788086,3985900,0.0,0
2010-04-16,27.11152550872796,27.137045202757488,26.3799306586781,26.550067901611328,5812900,0.0,0
2010-04-19,26.345905399127773,26.54156560470662,25.724901223875122,26.524551391601562,7164500,0.0,0
2010-04-20,26.69469367303317,27.060491210731318,26.107717813650773,26.84781837463379,11415500,0.0,0
2010-04-21,24.925254873010626,25.690878354333307,24.865706740588845,25.36761474609375,28929200,0.0,0
2010-04-22,25.154933169428695,25.333579127132335,25.001808526415388,25.26552391052246,7361500,0.0,0
2010-04-23,25.308059420221827,25.5887874093923,25.05285274736302,25.580280303955078,7245200,0.0,0
2010-04-26,25.639826762827482,25.801458510562526,25.21448125383531,25.30805778503418,6321700,0.0,0
2010-04-27,25.146430275433353,25.308062050409525,24.636015254105445,24.899730682373047,8963800,0.0,0
2010-04-28,24.984796194675834,24.984796194675834,24.134105167071223,24.678546905517578,8402100,0.0,0
2010-04-29,24.738097560162576,25.09538789337765,24.593480005704937,24.97629165649414,4617700,0.0,0
2010-04-30,25.018819889393228,25.171944514982947,24.151114759427596,24.168128967285156,6554500,0.0,0
2010-05-03,24.287226960829575,24.729586662228357,24.287226960829575,24.661531448364258,5086000,0.0,0
2010-05-04,24.457370062379926,24.457370062379926,23.649212837379807,23.938447952270508,8378300,0.0,0
2010-05-05,23.6747311356995,24.482888257616796,23.513099386803166,24.142610549926758,6679000,0.0,0
2010-05-06,23.93845299781533,24.38081286942205,21.565025081331218,23.47057342529297,10404100,0.0,0
2010-05-07,23.300427681625123,23.47056654314338,22.100953413358262,22.738971710205078,13686100,0.0,0
2010-05-10,23.700248507028636,24.457362873276516,23.632193301327302,23.972469329833984,8179400,0.0,0
2010-05-11,23.71727171750472,24.219179692881845,23.547134438307364,23.768314361572266,5141800,0.0,0
2010-05-12,23.921437430218077,24.670044977681314,23.83636798509244,24.60198974609375,5726900,0.0,0
2010-05-13,24.423343998820606,24.499906337960113,23.76831299655385,23.84487533569336,7100300,0.0,0
2010-05-14,23.53011334703479,23.751293205660744,23.011191308621413,23.39400291442871,6514800,0.0,0
2010-05-17,23.40251494497286,23.887408666011407,23.16432082649573,23.81084632873535,7944300,0.0,0
2010-05-18,24.015012483083684,24.125603249085316,22.934634256329364,23.13880157470703,6741300,0.0,0
2010-05-19,23.130295123701227,23.22387005616565,22.117972100182435,22.858074188232422,7915800,0.0,0
2010-05-20,22.432720124078795,22.432720124078795,21.735152211397054,21.76067352294922,10066700,0.0,0
2010-05-21,21.386368225702142,22.52629413586512,21.309805916619247,22.449731826782227,10357700,0.0,0
2010-05-24,22.305119914984605,22.619876333896578,22.151996880919732,22.228557586669922,5429000,0.0,0
2010-05-25,21.59904562706721,22.415709893425227,21.352346061882898,22.339147567749023,8212000,0.0,0
2010-05-26,22.517789852364633,22.858067545376212,22.049910458320145,22.160499572753906,7056400,0.0,0
2010-05-27,22.611370090801017,23.206854528727987,22.57734328945452,23.18984031677246,6739300,0.0,0
2010-05-28,23.147301479385288,23.147301479385288,22.44122800976675,22.645395278930664,8650700,0.0,0
2010-06-01,22.117968322649336,22.347655306184635,21.088632883387763,21.12265968322754,18239900,0.0,0
2010-06-02,21.258768766780573,21.548003848442708,20.595229175456083,21.51397705078125,11148900,0.0,0
2010-06-03,21.488455649469977,22.00737769788317,21.292797101648873,21.956335067749023,8650600,0.0,0
2010-06-04,21.47995600418581,21.667107511980088,20.88447142633092,20.986555099487305,8414900,0.0,0
2010-06-07,21.13116890441919,21.326827485138992,20.646275194563756,20.671794891357422,8705300,0.0,0
2010-06-08,20.722838111698508,20.790893342666127,20.33151931671118,20.70582389831543,8851100,0.0,0
2010-06-09,20.782380133629818,21.190711399536934,20.29748655254459,20.399568557739258,10016500,0.0,0
2010-06-10,20.637766265382307,20.909987157569837,20.55269683093258,20.892972946166992,6027200,0.0,0
2010-06-11,20.612244570631333,21.39488043261369,20.510162549213554,21.258769989013672,6123800,0.0,0
2010-06-14,21.454431215817863,21.726653759421723,21.14818349093112,21.15669059753418,6278800,0.0,0
2010-06-15,21.445922842952758,21.811720292462613,21.30981239046973,21.7181453704834,5031200,0.0,0
2010-06-16,21.479949395371996,21.56501882640121,21.139673293819587,21.40338706970215,10571500,0.0,0
2010-06-17,21.624566171386473,21.650087486555854,21.318316879611416,21.51397705078125,6399600,0.0,0
2010-06-18,21.496966464190766,21.803214185022465,21.43741834132251,21.692625045776367,5629500,0.0,0
2010-06-21,21.95634005395854,22.1945341809845,21.122663043214796,21.224746704101562,21225200,0.0,0
2010-06-22,21.28429082294183,21.420401263454988,20.78238296508789,20.78238296508789,6429400,0.0,0
2010-06-23,20.901479194895796,20.969534415152374,20.5612030936129,20.78238296508789,5442000,0.0,0
2010-06-24,20.671791570149928,20.688805780321907,20.059294607038275,20.169883728027344,8717500,0.0,0
2010-06-25,20.186901424181997,20.323011883933315,19.736036134717498,20.178394317626953,9204900,0.0,0
2010-06-28,20.127351586457692,20.75686281482833,20.093324785700524,20.578218460083008,7168900,0.0,0
2010-06-29,20.34002529165359,20.450616049925472,19.591417792663417,19.753047943115234,7819600,0.0,0
2010-06-30,19.61693111816983,20.00824976430317,19.344710297849637,19.412765502929688,5946000,0.0,0
2010-07-01,19.438284161872655,19.62543554467392,18.927869382111922,19.565887451171875,8653600,0.0,0
2010-07-02,19.684991924652962,20.7228361256494,19.608429594331437,20.484642028808594,14727000,0.0,0
2010-07-06,20.918494355265643,21.343839906820353,20.314502828324414,20.493148803710938,9795500,0.0,0
2010-07-07,20.9780464922609,21.701134392960245,20.790894997841878,21.684120178222656,8092000,0.0,0
2010-07-08,21.854255602809257,22.02439285541681,21.105646499129417,21.633075714111328,8184500,0.0,0
2010-07-09,21.599050109671406,22.01588862343772,21.479953855042396,21.922313690185547,5952400,0.0,0
2010-07-12,21.913801945477715,22.16900861497799,21.607552644025837,22.11796760559082,6349500,0.0,0
2010-07-13,22.186022844117392,22.866575045061555,22.186022844117392,22.738971710205078,6182500,0.0,0
2010-07-14,22.71345764095419,23.155815869819996,22.61988108169179,23.053733825683594,9352000,0.0,0
2010-07-15,22.764492263375686,22.934629496628297,22.27959863363095,22.84956169128418,12270500,0.0,0
2010-07-16,22.687936341635762,22.7389773637557,21.90530030468238,22.03290367126465,10002500,0.0,0
2010-07-19,22.407201866553613,22.83254738167792,22.288105641539406,22.628381729125977,8506700,0.0,0
2010-07-20,22.194531519839227,22.858071179632322,22.194531519839227,22.704946517944336,10230300,0.0,0
2010-07-21,22.271092763140278,22.551820755004886,21.811718800508487,22.551820755004883,15676700,0.0,0
2010-07-22,22.70494495819655,23.64070545334512,22.70494495819655,23.317441940307617,10825300,0.0,0
2010-07-23,23.274906223951607,24.108583012556508,23.23237070051402,23.895910263061523,12109800,0.0,0
2010-07-26,23.700256356484243,24.61049564266974,23.700256356484243,24.54244041442871,10391800,0.0,0
2010-07-27,24.567959570290977,24.670043221688456,23.776818167860053,23.887407302856445,8748900,0.0,0
2010-07-28,23.827855936163452,24.02351448357538,23.470565638793495,23.64920997619629,5305600,0.0,0
2010-07-29,24.083064375009833,24.210667714375393,23.3684837274853,23.479074478149414,6983700,0.0,0
2010-07-30,23.28341700662636,23.81935170608486,23.20685467490878,23.632200241088867,5848000,0.0,0
2010-08-02,23.802335304889635,24.06605069991352,23.61518385710621,23.9044189453125,5988800,0.0,0
2010-08-03,23.844875667765514,23.92994349238101,23.56414762786604,23.836368560791016,3091500,0.0,0
2010-08-04,23.94695223059095,24.304242528997737,23.853377320397907,24.227680206298828,3632800,0.0,0
2010-08-05,24.00650460402006,24.142615063516903,23.887408357601487,24.083066940307617,2607700,0.0,0
2010-08-06,23.819353435384325,24.02351912726557,23.428036264919772,23.81084632873535,4447500,0.0,0
2010-08-09,23.89591707164593,24.457373160481364,23.88740996453451,24.312755584716797,4577900,0.0,0
2010-08-10,24.066053965336415,24.67004391688428,24.006504220513776,24.406330108642578,6223700,0.0,0
2010-08-11,24.159629907659017,24.159629907659017,23.376993933826913,23.538625717163086,6461200,0.0,0
2010-08-12,22.032900587692442,22.1945323614437,21.267278872785102,21.930818557739258,14141600,0.0,0
2010-08-13,21.811712593210167,22.007372719333038,21.675602188772352,21.803205490112305,4078300,0.0,0
2010-08-16,21.667103670723858,22.33915047866087,21.59054133507117,22.007381439208984,4518300,0.0,0
2010-08-17,22.092449578390536,22.53480938576937,22.015887241630175,22.30512237548828,5529300,0.0,0
2010-08-18,22.279599289963453,22.61136828375932,22.203036964846802,22.517791748046875,3818500,0.0,0
2010-08-19,22.373174322900173,22.78150726656338,22.169008662350784,22.69643783569336,6534700,0.0,0
2010-08-20,22.61137445917926,23.41102472736638,22.59436024393669,23.17283058166504,8441500,0.0,0
2010-08-23,23.25789465553219,23.445046112215845,22.96865955357095,23.121784210205078,4577800,0.0,0
2010-08-24,22.832546260016322,23.181329435478933,22.61136640830954,22.79001235961914,9115000,0.0,0
2010-08-25,22.568829706570934,22.86657021752293,22.41570508804471,22.764488220214844,5527100,0.0,0
2010-08-26,22.807024946239437,22.994178002141332,22.704942936260487,22.79001235961914,4224000,0.0,0
2010-08-27,22.97717197407012,23.249392927691726,22.585853136315407,23.17283058166504,5297500,0.0,0
2010-08-30,23.17282547249217,23.589663918640813,22.89209747314453,22.89209747314453,4204200,0.0,0
2010-08-31,22.87508613120451,23.428036716083223,22.858073540143636,23.13880157470703,6954500,0.0,0
2010-09-01,23.411021783268392,24.100081188289703,23.411021783268392,23.504596710205078,6109500,0.0,0
2010-09-02,23.5216102755701,24.15112153996041,23.504596062935725,24.057546615600586,4992500,0.0,0
2010-09-03,24.30424116993667,24.848682880849456,24.30424116993667,24.661531448364258,6742900,0.0,0
2010-09-07,24.54243716637078,24.806150938083107,24.261709184208776,24.304243087768555,4677000,0.0,0
2010-09-08,24.338274729705624,24.593481429968325,24.2787266078153,24.54244041442871,4018800,0.0,0
2010-09-09,24.831672497506343,24.831672497506343,23.980981437445077,24.074556350708008,4839100,0.0,0
2010-09-10,24.08306631198753,24.2106696616161,23.776818597391873,24.057546615600586,3793500,0.0,0
2010-09-13,24.36379596628373,24.882718128526708,24.295740733740775,24.857196807861328,4476800,0.0,0
2010-09-14,24.848682637797417,25.325070752750705,24.63600989373179,24.933752059936523,4876700,0.0,0
2010-09-15,24.755112283937986,25.129416836611632,24.71257675376793,25.095388412475586,4527400,0.0,0
2010-09-16,25.001810710342625,25.30806002312035,24.882714476513286,25.29955291748047,6384100,0.0,0
2010-09-17,25.444168320538612,25.614307173846157,25.248509775029984,25.529237747192383,6197200,0.0,0
2010-09-20,25.580282859500596,25.92906610444885,25.376117176303907,25.835491180419922,4013200,0.0,0
2010-09-21,25.81847101404048,25.946074333792183,25.52072885291034,25.750415802001953,5714900,0.0,0
2010-09-22,25.605804987877185,25.707887021420497,25.052856042251026,25.14643096923828,6491400,0.0,0
2010-09-23,25.03583557056928,25.4016329482126,24.891218040397835,25.069862365722656,4030300,0.0,0
2010-09-24,25.410144254399057,25.878023717434136,25.257019594477892,25.333581924438477,6530000,0.0,0
2010-09-27,25.410149895265402,26.779761787634442,25.1974770698441,26.39695167541504,10958400,0.0,0
2010-09-28,26.473511247636473,26.66066273026818,25.70788785831422,26.592607498168945,7250900,0.0,0
2010-09-29,26.524547484840607,26.660657924504243,26.1162161658497,26.303367614746094,7504300,0.0,0
2010-09-30,26.439479849208286,26.686181051948278,25.699377863552847,25.8184757232666,7207200,0.0,0
2010-10-01,26.03114439505681,26.141733508879202,25.614306008242743,25.775936126708984,5478100,0.0,0
2010-10-04,25.665351647251416,26.16725954747706,25.571775103037105,26.15875244140625,5690800,0.0,0
2010-10-05,26.405455044426905,27.936698521627605,26.379933724866518,27.72402572631836,17239400,0.0,0
2010-10-06,27.724024149813143,27.74954384535771,26.286355680956447,26.558576583862305,14007200,0.0,0
2010-10-07,26.711707445606816,26.822298227176802,26.20979943094905,26.686187744140625,5908200,0.0,0
2010-10-08,26.771249771118164,26.864826316366052,25.929065731580952,26.771249771118164,6843700,0.0,0
2010-10-11,26.686174502165805,27.188080645207247,26.61811929441746,26.949888229370117,4953300,0.0,0
2010-10-12,26.89885211706391,27.247633700408603,26.660658035379743,27.145551681518555,4917600,0.0,0
2010-10-13,27.230617802172528,27.54537581236435,26.68617769755887,26.915863037109375,7860200,0.0,0
2010-10-14,27.33270791172585,27.460309638799046,26.54156487238089,26.626632690429688,10997100,0.0,0
2010-10-15,26.80528024800365,27.171077728271488,26.413961447287576,27.171077728271484,8596100,0.0,0
2010-10-18,27.01795556823759,27.247640983414897,26.796775638104183,27.19659996032715,5285500,0.0,0
2010-10-19,26.379934450513314,26.6011143584268,25.80997127850367,25.98011016845703,14334000,0.0,0
2010-10-20,26.567085003286362,27.792079126922324,26.235315964288873,27.33270835876465,18438300,0.0,0
2010-10-21,27.307178452009506,27.51985119149596,26.762736758144733,26.958396911621094,8122300,0.0,0
2010-10-22,26.76274471392325,27.222118746603247,26.567086124847574,27.171077728271484,5620600,0.0,0
2010-10-25,27.298676227343698,27.519854474942285,27.14555157703358,27.23912811279297,6160900,0.0,0
2010-10-26,26.898848598815356,27.55387939828397,26.822286283379608,27.545373916625977,7451500,0.0,0
2010-10-27,27.247634150459316,27.519855035414977,27.009441687405342,27.315690994262695,4725300,0.0,0
2010-10-28,27.451803650399587,27.451803650399587,26.71170164000212,27.043472290039062,4842500,0.0,0
2010-10-29,27.086008795139275,27.672984573471815,26.898857309338794,27.55388832092285,5460500,0.0,0
2010-11-01,27.715518262068432,27.843119983059147,27.09451251098762,27.230621337890625,5052100,0.0,0
2010-11-02,27.42628674472838,27.477326141760262,27.000939506207178,27.41777801513672,4099300,0.0,0
2010-11-03,27.41777139262132,28.37054443359375,27.409265910213602,28.37054443359375,8259900,0.0,0
2010-11-04,28.66828401159109,29.144668839250155,28.557693285829558,28.78738021850586,6891200,0.0,0
2010-11-05,28.761865167575486,29.408388928701083,28.676794116684764,29.255264282226562,5109600,0.0,0
2010-11-08,29.068112665803955,29.433910090064266,29.008564549773574,29.085126876831055,4467300,0.0,0
2010-11-09,29.076621348081733,29.723145140448473,28.91499121127228,29.09363555908203,5352500,0.0,0
2010-11-10,29.03409156373183,29.416903252745787,28.642771145445682,29.391380310058594,5600000,0.0,0
2010-11-11,27.758051786071775,29.501967909915813,27.758051786071775,29.37436294555664,22052000,0.0,0
2010-11-12,29.27228037837087,30.62487934595574,29.221237744547842,30.46324920654297,15107300,0.0,0
2010-11-15,30.369672722809195,30.48876895681908,29.17870389245237,29.212732315063477,10229100,0.0,0
2010-11-16,28.983041442420152,29.246756814588633,28.49814784320574,28.634258270263672,8447600,0.0,0
2010-11-17,28.70231811846461,28.855439525486315,27.970723279329263,28.1663818359375,6804800,0.0,0
2010-11-18,28.566201629983226,29.450917688855963,28.515159008361866,29.246753692626953,4876500,0.0,0
2010-11-19,29.28078495208341,29.77418732832901,29.12766354562772,29.54450035095215,7299000,0.0,0
2010-11-22,29.408394523473593,29.629576052739164,29.144679083235225,29.391380310058594,5114900,0.0,0
2010-11-23,29.093632975782583,29.14467235912263,28.455614723002828,28.48113441467285,6422500,0.0,0
2010-11-24,28.702321947778834,29.391379729258148,28.702321947778834,29.357351303100586,4217400,0.0,0
2010-11-26,29.170204329751957,29.374368416597783,28.98305121253524,29.034093856811523,1366700,0.0,0
2010-11-29,28.70231427980142,29.119151030918722,28.5151612310631,28.87244987487793,4244700,0.0,0
2010-11-30,28.523673515184687,29.238254218358357,28.396071788446424,28.940513610839844,4961700,0.0,0
2010-12-01,29.374361384294446,29.791201433267293,29.3318274801451,29.638076782226562,4015400,0.0,0
2010-12-02,29.63807540671695,29.859253645105923,29.535993392470406,29.757171630859375,3656000,0.0,0
2010-12-03,29.459434178776505,29.655092745530013,29.11065095193259,29.19571876525879,6188200,0.0,0
2010-12-06,29.178703399512795,29.31481384252881,28.88096281951806,29.051101684570312,6531100,0.0,0
2010-12-07,29.17869833667682,29.433904967409475,28.974534330142045,28.991548538208008,5491000,0.0,0
2010-12-08,29.093636182189773,29.799708105615267,29.076621970825073,29.74015998840332,6726700,0.0,0
2010-12-09,30.029398774640057,30.49727828660614,29.808220490028067,30.41221046447754,5918400,0.0,0
2010-12-10,30.46324851531485,30.624878651060147,30.216547325128147,30.522796630859375,3220400,0.0,0
2010-12-13,30.607873076147232,31.34797361039692,30.48877681145531,30.760997772216797,5309400,0.0,0
2010-12-14,30.803527638476126,30.880089976443625,30.259085788542546,30.41221046447754,3203300,0.0,0
2010-12-15,30.25057194165622,30.948138274683625,30.191023833602305,30.565326690673828,3833800,0.0,0
2010-12-16,30.607859384602765,31.237372102975467,30.293104647980606,31.22035789489746,3967700,0.0,0
2010-12-17,31.39900813833386,31.433036560912463,30.990676802777603,31.041719436645508,4305200,0.0,0
2010-12-20,31.067234298824044,31.76480062754112,31.050220090181128,31.467060089111328,4697500,0.0,0
2010-12-21,31.679742456472166,31.994497299194336,31.44154670821559,31.994497299194336,5306000,0.0,0
2010-12-22,32.03702079506667,32.28372194745598,31.96896720706903,32.241188049316406,3261600,0.0,0
2010-12-23,32.215666493346845,32.24969491136648,31.27990771370666,31.484071731567383,4456200,0.0,0
2010-12-27,31.42452920838798,31.73928726332586,31.279913273791493,31.543628692626953,2008300,0.0,0
2010-12-28,31.586165258372628,31.764809632071724,31.450054795773877,31.475574493408203,1735900,0.0,0
2010-12-29,31.518105326307182,31.756301046438775,31.399009088805933,31.407514572143555,2118500,0.0,0
2010-12-30,31.38198203046299,31.70524543215595,31.288405526410205,31.620174407958984,2296900,0.0,0
2010-12-31,31.552133749915853,31.628696080470814,31.30543254644664,31.407514572143555,2127300,0.0,0
2011-01-03,31.679735183715817,32.01150416408666,31.552130231975315,31.67973518371582,3115200,0.0,0
2011-01-04,31.90942349523584,31.90942349523584,31.30543355971345,31.611682891845703,2937200,0.0,0
2011-01-05,31.450053301202292,32.23268761267036,31.364982237914948,32.22418212890625,3947500,0.0,0
2011-01-06,32.29222913889907,32.734588842256,32.21566682014251,32.50490188598633,4418000,0.0,0
2011-01-07,32.47939558392207,32.49640980011834,31.696757864543386,31.977487564086914,4718500,0.0,0
2011-01-10,31.841372620004208,32.0710596387894,31.416027010060393,31.994497299194336,3650300,0.0,0
2011-01-11,32.24968916334203,32.26670336931932,31.934934465582074,32.198646545410156,2461900,0.0,0
2011-01-12,32.45386810399327,32.72608900763068,32.32626313566923,32.59848403930664,2620200,0.0,0
2011-01-13,32.74309944501262,32.93875799412525,32.28372550615926,32.51341247558594,3999100,0.0,0
2011-01-14,32.496392859399954,32.94725799560547,32.27521140928266,32.94725799560547,3724600,0.0,0
2011-01-18,32.726085470405664,32.921744020926575,32.24119183539108,32.28372573852539,4754200,0.0,0
2011-01-19,32.23268921957489,32.28373186009193,31.118285818552664,31.390506744384766,5748300,0.0,0
2011-01-20,29.969840500430564,30.531296373671083,29.09362989775492,29.765676498413086,15186300,0.0,0
2011-01-21,30.13148042765652,30.344153225407215,29.459436853062634,29.66360092163086,7822500,0.0,0
2011-01-24,29.73165581637106,29.842246572553858,29.221239188309106,29.672107696533203,7405300,0.0,0
2011-01-25,29.570018695164606,30.02939262895613,29.212730021190357,29.621061325073242,10606000,0.0,0
2011-01-26,30.88859121904201,31.977474654988583,30.650395533582238,31.51810073852539,19120600,0.0,0
2011-01-27,31.356472993873133,31.82435242789291,31.339458783256013,31.645708084106445,6704100,0.0,0
2011-01-28,31.560641770765063,31.68824674699261,30.74397900927093,30.863075256347656,7280000,0.0,0
2011-01-31,30.79502146183799,31.645712644512358,30.709950396492957,31.577655792236328,5105300,0.0,0
2011-02-01,31.74779506886041,32.17314066543692,31.509602573218963,31.790328979492188,4991100,0.0,0
2011-02-02,31.56064074824917,32.52192266799911,31.56064074824917,32.30924987792969,4835800,0.0,0
2011-02-03,32.47088460207463,32.836682112109074,32.30074894216719,32.73460006713867,5454900,0.0,0
2011-02-04,32.78564227214697,34.12122730429856,32.78564227214697,34.07869338989258,8914400,0.0,0
2011-02-07,34.00212535020236,34.41045670133341,33.94257723098299,34.11271286010742,8141400,0.0,0
2011-02-08,34.17225252218971,34.631626395447185,34.08718472868053,34.27433776855469,7296400,0.0,0
2011-02-09,34.07868930782075,34.62313113531319,34.010632456819565,34.30837631225586,6621000,0.0,0
2011-02-10,33.94256854527269,37.03057420645987,33.81496361095363,36.919986724853516,19904600,0.0,0
2011-02-11,36.622248025826096,37.17519849086142,36.45210917157456,36.928497314453125,10230500,0.0,0
2011-02-14,37.107139587402344,37.26026422319986,36.74134220690035,37.107139587402344,6632900,0.0,0
2011-02-15,36.92850710583088,37.95784274153836,36.83493054892482,37.762184143066406,8250300,0.0,0
